STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      15000;20180118;   10;  30.5;  10.3;    3;   5.3;   8;    0.583;   0;   7.4;   7.1;  972.30;    4.6;   83.50;    9.7;    0.1;    0.1;eor
      15000;20180119;   10;  14.9;   6.3;    3;   0.0;   8;    0.917;   0;   7.1;   6.4;  980.38;    2.3;   89.13;    4.3;    0.7;    0.3;eor
      15000;20180120;   10;  11.5;   4.5;    3;   7.8;   8;    0.000;   0;   7.7;   6.5;  976.28;    1.5;   95.21;    2.7;    0.1;    0.1;eor
      15000;20180121;   10;  10.4;   4.3;    3;   3.7;   4;    2.917;   0;   7.0;   6.4;  985.06;    1.6;   93.00;    4.0;   -0.1;   -1.1;eor
      15000;20180122;   10;  12.7;   5.7;    3;   0.2;   6;    0.017;   0;   7.8;   8.9;  982.30;    6.2;   92.92;    8.1;    2.9;    2.1;eor
      15000;20180123;   10;  16.1;   7.1;    3;   0.3;   6;    1.700;   0;   7.3;   8.7;  992.89;    7.1;   85.88;    9.6;    4.7;    3.7;eor
      15000;20180124;   10;  20.0;  10.5;    3;   2.6;   6;    0.383;   0;   7.3;  11.0;  987.59;   11.1;   83.54;   12.7;    9.4;    9.0;eor
      15000;20180125;   10;  15.7;   4.7;    3;   3.9;   6;    0.000;   0;   7.8;   9.3;  984.79;    7.0;   92.50;   10.4;    5.7;    5.0;eor
      15000;20180126;   10;   6.1;   3.0;    3;   0.0;   6;    0.183;   0;   7.5;   8.4;  990.75;    5.6;   92.29;    6.9;    4.7;    3.5;eor
      15000;20180127;   10;  17.1;   5.0;    3;   0.4;   8;    6.350;   0;   6.0;   7.5; 1001.07;    5.3;   84.42;    7.6;    3.8;    2.7;eor
      15000;20180128;   10;  16.4;   8.5;    3;   0.1;   6;    0.050;   0;   7.5;   9.6; 1002.66;    6.9;   95.88;    9.5;    4.0;    3.7;eor
      15000;20180129;   10;  17.4;   8.9;    3;   2.2;   6;    0.000;   0;   7.5;   9.6;  999.52;    8.4;   87.79;    9.2;    4.7;    4.0;eor
      15000;20180130;   10;  12.0;   4.0;    3;   0.7;   6;    3.583;   0;   6.3;   7.7;  999.36;    4.8;   89.38;    8.0;    1.5;   -0.9;eor
      15000;20180131;   10;  19.1;   8.9;    3;  11.2;   8;    0.000;   0;   7.7;   9.2;  979.91;    6.6;   93.29;    8.8;    2.5;    1.2;eor
      15000;20180201;   10;  15.4;   6.8;    3;   1.0;   8;    2.433;   0;   3.5;   6.2;  973.46;    1.7;   89.50;    3.5;    0.9;   -0.4;eor
      15000;20180202;   10;  12.5;   5.7;    3;   6.8;   8;    0.000;   0;   7.8;   6.8;  976.36;    1.8;   97.75;    3.1;    0.5;    0.1;eor
      15000;20180203;   10;   8.3;   3.3;    3;   1.3;   8;    0.083;   0;   7.4;   6.7;  979.27;    1.7;   96.25;    3.2;    0.7;   -0.8;eor
      15000;20180204;   10;   8.4;   3.7;    3;   0.6;   7;    0.217;   0;   7.2;   5.1;  990.13;   -1.1;   90.38;    1.5;   -2.4;   -3.4;eor
      15000;20180205;   10;  10.2;   5.5;    3;   0.0;   0;    6.350;   1;   2.4;   4.6;  994.92;   -1.3;   82.50;    2.1;   -3.4;   -4.6;eor
      15000;20180206;   10;   8.9;   4.9;    3;   1.5;   7;    0.000;   0;   6.6;   4.7;  985.65;   -2.6;   92.33;   -1.6;   -3.7;   -4.7;eor
      15000;20180207;   10;   4.8;   2.0;    3;   0.0;   0;    2.533;   4;   4.1;   4.1;  987.79;   -3.8;   89.54;   -1.8;   -6.4;  -16.9;eor
      15000;20180208;   10;   5.6;   2.3;    3;   0.0;   0;    6.867;   4;   2.1;   3.7;  991.53;   -3.6;   78.96;    0.1;   -8.3;  -16.7;eor
      15000;20180209;   10;  13.0;   5.7;    3;   0.2;   8;    6.833;   3;   5.5;   4.5;  985.65;   -1.3;   81.21;    0.5;   -3.7;   -5.3;eor
      15000;20180210;   10;  12.7;   5.5;    3;   2.0;   8;    1.250;   3;   7.5;   5.9;  986.23;    0.8;   91.79;    2.4;    0.0;   -0.6;eor
      15000;20180211;   10;  19.9;   8.8;    3;   0.7;   8;    0.017;   0;   7.4;   6.3;  975.57;    2.4;   86.96;    4.9;    0.0;   -0.4;eor
      15000;20180212;   10;  12.2;   6.5;    3;   0.0;   8;    2.667;   1;   5.4;   5.5;  985.42;    0.9;   84.29;    3.4;   -0.3;   -1.5;eor
      15000;20180213;   10;  12.1;   5.3;    3;   0.0;   0;    8.883;   0;   0.5;   4.6;  984.13;    0.8;   70.71;    3.8;   -1.7;   -4.3;eor
      15000;20180214;   10;  13.8;   4.4;    3;   3.4;   8;    8.733;   0;   2.9;   4.0;  985.82;    1.2;   60.42;    4.5;   -2.8;   -5.6;eor
      15000;20180215;   10;  16.8;   6.3;    3;   2.6;   6;    0.000;   0;   7.2;   7.5;  984.49;    4.1;   89.46;    7.2;    0.9;   -0.6;eor
      15000;20180216;   10;   6.9;   3.2;    3;   0.0;   0;    7.850;   0;   2.2;   6.2;  996.63;    3.0;   82.21;    6.6;   -1.1;   -4.1;eor
      15000;20180217;   10;   6.9;   3.8;    3;   0.0;   0;    3.767;   0;   5.5;   5.6;  994.58;    1.0;   85.21;    4.1;   -1.1;   -3.7;eor
      15000;20180218;   10;   7.7;   3.3;    3;   0.0;   0;    7.917;   0;   1.7;   5.3;  996.75;    2.5;   73.29;    7.0;   -0.9;   -5.0;eor
      15000;20180219;   10;   3.9;   1.6;    3;   0.0;   0;    0.750;   0;   7.3;   5.0;  991.07;    0.6;   78.83;    3.9;   -2.4;   -7.1;eor
      15000;20180220;   10;   6.0;   2.5;    3;   0.0;   0;    2.017;   0;   6.5;   5.2;  989.94;    1.0;   79.71;    4.0;   -1.7;   -4.8;eor
      15000;20180221;   10;   7.7;   3.5;    3;   0.0;   0;    8.633;   0;   1.1;   4.6;  994.86;   -0.7;   79.54;    3.0;   -4.1;   -6.5;eor
      15000;20180222;   10;  11.6;   5.9;    3;   0.0;   0;    8.950;   0;   0.7;   4.2;  993.34;   -1.0;   75.42;    3.1;   -4.2;   -6.5;eor
      15000;20180223;   10;  14.6;   6.9;    3;   0.0;   0;    9.583;   0;   0.0;   3.4;  991.71;   -1.6;   64.08;    1.7;   -4.6;   -6.6;eor
      15000;20180224;   10;  17.8;   9.2;    3;   0.0;   0;    8.533;   0;   1.8;   3.0;  993.66;   -1.7;   54.92;    3.8;   -5.6;   -7.3;eor
      15000;20180225;   10;  14.4;   8.0;    3;   0.0;   0;    9.733;   0;   1.2;   2.4;  997.91;   -3.7;   52.21;   -0.3;   -6.4;   -7.8;eor
      15000;20180226;   10;  13.2;   5.9;    3;   0.1;   4;    2.617;   0;   5.2;   2.9;  998.10;   -5.4;   72.08;   -2.6;   -7.3;   -9.1;eor
      15000;20180227;   10;  12.6;   5.1;    3;   0.0;   0;    9.517;   0;   2.0;   2.5;  992.11;   -6.0;   64.71;   -2.4;   -9.1;  -14.5;eor
      15000;20180228;   10;  17.7;   7.8;    3;   0.0;   0;    9.667;   0;   2.3;   2.0;  988.56;   -7.5;   59.38;   -3.8;  -10.8;  -13.1;eor
      15000;20180301;   10;  19.7;  12.4;    3;   0.0;   0;    6.783;   0;   7.4;   2.1;  975.94;   -4.5;   49.08;   -0.4;   -7.7;   -8.1;eor
      15000;20180302;   10;  18.1;   9.4;    3;   1.8;   8;    0.000;   0;   8.0;   3.0;  967.96;   -3.7;   64.38;   -1.6;   -5.0;   -4.5;eor
      15000;20180303;   10;   8.4;   4.0;    3;   0.1;   6;    5.550;   2;   6.7;   5.3;  967.93;   -0.5;   89.46;    3.4;   -3.9;   -4.6;eor
      15000;20180304;   10;  14.7;   4.7;    3;   0.0;   6;    5.583;   0;   5.8;   7.4;  967.28;    7.0;   74.08;   12.6;    1.0;   -0.8;eor
      15000;20180305;   10;  12.2;   4.9;    3;   0.0;   0;    4.667;   0;   5.8;   7.6;  966.55;    6.9;   76.33;   11.0;    3.5;   -1.3;eor
      15000;20180306;   10;   8.2;   3.8;    3;   0.0;   0;    0.850;   0;   6.5;   7.8;  963.82;    7.3;   76.08;   10.6;    3.9;    0.0;eor
      15000;20180307;   10;  15.3;   4.7;    3;   3.4;   8;    0.250;   0;   6.9;   7.4;  967.46;    4.8;   86.29;    7.4;    2.0;   -1.8;eor
      15000;20180308;   10;  16.6;   8.0;    3;   5.8;   6;    2.850;   0;   4.0;   7.1;  973.65;    4.1;   86.71;    7.8;    2.2;    0.8;eor
      15000;20180309;   10;   9.6;   4.5;    3;   2.5;   6;    0.000;   0;   7.6;   8.3;  978.03;    6.0;   87.29;    9.7;    2.5;    1.1;eor
      15000;20180310;   10;  12.4;   6.0;    3;   0.3;   6;    0.733;   0;   7.1;  11.2;  973.32;   11.4;   83.13;   14.3;    9.5;    7.9;eor
      15000;20180311;   10;  13.7;   5.4;    3;   0.1;   6;    0.733;   0;   6.8;  11.2;  967.46;   11.5;   83.04;   13.8;    8.2;    7.2;eor
      15000;20180312;   10;  15.6;   6.7;    3;   3.3;   6;    3.150;   0;   7.0;   9.8;  965.87;   10.1;   79.79;   12.8;    7.6;    6.9;eor
      15000;20180313;   10;  16.0;   7.5;    3;  12.9;   6;    0.000;   0;   7.8;   8.5;  975.89;    5.1;   96.79;    7.7;    3.3;    3.2;eor
      15000;20180314;   10;   9.2;   3.7;    3;   0.0;   0;    4.933;   0;   4.7;   7.6;  981.78;    6.1;   81.63;   10.8;    1.3;   -1.8;eor
      15000;20180315;   10;  12.1;   5.5;    3;   4.7;   6;    1.217;   0;   7.7;   7.4;  969.23;    6.8;   75.79;   10.7;    3.4;    1.5;eor
      15000;20180316;   10;   8.7;   3.9;    3;   4.6;   8;    0.133;   0;   7.8;   9.0;  973.39;    6.0;   95.42;    9.6;    0.2;    0.5;eor
      15000;20180317;   10;  15.6;   8.2;    3;   0.1;   7;    0.000;   0;   7.8;   4.7;  975.48;   -2.0;   87.42;    0.3;   -3.5;   -4.0;eor
      15000;20180318;   10;  13.8;   8.1;    3;   0.0;   7;    0.150;   0;   7.8;   3.6;  978.82;   -2.5;   70.67;   -0.5;   -4.3;   -4.0;eor
      15000;20180319;   10;  10.3;   5.6;    3;   0.0;   7;    5.283;   0;   5.6;   3.2;  983.56;   -1.6;   59.33;    1.7;   -3.6;   -6.0;eor
      15000;20180320;   10;  12.4;   4.4;    3;   0.5;   7;    7.600;   0;   3.3;   3.9;  992.39;    0.4;   62.83;    6.7;   -5.4;   -7.8;eor
      15000;20180321;   10;   6.1;   2.7;    3;   0.0;   8;    3.133;   0;   6.0;   5.0; 1000.20;   -0.2;   83.63;    4.8;   -3.8;   -8.2;eor
      15000;20180322;   10;  10.4;   5.1;    3;   5.5;   8;    0.000;   0;   7.8;   7.4;  989.40;    3.2;   95.58;    5.8;    0.2;    0.1;eor
      15000;20180323;   10;  13.0;   5.1;    3;   0.0;   6;    0.117;   0;   7.8;   7.4;  979.36;    4.2;   89.29;    5.6;    3.3;    3.0;eor
      15000;20180324;   10;   8.4;   3.0;    3;   0.0;   0;    8.367;   0;   5.1;   6.8;  974.16;    6.5;   71.50;   12.6;    2.9;   -1.3;eor
      15000;20180325;   10;   6.9;   2.7;    3;   0.0;   0;    7.317;   0;   5.7;   6.6;  979.84;    7.7;   63.21;   11.9;    1.9;   -1.4;eor
      15000;20180326;   10;  10.9;   2.6;    3;   0.1;   6;    4.717;   0;   6.0;   7.1;  987.81;    5.8;   78.33;    9.9;    1.7;   -2.7;eor
      15000;20180327;   10;  12.3;   5.0;    3;   6.2;   6;    0.883;   0;   5.9;   7.6;  982.86;    5.3;   84.67;   10.5;    0.7;   -3.0;eor
      15000;20180328;   10;  22.2;   6.9;    3;   5.7;   6;    0.217;   0;   7.8;   9.3;  974.60;    6.6;   94.88;    9.7;    2.6;    2.5;eor
      15000;20180329;   10;  12.7;   5.1;    3;   0.0;   6;    5.600;   0;   6.2;   6.6;  977.88;    5.8;   73.08;   10.3;    2.2;    0.9;eor
      15000;20180330;   10;  10.5;   5.1;    3;   0.7;   6;    4.000;   0;   7.7;   7.4;  972.62;    8.6;   67.21;   13.1;    4.9;    3.3;eor
      15000;20180331;   10;  11.4;   3.6;    3;   6.2;   6;    5.433;   0;   6.9;   7.8;  972.42;    7.0;   78.50;   11.2;    3.3;    1.3;eor
      15000;20180401;   10;  11.0;   4.9;    3;   0.5;   6;    0.117;   0;   7.3;   7.9;  980.98;    5.0;   90.71;    7.8;    3.4;    1.8;eor
      15000;20180402;   10;  13.4;   5.5;    3;   1.3;   6;    0.183;   0;   7.9;   7.7;  978.54;    8.6;   69.96;   13.2;    2.4;   -0.5;eor
      15000;20180403;   10;  16.9;   7.6;    3;   0.1;   4;    2.967;   0;   7.8;  10.1;  973.67;   11.6;   74.00;   15.9;    9.0;    7.7;eor
      15000;20180404;   10;  16.3;   7.0;    3;   0.4;   6;    2.817;   0;   6.5;   9.8;  973.66;   10.4;   77.58;   12.8;    5.9;    3.7;eor
      15000;20180405;   10;  17.9;   6.6;    3;   0.8;   6;    2.917;   0;   6.4;   7.6;  985.29;    6.2;   78.92;    9.1;    1.3;   -3.0;eor
      15000;20180406;   10;  11.8;   5.3;    3;   0.0;   0;   10.917;   0;   5.1;   6.3;  989.53;    8.8;   58.71;   15.9;    0.5;   -2.2;eor
      15000;20180407;   10;  11.3;   4.3;    3;   0.0;   0;   11.717;   0;   4.4;   8.9;  982.60;   15.5;   50.71;   21.8;    6.0;    2.2;eor
      15000;20180408;   10;   8.3;   2.8;    3;   0.0;   0;    5.433;   0;   6.2;  10.1;  979.79;   17.4;   51.33;   22.4;   11.7;    6.0;eor
      15000;20180409;   10;   7.7;   2.8;    3;   0.0;   0;    0.233;   0;   7.3;  12.2;  976.90;   13.2;   80.25;   16.3;    9.2;    6.8;eor
      15000;20180410;   10;  11.6;   3.8;    3;   3.8;   6;    1.617;   0;   7.6;  11.3;  976.13;   13.1;   75.33;   17.1;    8.9;    8.1;eor
      15000;20180411;   10;   7.0;   2.7;    3;   3.3;   6;    3.483;   0;   5.9;  10.8;  978.55;    9.8;   88.67;   13.0;    7.2;    4.6;eor
      15000;20180412;   10;   7.6;   3.1;    3;   0.0;   6;    2.250;   0;   6.0;  11.7;  973.70;   10.7;   90.42;   16.3;    4.7;    2.0;eor
      15000;20180413;   10;   8.0;   3.1;    3;   0.0;   0;    0.000;   0;   6.2;  10.4;  980.78;   11.1;   78.46;   14.1;    6.6;    0.3;eor
      15000;20180414;   10;   7.4;   2.8;    3;   3.3;   6;    7.117;   0;   5.9;  11.7;  989.28;   12.5;   80.67;   17.3;    7.6;    5.1;eor
      15000;20180415;   10;   8.1;   3.3;    3;   0.2;   6;    5.067;   0;   7.0;  12.2;  985.40;   13.2;   80.92;   17.3;    9.8;    7.1;eor
      15000;20180416;   10;   8.8;   3.4;    3;   0.0;   0;    9.067;   0;   4.0;  10.7;  988.39;   12.3;   75.63;   16.5;    8.2;    3.3;eor
      15000;20180417;   10;   7.1;   2.3;    3;   0.0;   0;   12.900;   0;   3.8;  10.8;  997.20;   14.3;   68.00;   20.9;    5.5;    1.3;eor
      15000;20180418;   10;   9.2;   3.1;    3;   0.0;   0;   13.017;   0;   2.5;  11.4; 1001.88;   17.6;   57.58;   23.5;    9.7;    3.4;eor
      15000;20180419;   10;  11.5;   4.2;    3;   0.0;   0;   13.217;   0;   3.3;  11.2;  998.43;   20.6;   47.04;   26.6;   13.2;    4.9;eor
      15000;20180420;   10;   6.6;   2.6;    3;   0.0;   0;   12.650;   0;   3.3;  13.3;  995.51;   20.7;   55.00;   25.9;   14.5;    7.5;eor
      15000;20180421;   10;   6.5;   2.3;    3;   0.0;   0;   11.733;   0;   3.0;  13.3;  992.95;   17.0;   69.63;   22.5;   10.9;    6.4;eor
      15000;20180422;   10;  19.0;   4.5;    3;   7.2;   8;    9.467;   0;   5.6;  14.0;  985.22;   19.7;   61.42;   25.4;   12.4;    9.1;eor
      15000;20180423;   10;  11.5;   5.5;    3;   0.0;   0;    7.617;   0;   6.6;  11.9;  988.23;   13.6;   76.42;   17.5;    8.1;    7.0;eor
      15000;20180424;   10;  11.6;   5.7;    3;   0.4;   6;    2.650;   0;   7.7;  11.0;  988.36;   11.5;   80.21;   15.5;    6.9;    6.0;eor
      15000;20180425;   10;  16.4;   7.1;    3;   1.1;   6;    4.183;   0;   5.5;  10.1;  984.23;   12.0;   71.50;   15.5;    6.7;    5.6;eor
      15000;20180426;   10;  15.1;   6.5;    3;   0.0;   6;    5.183;   0;   6.9;   8.1;  988.78;    9.0;   70.75;   13.9;    5.1;    2.4;eor
      15000;20180427;   10;  10.8;   3.7;    3;   0.0;   0;    9.217;   0;   7.3;   8.0;  983.38;   11.8;   59.46;   18.1;    4.4;    0.4;eor
      15000;20180428;   10;  10.7;   5.0;    3;   0.0;   6;    1.467;   0;   7.2;   9.3;  983.20;   12.2;   65.63;   16.0;    7.9;    5.5;eor
      15000;20180429;   10;-999;   3.2;    3;  63.3;   8;    4.067;   0;   6.5;  12.3;  978.23;   12.4;   84.04;   19.9;    5.2;    1.2;eor
      15000;20180430;   10;  21.4;-999;    3;   6.6;   8;    1.083;   0;   7.8;  10.2;  972.47;    9.4;   85.33;   12.2;    3.8;    3.6;eor
      15000;20180501;   10;  16.2;   6.5;    3;   0.0;   0;    6.433;-999;   7.0;   7.8;  983.28;    7.3;   77.67;   11.8;    3.8;    2.4;eor
      15000;20180502;   10;  10.4;   4.5;    3;   0.0;   6;   12.517;-999;   4.1;   8.2;  984.28;   10.9;   63.58;   16.7;    3.9;    2.2;eor
      15000;20180503;   10;   9.6;   3.1;    3;   0.0;   0;   10.333;-999;   6.3;   8.8;  989.94;   10.7;   69.88;   14.4;    7.2;    3.3;eor
      15000;20180504;   10;   9.0;   3.1;    3;   0.0;   0;   13.817;-999;   0.2;   8.5;  994.51;   11.9;   63.13;   17.5;    4.4;   -0.7;eor
      15000;20180505;   10;  10.5;   4.0;    3;   0.0;   0;   14.033;-999;   0.3;   9.9;  995.69;   13.8;   64.67;   20.9;    5.5;    0.8;eor
      15000;20180506;   10;  10.6;   4.4;    3;   0.0;   0;   14.117;-999;   0.1;  10.9;  994.20;   16.6;   59.88;   23.6;    7.3;    3.7;eor
      15000;20180507;   10;  10.8;   4.0;    3;   0.0;   0;   14.183;-999;   0.0;  11.4;  990.35;   17.5;   58.21;   23.1;   10.1;    7.8;eor
      15000;20180508;   10;   9.3;   4.1;    3;   0.0;   0;   14.150;-999;   0.4;  12.2;  983.08;   18.5;   59.13;   24.9;   10.6;    8.2;eor
      15000;20180509;   10;   8.4;   2.8;    3;   0.0;   6;   10.050;-999;   3.2;  12.6;  979.80;   18.9;   59.29;   25.3;   10.1;    6.0;eor
      15000;20180510;   10;  10.4;   4.7;    3;   0.1;   6;    0.483;-999;   7.3;  11.8;  985.73;   12.3;   82.13;   16.2;    8.5;    6.6;eor
      15000;20180511;   10;   7.5;   2.8;    3;   0.0;   0;    7.550;-999;   4.9;  10.7;  990.85;   12.6;   74.04;   19.1;    5.3;    1.1;eor
      15000;20180512;   10;  11.2;   3.5;    3;   3.6;   6;   12.050;-999;   8.0;  12.0;  986.00;   16.6;   64.92;   22.4;    9.3;    5.6;eor
      15000;20180513;   10;  13.3;   4.0;    3;   5.7;   6;    0.000;-999;   7.6;  13.6;  984.88;   12.5;   93.79;   15.8;   10.6;   10.4;eor
      15000;20180514;   10;   7.6;   3.1;    3;   0.1;   4;    4.067;-999;   6.1;  14.6;  984.95;   14.7;   88.13;   22.7;   10.0;   10.1;eor
      15000;20180515;   10;   8.9;   2.7;    3;   0.1;   6;   10.633;   0;   4.9;  12.2;  987.47;   16.5;   68.33;   22.0;   11.1;    8.7;eor
      15000;20180516;   10;   8.4;   2.7;    3;   6.9;   8;    4.500;   0;   6.1;  13.4;  989.25;   14.6;   80.50;   19.4;   10.7;    8.8;eor
      15000;20180517;   10;   8.6;   4.1;    3;   0.0;   0;   10.833;   0;   4.8;   9.5;  994.09;   11.1;   73.75;   16.6;    6.4;    4.4;eor
      15000;20180518;   10;   9.4;   2.8;    3;   0.0;   0;    8.333;   0;   7.3;   9.0;  994.72;   10.2;   73.00;   15.3;    6.6;    5.3;eor
      15000;20180519;   10;   6.2;   2.2;    3;   0.0;   0;    9.033;   0;   3.5;   9.2;  994.72;   10.1;   75.50;   14.6;    4.7;    1.3;eor
      15000;20180520;   10;  10.7;   2.7;    3;   0.0;   6;   11.283;   0;   2.5;  12.2;  993.35;   14.1;   77.17;   21.6;    5.6;    2.1;eor
      15000;20180521;   10;  12.6;   3.9;    3;   5.0;   6;    6.650;   0;   7.0;  13.8;  987.06;   16.5;   75.38;   23.1;   12.0;   10.6;eor
      15000;20180522;   10;   6.4;   2.1;    3;  13.5;   6;    5.467;   0;   6.5;  15.8;  985.76;   15.5;   90.29;   22.1;   10.6;    9.2;eor
      15000;20180523;   10;   9.2;   2.7;    3;   1.3;   6;    5.133;   0;   7.2;  16.0;  990.86;   16.6;   85.50;   21.3;   13.0;   11.1;eor
      15000;20180524;   10;   9.1;   3.2;    3;   0.0;   6;    8.417;   0;   5.5;  16.1;  990.39;   17.3;   81.38;   21.7;   12.1;    9.8;eor
      15000;20180525;   10;   6.3;   1.9;    3;   0.0;   6;   12.917;   0;   5.3;  16.9;  990.49;   19.2;   77.25;   25.1;   12.5;    9.4;eor
      15000;20180526;   10;   9.9;   3.9;    3;   0.0;   0;   14.083;   0;   5.2;  18.0;  991.65;   20.6;   75.00;   26.1;   14.0;   11.1;eor
      15000;20180527;   10;  16.6;   3.3;    3;  25.4;   8;    4.383;   0;   6.7;  18.3;  990.33;   19.5;   81.08;   25.9;   14.8;   12.7;eor
      15000;20180528;   10;   7.5;   2.6;    3;   0.0;   0;   10.583;   0;   6.4;  18.3;  989.71;   21.6;   71.42;   26.8;   14.7;   12.6;eor
      15000;20180529;   10;-999;-999;    3;  17.5;   8;    6.333;   0;   6.8;  20.1;  986.04;   19.7;   87.50;   24.9;   16.4;   13.8;eor
      15000;20180530;   10;   9.0;   2.0;    3;   3.2;   8;   10.267;   0;   3.5;  18.7;  986.70;   20.5;   77.88;   25.5;   15.2;   13.3;eor
      15000;20180531;   10;  12.6;   2.2;    3;  11.3;   6;    7.133;-999;   6.4;  18.9;  987.46;   20.4;   79.50;   26.2;   15.8;   14.8;eor
      15000;20180601;   10;  10.6;   4.1;    3;  11.6;   6;    0.000;-999;   7.6;  18.5;  989.85;   16.3;   99.25;   18.6;   15.3;   15.3;eor
      15000;20180602;   10;   7.8;   3.5;    3;   0.0;   6;    0.767;-999;   7.2;  16.8;  991.66;   16.1;   91.96;   18.6;   13.7;   11.8;eor
      15000;20180603;   10;   5.9;   2.1;    3;   0.0;   0;   11.183;-999;   3.7;  16.5;  990.82;   18.2;   79.92;   23.0;   12.0;    9.3;eor
      15000;20180604;   10;   7.7;   3.1;    3;   0.0;   6;   12.650;-999;   4.1;  17.7;  986.18;   19.3;   79.88;   24.7;   13.6;   10.2;eor
      15000;20180605;   10;   6.3;   2.9;    3;   0.0;   6;    3.550;-999;   5.2;  16.2;  986.21;   16.0;   89.46;   19.0;   12.6;   10.1;eor
      15000;20180606;   10;   8.2;   3.0;    3;   0.0;   0;   13.317;-999;   2.6;  16.4;  985.47;   20.1;   72.17;   26.4;   11.2;    8.9;eor
      15000;20180607;   10;  10.5;   3.1;    3;  13.8;   6;    4.817;-999;   7.6;  18.5;  987.60;   19.9;   79.75;   24.2;   16.2;   15.6;eor
      15000;20180608;   10;   6.0;   2.4;    3;   0.0;   6;    2.267;-999;   6.9;  19.7;  987.18;   18.8;   90.83;   21.8;   16.8;   15.0;eor
      15000;20180609;   10;   6.5;   2.1;    3;   0.0;   0;    3.683;-999;   6.8;  20.0;  986.20;   19.4;   88.96;   23.6;   16.4;   14.7;eor
      15000;20180610;   10;   5.6;   2.2;    3;   0.0;   0;    2.500;-999;   6.7;  18.6;  985.24;   18.9;   85.58;   22.7;   14.6;   13.3;eor
      15000;20180611;   10;   9.3;   3.3;    3;   1.4;   6;    2.733;-999;   6.9;  16.1;  984.45;   17.0;   84.04;   21.9;   14.2;   13.7;eor
      15000;20180612;   10;   7.5;   3.1;    3;   2.5;   6;    0.217;-999;   7.7;  14.6;  985.48;   14.3;   89.33;   15.9;   12.2;   11.7;eor
      15000;20180613;   10;   8.4;   2.7;    3;   0.0;   6;    0.500;-999;   7.7;  12.1;  989.28;   12.9;   82.21;   16.7;    9.3;    5.9;eor
      15000;20180614;   10;  10.4;   4.1;    3;   2.3;   6;    5.200;-999;   7.1;  13.5;  988.57;   14.6;   81.75;   19.9;    9.0;    5.7;eor
      15000;20180615;   10;   9.3;   2.7;    3;   0.0;   0;    9.917;-999;   6.7;  14.9;  989.14;   17.4;   77.17;   22.1;   13.8;   11.5;eor
      15000;20180616;   10;   9.3;   3.5;    3;   0.9;   6;    5.800;-999;   6.7;  15.0;  988.23;   17.0;   77.88;   22.4;   12.3;   10.7;eor
      15000;20180617;   10;  10.1;   4.3;    3;   0.0;   6;    0.517;-999;   7.1;  12.9;  991.01;   14.6;   77.38;   16.7;   11.2;    9.6;eor
      15000;20180618;   10;  10.8;   4.7;    3;   0.0;   6;    2.733;-999;   6.4;  15.4;  993.39;   17.1;   78.58;   21.0;   13.8;   12.8;eor
      15000;20180619;   10;   9.4;   3.5;    3;   0.0;   6;    0.067;-999;   6.9;  17.3;  996.53;   16.9;   89.13;   20.4;   13.1;   12.0;eor
