STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        691;20180109;   10;  12.2;   4.9;    3;   1.3;   6;    2.333;   0;   5.0;   5.0; 1014.84;    1.1;   74.63;    3.3;   -1.4;   -2.4;eor
        691;20180110;   10;   5.1;   2.4;    3;   0.0;   6;    0.000;   0;   6.7;   7.3; 1010.23;    3.2;   94.54;    5.7;    0.3;   -0.3;eor
        691;20180111;   10;   6.3;   1.8;    3;   1.9;   6;    6.183;   0;   4.6;   6.8; 1017.01;    2.4;   93.58;    6.8;   -3.0;   -3.4;eor
        691;20180112;   10;   7.2;   3.0;    3;   0.0;   6;    0.000;   0;   8.0;   7.2; 1026.36;    2.6;   97.29;    3.2;    2.2;    2.0;eor
        691;20180113;   10;  11.3;   5.2;    3;   0.0;   0;    0.000;   0;   7.9;   6.4; 1027.98;    2.1;   90.29;    2.8;    0.2;   -0.1;eor
        691;20180114;   10;  12.0;   5.6;    3;   0.0;   0;    5.067;   0;   4.2;   4.7; 1024.12;    0.4;   75.17;    1.9;   -1.0;   -2.0;eor
        691;20180115;   10;  15.6;   6.5;    3;   3.5;   6;    0.000;   0;   6.0;   6.1; 1004.76;    2.4;   82.25;    6.0;   -1.2;   -2.4;eor
        691;20180116;   10;  14.1;   5.8;    3;   7.3;   8;    0.283;   0;   6.1;   7.1;  988.36;    3.4;   90.79;    6.4;    1.3;    0.1;eor
        691;20180117;   10;  16.5;   6.8;    3;   3.7;   8;    0.667;   0;   5.3;   6.3;  994.34;    1.9;   90.25;    3.8;    0.5;   -0.2;eor
        691;20180118;   10;  25.9;   7.1;    3;  14.9;   8;    0.000;   0;   7.0;   6.8;  991.96;    2.7;   91.08;    5.8;    0.7;   -0.5;eor
        691;20180119;   10;  10.5;   3.6;    3;   0.7;   8;    0.050;   0;   5.9;   6.4; 1004.09;    1.5;   93.54;    4.1;   -1.5;   -3.7;eor
        691;20180120;   10;   7.7;   3.2;    3;   0.4;   8;    0.150;   0;   6.8;   6.2; 1003.30;    1.7;   90.13;    3.7;   -2.0;   -2.4;eor
        691;20180121;   10;   6.2;   1.8;    3;   0.1;   8;    0.000;   0;   7.3;   6.1; 1011.52;    0.8;   94.63;    2.1;   -1.5;   -1.9;eor
        691;20180122;   10;   8.9;   3.6;    3;   0.1;   8;    0.000;   0;   7.7;   7.0; 1008.00;    2.6;   94.79;    6.2;    0.8;    0.2;eor
        691;20180123;   10;  11.8;   4.8;    3;   2.3;   6;    0.317;   0;   7.7;   8.9; 1017.06;    6.8;   90.00;    9.0;    5.6;    4.8;eor
        691;20180124;   10;  17.3;   7.5;    3;   2.1;   6;    0.100;   0;   7.3;  11.4; 1010.43;   11.6;   84.25;   13.9;    7.8;    7.2;eor
        691;20180125;   10;   8.9;   4.0;    3;   0.9;   6;    0.000;   0;   7.1;   9.3; 1010.48;    7.5;   89.58;    8.9;    5.5;    3.1;eor
        691;20180126;   10;   5.7;   2.1;    3;   0.0;   0;    0.000;   0;   7.4;   8.7; 1017.80;    5.5;   95.50;    6.7;    3.0;    1.1;eor
        691;20180127;   10;  18.0;   4.1;    3;   1.2;   6;    0.650;   0;   6.9;   7.8; 1026.49;    5.3;   87.29;    7.1;    3.0;    1.1;eor
        691;20180128;   10;  16.3;   8.5;    3;   1.7;   6;    0.917;   0;   7.5;  10.1; 1022.96;    8.5;   90.25;   10.4;    5.4;    4.8;eor
        691;20180129;   10;  18.2;   9.4;    3;   9.3;   6;    0.000;   0;   6.9;  10.0; 1019.46;    8.8;   87.75;   10.7;    4.8;    3.5;eor
        691;20180130;   10;  14.9;   5.3;    3;   0.6;   6;    3.550;   0;   6.0;   7.2; 1024.36;    4.3;   86.29;    6.7;    1.9;    0.1;eor
        691;20180131;   10;  15.3;   6.0;    3;   2.3;   8;    0.000;   0;   7.1;   8.0; 1002.85;    5.4;   88.13;    9.7;    1.0;   -0.3;eor
        691;20180201;   10;  13.5;   6.0;    3;   0.0;   8;    2.200;   0;   4.0;   6.3;  996.68;    2.4;   86.83;    4.1;    0.6;   -0.8;eor
        691;20180202;   10;  10.5;   4.5;    3;   1.7;   8;    0.133;   0;   7.4;   6.9;  999.98;    3.2;   89.83;    5.2;    1.6;    1.3;eor
        691;20180203;   10;   8.2;   3.7;    3;   0.7;   7;    0.417;   0;   7.2;   5.3; 1006.18;    0.6;   82.92;    2.4;   -0.7;   -2.1;eor
        691;20180204;   10;  10.3;   3.7;    3;   0.2;   7;    0.567;   3;   7.4;   5.5; 1019.59;    0.2;   87.54;    1.6;   -1.6;   -2.6;eor
        691;20180205;   10;   9.3;   3.9;    3;   0.0;   0;    0.000;   0;   6.9;   5.2; 1028.21;    0.7;   80.58;    1.9;   -1.6;   -2.6;eor
        691;20180206;   10;   6.7;   3.0;    3;   0.0;   0;    6.800;   0;   3.3;   3.8; 1018.19;   -2.3;   74.42;   -0.2;   -5.2;   -7.0;eor
        691;20180207;   10;   5.7;   2.3;    3;   0.0;   0;    8.717;   0;   0.1;   3.5; 1017.60;   -3.4;   74.79;    0.5;   -6.8;   -8.7;eor
        691;20180208;   10;   5.1;   1.7;    3;   0.0;   0;    8.417;   0;   1.6;   3.7; 1020.02;   -3.9;   82.42;    0.7;   -8.5;   -9.7;eor
        691;20180209;   10;   6.2;   3.0;    3;   0.0;   0;    8.150;   0;   2.0;   4.3; 1014.65;   -1.9;   80.88;    2.3;   -5.2;   -6.5;eor
        691;20180210;   10;   7.5;   2.2;    3;   0.2;   7;    0.983;   0;   5.4;   5.2; 1013.27;   -1.3;   91.63;    1.7;   -6.0;   -7.5;eor
        691;20180211;   10;  16.3;   6.7;    3;   2.7;   8;    1.367;   0;   5.7;   6.1;  999.20;    2.6;   83.71;    6.6;    0.3;   -0.5;eor
        691;20180212;   10;  15.3;   6.1;    3;   0.7;   7;    6.567;   0;   3.6;   5.7; 1008.32;    1.3;   85.25;    4.7;   -0.7;   -2.3;eor
        691;20180213;   10;   8.1;   3.6;    3;   0.0;   0;    8.933;   0;   0.7;   5.1; 1013.12;    1.0;   77.67;    5.1;   -2.7;   -4.9;eor
        691;20180214;   10;  11.3;   4.5;    3;   0.0;   0;    9.183;   0;   1.6;   4.2; 1017.11;    0.6;   66.88;    4.8;   -3.1;   -4.5;eor
        691;20180215;   10;  14.1;   5.3;    3;   1.6;   8;    0.000;   0;   7.1;   5.6; 1012.72;    1.2;   82.92;    4.1;    0.2;   -2.8;eor
        691;20180216;   10;  12.2;   3.9;    3;   0.0;   6;    5.483;   0;   2.4;   6.1; 1021.81;    2.0;   86.88;    6.8;   -1.5;   -4.6;eor
        691;20180217;   10;   4.1;   1.2;    3;   0.0;   0;    3.733;   0;   5.2;   5.8; 1025.01;    0.7;   90.08;    5.6;   -4.3;   -5.6;eor
        691;20180218;   10;   6.2;   2.2;    3;   0.0;   0;    7.533;   0;   4.3;   5.0; 1026.00;    0.2;   81.42;    5.5;   -5.0;   -6.7;eor
        691;20180219;   10;   5.1;   1.5;    3;   0.0;   0;    6.333;   0;   6.0;   5.3; 1019.99;    1.4;   79.25;    6.1;   -2.1;   -4.0;eor
        691;20180220;   10;  10.6;   2.7;    3;   0.0;   0;    7.250;   0;   2.5;   4.8; 1020.54;    0.1;   79.00;    5.0;   -4.6;   -6.5;eor
        691;20180221;   10;   6.7;   2.7;    3;   0.0;   0;    5.450;   0;   3.5;   4.4; 1026.20;   -0.2;   74.79;    4.0;   -4.1;   -6.5;eor
        691;20180222;   10;   7.0;   2.9;    3;   0.0;   7;    2.100;   0;   4.7;   4.9; 1026.29;   -0.3;   82.29;    3.7;   -3.8;   -6.8;eor
        691;20180223;   10;   9.8;   4.6;    3;   0.0;   0;    9.383;   0;   6.0;   4.1; 1025.95;   -0.7;   70.17;    2.0;   -4.1;   -5.4;eor
        691;20180224;   10;  13.2;   5.4;    3;   0.0;   0;    5.017;   0;   2.4;   3.4; 1030.15;   -1.5;   63.21;    2.7;   -5.5;   -6.7;eor
        691;20180225;   10;   8.2;   4.2;    3;   0.5;   7;    5.567;   0;   4.0;   3.3; 1032.82;   -4.2;   72.75;   -0.4;   -7.8;   -9.3;eor
        691;20180226;   10;  11.3;   5.1;    3;   0.0;   7;    5.533;   2;   3.8;   3.4; 1030.63;   -4.1;   75.67;   -0.9;   -7.1;   -9.4;eor
        691;20180227;   10;  11.7;   4.7;    3;   0.1;   7;    5.633;   1;   5.5;   3.3; 1024.04;   -4.4;   75.75;   -1.0;   -7.2;  -10.2;eor
        691;20180228;   10;  12.9;   6.8;    3;   0.0;   0;    6.233;   0;   2.8;   1.9; 1025.95;   -8.6;   60.46;   -6.1;  -11.4;  -12.2;eor
        691;20180301;   10;  15.8;   8.1;    3;   0.0;   0;    9.800;   0;   2.2;   2.1; 1016.95;   -6.6;   56.75;   -2.3;   -9.7;  -10.7;eor
        691;20180302;   10;  12.5;   7.1;    3;   0.0;   0;   10.000;   0;   2.1;   2.1; 1006.06;   -6.6;   58.42;   -1.7;  -10.5;  -11.2;eor
        691;20180303;   10;  12.3;   6.2;    3;   0.0;   0;    9.983;   0;   0.2;   2.2; 1003.00;   -5.3;   55.79;   -0.3;   -9.8;  -10.7;eor
        691;20180304;   10;  11.1;   5.0;    3;   1.6;   6;    1.383;   0;   6.2;   3.7;  999.01;   -0.4;   60.96;    3.6;   -5.1;   -6.2;eor
        691;20180305;   10;  10.8;   4.2;    3;   0.0;   0;    6.383;   0;   4.6;   7.3;  994.35;    5.6;   80.25;   10.9;    0.5;   -2.3;eor
        691;20180306;   10;   8.6;   3.0;    3;   0.0;   0;    8.767;   0;   5.0;   5.9;  992.41;    3.5;   76.33;    9.7;   -1.2;   -3.5;eor
        691;20180307;   10;   4.1;   1.5;    3;   0.8;   6;    1.317;   0;   7.1;   6.2;  994.24;    2.5;   84.92;    6.8;   -2.2;   -3.5;eor
        691;20180308;   10;  15.4;   4.9;    3;   5.3;   6;    3.067;   0;   7.0;   7.4;  997.60;    4.7;   87.42;   10.0;    0.9;   -0.6;eor
        691;20180309;   10;  17.3;   5.5;    3;   0.2;   6;    1.033;   0;   7.2;   7.1; 1003.96;    5.2;   80.63;    9.2;    2.5;   -0.3;eor
        691;20180310;   10;   7.2;   3.2;    3;   1.4;   6;    0.750;   0;   7.5;   9.7; 1000.78;    8.0;   88.29;   14.6;    3.4;    2.5;eor
        691;20180311;   10;  10.3;   3.2;    3;   0.3;   6;    3.083;   0;   7.0;  11.5;  995.65;   11.0;   87.63;   14.4;    4.0;    1.0;eor
        691;20180312;   10;   6.5;   1.5;    3;   1.4;   6;    0.050;   0;   6.9;  10.1;  991.77;    8.4;   91.58;   13.4;    1.7;    0.8;eor
        691;20180313;   10;  11.5;   4.8;    3;   0.8;   6;    0.000;   0;   7.3;   8.6;  999.52;    6.2;   88.92;    8.8;    3.9;    3.3;eor
        691;20180314;   10;   7.4;   3.4;    3;   0.0;   6;    0.000;   0;   6.8;   6.2; 1010.83;    4.1;   75.29;    5.8;    1.1;   -1.3;eor
        691;20180315;   10;  16.3;   7.5;    3;   0.0;   0;    5.233;   0;   4.6;   6.2; 1004.46;    4.2;   75.17;    8.0;    1.3;   -0.6;eor
        691;20180316;   10;  15.6;   8.5;    3;   0.0;   8;    0.000;   0;   7.6;   4.7; 1007.73;    1.0;   70.92;    3.6;   -2.0;   -2.1;eor
        691;20180317;   10;  19.7;  11.1;    3;   0.0;   0;    9.233;   0;   5.1;   2.4; 1013.58;   -2.1;   45.33;    0.7;   -4.0;   -4.6;eor
        691;20180318;   10;  17.7;   9.2;    3;   0.0;   0;   11.550;   0;   1.4;   2.2; 1015.96;   -1.7;   41.58;    2.4;   -5.2;   -5.9;eor
        691;20180319;   10;   9.1;   4.6;    3;   0.6;   7;   11.733;   0;   1.3;   2.7; 1016.50;   -0.9;   49.25;    4.4;   -5.5;   -8.1;eor
        691;20180320;   10;  14.6;   5.6;    3;   0.0;   0;   10.017;   0;   3.0;   4.8; 1019.04;    2.7;   67.75;    7.4;   -3.2;   -6.0;eor
        691;20180321;   10;   8.6;   3.4;    3;   0.4;   6;    0.633;   0;   5.3;   5.6; 1025.59;    0.9;   86.00;    6.4;   -6.0;   -7.5;eor
        691;20180322;   10;  12.3;   6.0;    3;   1.2;   6;    0.067;   0;   7.5;   7.5; 1012.05;    4.2;   90.38;    7.3;    1.7;    1.1;eor
        691;20180323;   10;   6.5;   2.3;    3;   0.2;   6;    0.000;   0;   7.7;   8.3; 1005.89;    5.0;   95.04;    6.8;    2.8;    1.3;eor
        691;20180324;   10;   6.3;   2.3;    3;   0.0;   0;    0.933;   0;   7.1;   7.5; 1003.64;    7.3;   74.04;   10.0;    3.8;    1.7;eor
        691;20180325;   10;   6.7;   2.7;    3;   0.0;   0;    0.233;   0;   7.2;   6.8; 1007.96;    7.5;   66.04;   11.0;    4.8;    3.6;eor
        691;20180326;   10;   7.0;   3.0;    3;   0.0;   6;    0.150;   0;   6.2;   6.9; 1014.48;    3.5;   88.71;    7.1;   -2.7;   -3.9;eor
        691;20180327;   10;  10.5;   3.3;    3;   0.1;   6;    3.350;   0;   6.3;   5.9; 1011.87;    4.6;   73.04;   10.3;   -3.2;   -4.6;eor
        691;20180328;   10;  10.1;   4.8;    3;  10.8;   8;    0.000;   0;   8.0;   7.5; 1001.07;    4.0;   92.00;    5.8;    0.8;    0.9;eor
        691;20180329;   10;  13.5;   4.9;    3;   2.2;   6;    2.717;   0;   6.3;   7.1; 1002.96;    3.9;   88.29;    8.8;   -0.3;   -2.8;eor
        691;20180330;   10;  11.3;   5.0;    3;   3.3;   6;    5.467;   0;   5.8;   6.8; 1004.21;    5.1;   78.83;   12.1;   -1.4;   -2.9;eor
        691;20180331;   10;  10.3;   4.1;    3;   0.3;   6;    0.000;   0;   7.2;   6.9; 1000.96;    3.7;   86.04;    6.3;    0.7;   -1.7;eor
        691;20180401;   10;  11.7;   4.4;    3;   0.0;   0;    4.933;   0;   4.7;   5.6; 1007.34;    2.6;   76.83;    6.9;   -3.0;   -4.1;eor
        691;20180402;   10;   9.3;   3.2;    3;   1.6;   6;    4.650;   0;   5.7;   6.5; 1007.38;    4.6;   77.04;    8.6;   -2.6;   -4.4;eor
        691;20180403;   10;  11.8;   4.9;    3;   0.0;   6;    3.350;   0;   7.1;  10.8;  999.37;   12.7;   74.63;   17.6;    7.5;    6.6;eor
        691;20180404;   10;  15.8;   4.7;    3;   3.1;   6;    4.983;   0;   6.7;  10.6; 1000.19;   11.9;   75.75;   15.9;    6.8;    4.6;eor
        691;20180405;   10;  20.2;   7.0;    3;   0.4;   6;    1.383;   0;   5.7;   8.5; 1007.90;    7.1;   82.46;   10.6;    1.1;   -2.1;eor
        691;20180406;   10;  11.7;   3.8;    3;   0.0;   0;   12.233;   0;   2.4;   6.0; 1020.95;    6.8;   64.38;   13.4;   -1.2;   -4.0;eor
        691;20180407;   10;  10.6;   5.1;    3;   0.0;   0;   12.150;   0;   4.5;   7.2; 1012.09;   12.3;   50.33;   20.0;    4.7;    2.7;eor
        691;20180408;   10;   6.5;   2.5;    3;   0.0;   0;   10.117;   0;   4.1;   9.5; 1007.16;   16.8;   51.58;   24.8;    7.3;    3.6;eor
        691;20180409;   10;   8.2;   3.4;    3;   0.0;   6;    6.950;   0;   5.5;  11.8; 1005.08;   15.6;   67.38;   21.0;    7.2;    4.1;eor
        691;20180410;   10;  13.7;   5.8;    3;   0.0;   0;    9.383;   0;   5.2;  11.2; 1004.47;   14.9;   67.17;   23.1;    7.2;    6.2;eor
        691;20180411;   10;  12.5;   6.5;    3;   2.6;   6;    6.750;   0;   4.0;   9.6; 1009.24;    9.7;   79.83;   16.1;    6.4;    5.4;eor
        691;20180412;   10;  13.0;   6.0;    3;   3.7;   6;    3.400;   0;   6.3;  11.0; 1004.54;   12.0;   78.58;   18.6;    6.2;    5.3;eor
        691;20180413;   10;  14.2;   4.2;    3;  36.6;   6;    0.000;   0;   7.4;  13.1; 1005.80;   11.8;   94.63;   14.0;    9.9;    8.6;eor
        691;20180414;   10;  12.5;   4.4;    3;   7.9;   6;    0.000;   0;   7.3;  10.9; 1015.75;    9.8;   90.17;   11.8;    6.5;    3.7;eor
        691;20180415;   10;   6.0;   2.4;    3;   5.3;   6;    3.667;   0;   5.9;  11.5; 1013.48;   10.3;   91.29;   16.1;    5.3;    3.4;eor
        691;20180416;   10;   9.3;   2.5;    3;   1.2;   6;    4.917;   0;   5.6;  12.2; 1014.20;   12.5;   84.96;   18.4;    6.4;    4.0;eor
        691;20180417;   10;   7.4;   2.1;    3;   0.0;   0;    9.683;   0;   3.0;  10.5; 1024.60;   13.0;   72.71;   19.4;    4.6;    2.4;eor
        691;20180418;   10;   6.2;   1.3;    3;   0.0;   0;   12.850;   0;   2.6;  11.2; 1030.26;   16.3;   63.42;   23.3;    6.8;    4.4;eor
        691;20180419;   10;   7.5;   3.3;    3;   0.0;   0;   13.250;   0;   3.2;  12.5; 1028.16;   19.0;   59.46;   26.0;    9.7;    7.1;eor
        691;20180420;   10;  10.6;   3.8;    3;   0.0;   0;   12.350;   0;   3.0;  13.0; 1021.37;   19.4;   59.54;   27.3;   10.4;    7.8;eor
        691;20180421;   10;  10.1;   3.3;    3;   0.0;   0;   12.517;   0;   2.5;   9.6; 1021.02;   13.4;   64.83;   19.4;    7.3;    4.8;eor
        691;20180422;   10;  17.0;   3.1;    3;   0.7;   6;   11.133;   0;   4.4;  12.3; 1012.75;   15.5;   70.29;   24.1;    6.2;    2.8;eor
        691;20180423;   10;  13.4;   5.7;    3;   0.0;   6;    7.683;   0;   4.8;  11.7; 1011.78;   14.3;   72.29;   18.6;    7.2;    4.5;eor
        691;20180424;   10;  11.8;   5.2;    3;   1.2;   6;    0.050;   0;   6.8;  10.9; 1012.27;   10.8;   83.71;   13.9;    7.2;    5.3;eor
        691;20180425;   10;  21.9;   6.3;    3;   5.5;   6;    1.083;   0;   6.8;  10.7; 1007.04;   10.6;   83.29;   14.1;    5.3;    3.6;eor
        691;20180426;   10;  18.9;   5.2;    3;   3.4;   6;    4.567;   0;   4.9;   9.1; 1012.06;    8.7;   81.71;   13.0;    4.7;    2.5;eor
        691;20180427;   10;   9.4;   3.3;    3;   0.2;   6;    9.133;   0;   5.5;   8.1; 1011.80;   10.3;   66.58;   15.4;    4.2;    2.2;eor
        691;20180428;   10;   9.9;   3.5;    3;   0.0;   0;    2.450;   0;   6.7;  10.6; 1009.16;   12.7;   72.54;   17.5;    6.4;    4.0;eor
        691;20180429;   10;   7.5;   3.1;    3;   0.5;   6;    7.217;   0;   6.3;  12.1; 1007.73;   15.4;   70.88;   21.5;    9.6;    8.3;eor
        691;20180430;   10;  16.5;   5.8;    3;   1.4;   6;    3.033;   0;   5.6;  11.6;  997.99;   13.7;   74.00;   16.9;    8.5;    7.1;eor
        691;20180501;   10;  22.3;   8.5;    3;   1.7;   6;    2.250;   0;   6.5;   7.9; 1005.77;    7.3;   77.25;   11.0;    2.3;   -1.1;eor
        691;20180502;   10;  11.0;   4.1;    3;   0.0;   0;   13.783;   0;   3.8;   7.9; 1011.83;   10.8;   62.08;   17.1;    1.8;   -1.3;eor
        691;20180503;   10;   9.8;   3.4;    3;   0.0;   0;    8.317;   0;   4.5;   8.5; 1016.49;   10.7;   67.13;   15.8;    2.5;    0.8;eor
        691;20180504;   10;   9.6;   2.4;    3;   0.0;   0;   14.033;   0;   2.2;   7.9; 1024.09;   10.7;   65.17;   17.5;    0.9;   -0.9;eor
        691;20180505;   10;   8.2;   2.9;    3;   0.0;   0;   14.350;   0;   1.0;   8.0; 1026.68;   13.4;   55.25;   20.7;    4.9;    1.5;eor
        691;20180506;   10;   8.4;   3.1;    3;   0.0;   0;   14.817;   0;   0.3;  10.5; 1024.99;   16.6;   56.92;   24.0;    7.0;    3.3;eor
        691;20180507;   10;  10.6;   3.6;    3;   0.0;   0;   14.817;   0;   0.0;  10.5; 1020.49;   18.2;   52.92;   24.7;    9.4;    6.6;eor
        691;20180508;   10;  12.3;   4.5;    3;   0.0;   0;   14.800;   0;   0.3;  10.9; 1012.89;   19.2;   51.50;   25.2;    9.8;    7.1;eor
        691;20180509;   10;  10.1;   3.3;    3;   0.0;   0;   12.933;   0;   1.1;  12.7; 1007.60;   20.6;   53.54;   27.2;   12.4;   10.1;eor
        691;20180510;   10;  14.6;   4.6;    3;   0.0;   6;    6.350;   0;   4.2;  13.4; 1009.31;   15.4;   76.17;   21.1;    8.5;    7.4;eor
        691;20180511;   10;   6.5;   2.3;    3;   0.0;   0;    2.633;   0;   5.4;  11.2; 1019.30;   13.8;   71.88;   18.2;    9.1;    7.9;eor
        691;20180512;   10;   9.6;   4.0;    3;   0.0;   0;    8.533;   0;   6.6;  12.9; 1015.63;   17.6;   65.46;   22.5;   12.4;   11.7;eor
        691;20180513;   10;  14.6;   4.0;    3;   0.1;   6;   10.500;   0;   5.8;  16.0; 1010.88;   19.5;   72.21;   27.4;   13.4;   11.2;eor
        691;20180514;   10;  12.7;   4.6;    3;   0.0;   0;   13.333;   0;   1.0;  12.1; 1012.98;   20.5;   53.04;   27.8;   11.7;    8.4;eor
        691;20180515;   10;  11.3;   3.3;    3;   0.1;   6;   10.983;   0;   4.2;  10.8; 1015.49;   19.3;   50.92;   24.2;   12.3;   10.1;eor
        691;20180516;   10;  14.4;   5.2;    3;   0.4;   6;    7.633;   0;   5.5;  13.1; 1015.04;   16.7;   69.25;   25.9;   11.0;    7.6;eor
        691;20180517;   10;  14.7;   7.0;    3;   0.0;   0;    0.267;   0;   6.3;  10.0; 1018.61;   11.1;   75.67;   13.5;    8.5;    7.6;eor
        691;20180518;   10;   9.8;   4.5;    3;   0.0;   0;    4.567;   0;   6.2;   9.4; 1020.42;   10.7;   74.08;   15.9;    4.4;    2.4;eor
        691;20180519;   10;   5.1;   1.5;    3;   0.0;   0;    5.117;   0;   4.3;  10.3; 1022.23;   12.3;   73.33;   17.9;    3.9;    1.0;eor
        691;20180520;   10;   9.4;   3.7;    3;   0.0;   0;   15.067;   0;   0.4;   8.4; 1023.27;   16.9;   48.46;   23.3;    8.1;    5.4;eor
        691;20180521;   10;  12.3;   4.8;    3;   0.0;   0;   15.150;   0;   1.1;   9.2; 1018.50;   18.1;   46.25;   24.5;    8.6;    5.8;eor
        691;20180522;   10;   9.8;   3.9;    3;   0.0;   0;    8.333;   0;   5.5;  10.8; 1014.05;   19.3;   50.13;   25.9;   10.1;    7.2;eor
        691;20180523;   10;  11.3;   4.6;    3;   0.0;   0;   13.467;   0;   6.1;  10.6; 1020.66;   19.9;   47.67;   25.1;   12.6;   10.8;eor
        691;20180524;   10;  14.2;   5.1;    3;   0.0;   0;   14.400;   0;   4.0;  10.8; 1021.16;   20.2;   47.25;   26.1;   12.1;    9.9;eor
        691;20180525;   10;  13.0;   5.5;    3;   0.0;   0;   13.600;   0;   3.7;  11.8; 1019.68;   21.3;   48.38;   27.6;   14.8;   13.4;eor
        691;20180526;   10;   9.9;   3.7;    3;   0.0;   0;   14.700;   0;   1.4;  12.3; 1021.53;   20.7;   52.42;   28.1;   12.7;   10.6;eor
        691;20180527;   10;   9.3;   3.8;    3;   2.8;   6;   12.750;   0;   3.3;  14.2; 1019.69;   21.0;   59.54;   27.5;   13.9;   12.6;eor
        691;20180528;   10;   7.2;   2.7;    3;   0.0;   0;   13.350;   0;   4.2;  17.0; 1017.84;   23.5;   61.21;   30.7;   16.1;   14.0;eor
        691;20180529;   10;  12.2;   4.0;    3;   0.1;   6;   11.050;   0;   4.3;  17.8; 1013.18;   25.4;   58.50;   32.3;   18.8;   16.7;eor
        691;20180530;   10;   7.0;   2.0;    3;   0.1;   6;    7.850;   0;   5.5;  19.4; 1013.73;   22.5;   72.67;   27.3;   17.7;   14.7;eor
        691;20180531;   10;  10.3;   2.4;    3;   0.3;   6;   10.883;   0;   4.7;  17.8; 1013.80;   23.7;   64.17;   30.8;   14.9;   13.3;eor
        691;20180601;   10;  11.7;   2.5;    3;   0.0;   6;    7.400;   0;   6.4;  19.5; 1013.75;   22.1;   74.04;   29.1;   16.8;   15.7;eor
        691;20180602;   10;   8.7;   3.7;    3;   0.0;   6;    0.000;   0;   7.4;  18.4; 1016.13;   18.0;   88.88;   19.6;   16.5;   16.3;eor
        691;20180603;   10;   6.2;   2.5;    3;   0.0;   6;    3.750;   0;   5.4;  17.4; 1017.36;   19.6;   77.25;   24.2;   13.8;   11.4;eor
        691;20180604;   10;   7.5;   3.4;    3;   0.0;   0;    0.017;   0;   7.5;  16.1; 1013.83;   17.0;   83.25;   20.1;   13.4;   11.8;eor
        691;20180605;   10;   7.9;   3.3;    3;   0.0;   0;   10.000;   0;   3.8;  13.6; 1013.47;   17.9;   67.38;   24.2;   14.0;   12.3;eor
        691;20180606;   10;   8.7;   3.8;    3;   0.0;   0;   15.417;   0;   1.8;  11.5; 1014.64;   21.1;   48.92;   27.6;   13.1;   10.9;eor
        691;20180607;   10;   8.6;   3.5;    3;   0.0;   0;   15.200;   0;   3.5;  11.0; 1014.24;   23.1;   40.17;   30.4;   14.8;   12.5;eor
        691;20180608;   10;   8.4;   3.1;    3;   0.0;   6;    9.467;   0;   6.1;  13.5; 1012.94;   23.3;   49.17;   30.1;   13.7;   11.6;eor
        691;20180609;   10;   9.3;   3.7;    3;   0.3;   6;    8.633;   0;   6.4;  15.6; 1011.76;   24.6;   52.63;   31.2;   18.3;   18.1;eor
        691;20180610;   10;  12.3;   4.6;    3;   2.6;   6;    3.233;   0;   6.9;  17.0; 1011.20;   18.8;   78.33;   23.7;   15.4;   14.8;eor
