STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3196;20180118;   10;  14.4;   5.7;    3;  13.2;   8;    0.000;   0;   7.6;   6.2;  981.28;    1.3;   92.83;    2.6;    0.1;   -0.1;eor
       3196;20180119;   10;   7.5;   3.0;    3;   0.6;   8;    0.000;   3;   7.6;   6.3;  993.47;    1.3;   94.13;    2.2;    0.4;   -0.1;eor
       3196;20180120;   10;   7.6;   2.5;    3;   0.1;   8;    0.000;   0;   7.5;   5.9;  994.23;    0.7;   92.21;    2.1;   -2.3;   -4.9;eor
       3196;20180121;   10;   7.6;   1.1;    3;   0.0;   0;    0.000;   0;   8.0;   5.7; 1001.95;   -0.7;   97.79;    0.7;   -2.1;   -2.8;eor
       3196;20180122;   10;  10.4;   4.4;    3;   0.2;   8;    0.000;   0;   7.7;   5.5; 1000.38;   -0.3;   92.21;    0.7;   -1.7;   -1.6;eor
       3196;20180123;   10;  11.8;   2.5;    3;   3.0;   8;    0.000;   0;   7.9;   6.8; 1008.04;    1.9;   96.75;    5.3;   -0.3;   -0.6;eor
       3196;20180124;   10;  12.5;   5.2;    3;   1.8;   6;    0.000;   0;   7.9;  10.2; 1002.24;    9.1;   87.83;   11.5;    5.3;    4.5;eor
       3196;20180125;   10;  12.3;   3.4;    3;   1.8;   6;    0.283;   0;   7.8;   9.2; 1001.12;    7.5;   89.25;   11.4;    5.1;    2.3;eor
       3196;20180126;   10;   5.9;   1.8;    3;   0.1;   6;    0.000;   0;   7.8;   8.9; 1007.21;    5.9;   95.88;    7.2;    4.5;    3.1;eor
       3196;20180127;   10;  12.9;   2.9;    3;   1.6;   6;    0.000;   0;   7.8;   7.6; 1016.73;    5.1;   86.75;    5.8;    4.4;    3.8;eor
       3196;20180128;   10;  14.5;   5.9;    3;   5.4;   6;    0.450;   0;   7.8;   8.7; 1010.54;    7.2;   85.29;    9.5;    4.7;    3.9;eor
       3196;20180129;   10;  17.6;   7.0;    3;   7.3;   6;    0.000;   0;   7.4;   9.8; 1006.04;    8.2;   89.08;   10.1;    4.3;    2.9;eor
       3196;20180130;   10;  13.5;   5.4;    3;   0.0;   6;    0.367;   0;   7.6;   6.6; 1011.75;    4.3;   79.42;    5.9;    1.9;    0.3;eor
       3196;20180131;   10;  15.7;   4.3;    3;  13.9;   6;    0.000;   0;   7.8;   7.6;  994.19;    4.1;   90.92;    7.9;    0.7;   -1.9;eor
       3196;20180201;   10;  10.9;   4.2;    3;   0.9;   8;    2.167;   0;   5.6;   6.1;  987.32;    2.5;   84.08;    4.6;    0.7;   -0.6;eor
       3196;20180202;   10;  10.0;   3.3;    3;   4.1;   8;    0.017;   0;   7.5;   6.2;  990.22;    2.5;   85.04;    3.5;    1.7;    0.9;eor
       3196;20180203;   10;   8.5;   1.8;    3;   0.1;   8;    0.000;   0;   7.9;   5.4;  994.49;   -0.4;   91.13;    1.9;   -2.0;   -4.0;eor
       3196;20180204;   10;   6.7;   1.9;    3;   0.4;   8;    0.017;   0;   7.4;   5.3; 1008.26;   -0.9;   91.71;    0.9;   -3.6;   -7.3;eor
       3196;20180205;   10;   6.3;   2.0;    3;   0.0;   8;    2.150;   0;   7.4;   4.8; 1018.23;   -1.5;   88.08;    0.7;   -5.3;   -7.9;eor
       3196;20180206;   10;   5.5;   1.4;    3;   0.0;   0;    7.667;   0;   5.6;   3.6; 1008.89;   -4.8;   85.29;   -0.9;   -7.7;   -9.8;eor
       3196;20180207;   10;   5.6;   1.5;    3;   0.0;   0;    8.017;   0;   1.3;   3.4; 1006.92;   -4.7;   81.29;    0.4;   -8.5;  -11.2;eor
       3196;20180208;   10;   3.3;   1.2;    3;   0.0;   0;    8.183;   0;   2.3;   3.2; 1009.95;   -5.6;   80.75;    0.2;   -9.8;  -12.6;eor
       3196;20180209;   10;   6.7;   2.6;    3;   0.0;   0;    7.383;   0;   1.5;   3.8; 1006.42;   -4.0;   83.21;    0.0;   -8.9;  -12.0;eor
       3196;20180210;   10;   6.0;   2.1;    3;   0.0;   8;    6.117;   0;   5.4;   5.0; 1003.92;   -0.3;   82.92;    3.1;   -3.5;   -7.6;eor
       3196;20180211;   10;  11.3;   4.2;    3;   2.2;   8;    0.250;   0;   6.6;   5.9;  991.42;    0.8;   90.83;    2.1;   -1.0;   -2.9;eor
       3196;20180212;   10;  10.6;   4.8;    3;   0.6;   8;    2.433;   0;   5.9;   5.5;  997.04;    1.4;   82.29;    4.6;   -1.4;   -3.5;eor
       3196;20180213;   10;   6.8;   2.9;    3;   0.0;   0;    7.600;   1;   1.9;   4.9; 1004.32;   -0.4;   83.71;    4.6;   -4.1;   -7.8;eor
       3196;20180214;   10;   7.3;   2.5;    3;   0.0;   0;    8.567;   0;   0.5;   4.3; 1009.61;   -1.3;   79.08;    4.1;   -6.3;   -9.8;eor
       3196;20180215;   10;  14.5;   5.4;    3;   1.7;   8;    1.450;   0;   7.5;   4.9; 1006.30;   -0.8;   85.92;    1.4;   -3.2;   -4.2;eor
       3196;20180216;   10;   9.2;   4.3;    3;   0.0;   0;    3.933;   0;   5.8;   6.2; 1010.23;    2.2;   86.50;    4.4;    0.3;   -1.6;eor
       3196;20180217;   10;   6.0;   1.7;    3;   0.0;   0;    0.000;   0;   8.0;   5.8; 1014.35;    2.3;   80.38;    5.0;    0.9;   -0.3;eor
       3196;20180218;   10;   7.5;   2.1;    3;   0.0;   0;    2.900;   0;   7.9;   4.8; 1016.74;    1.9;   69.88;    5.8;    0.1;   -3.1;eor
       3196;20180219;   10;   5.4;   1.9;    3;   0.0;   0;    2.400;   0;   8.0;   5.1; 1010.46;    0.9;   78.50;    4.7;   -2.5;   -5.0;eor
       3196;20180220;   10;   7.2;   1.9;    3;   0.0;   0;    7.133;   0;   3.7;   4.5; 1010.76;   -1.1;   81.29;    3.9;   -4.7;   -7.7;eor
       3196;20180221;   10;   5.5;   1.3;    3;   0.0;   0;    4.717;   0;   5.9;   4.4; 1015.69;   -1.5;   82.08;    3.4;   -5.7;   -8.8;eor
       3196;20180222;   10;   7.1;   1.2;    3;   0.1;   8;    0.067;   0;   7.6;   5.0; 1015.79;   -1.5;   91.17;    1.9;   -4.9;   -7.6;eor
       3196;20180223;   10;   7.6;   2.9;    3;   0.0;   8;    8.217;   0;   3.3;   3.4; 1016.62;   -3.1;   71.21;   -0.3;   -5.8;   -8.3;eor
       3196;20180224;   10;  13.7;   3.9;    3;   0.0;   8;    6.017;   0;   5.7;   3.4; 1020.68;   -2.4;   66.08;    1.4;   -8.2;  -11.5;eor
       3196;20180225;   10;   7.6;   1.7;    3;   1.4;   8;    0.300;   0;   5.5;   3.4; 1021.83;   -6.0;   86.08;   -1.7;   -9.8;  -13.3;eor
       3196;20180226;   10;  12.3;   2.4;    3;   0.7;   8;    4.500;   2;   5.8;   3.2; 1018.95;   -6.1;   81.96;   -2.0;  -11.2;  -15.6;eor
       3196;20180227;   10;   9.2;   2.9;    3;   0.7;   8;    4.150;   1;   7.0;   2.8; 1013.19;   -7.2;   77.88;   -2.2;  -12.9;  -21.8;eor
       3196;20180228;   10;  10.0;   3.1;    3;   0.0;   0;    9.600;   0;   0.0;   1.7; 1017.46;  -12.0;   68.96;   -7.9;  -17.4;  -24.3;eor
       3196;20180301;   10;  11.0;   4.1;    3;   0.0;   0;    9.717;   0;   0.1;   2.1; 1009.53;   -9.0;   66.50;   -4.7;  -12.0;  -17.9;eor
       3196;20180302;   10;   9.0;   3.3;    3;   0.0;   0;    9.717;   0;   0.0;   1.9;  998.10;  -10.2;   69.38;   -5.7;  -15.1;  -19.3;eor
       3196;20180303;   10;   9.0;   3.1;    3;   0.0;   0;    9.767;   0;   0.1;   2.2;  995.93;   -8.6;   69.75;   -3.3;  -13.0;  -17.4;eor
       3196;20180304;   10;  10.5;   4.5;    3;   0.6;   6;    5.700;   0;   3.8;   2.8;  992.80;   -4.0;   62.17;    1.6;  -12.5;  -17.6;eor
       3196;20180305;   10;   8.0;   3.3;    3;   0.0;   6;    6.217;   0;   5.4;   5.3;  987.05;    1.9;   73.88;    8.7;   -1.9;   -4.4;eor
       3196;20180306;   10;   6.3;   2.2;    3;   6.0;   8;    5.417;   0;   5.9;   5.3;  984.35;    1.4;   80.00;    5.9;   -3.3;   -6.5;eor
       3196;20180307;   10;   6.2;   2.0;    3;   2.4;   8;    0.000;   2;   7.8;   6.1;  983.65;    0.6;   95.67;    1.8;    0.0;   -0.2;eor
       3196;20180308;   10;  10.3;   2.9;    3;   1.7;   8;    2.417;   1;   7.1;   6.7;  988.56;    3.3;   87.71;    8.1;    0.0;   -0.2;eor
       3196;20180309;   10;  13.9;   4.4;    3;   0.0;   6;    1.433;   0;   7.3;   6.4;  993.15;    3.8;   80.00;    7.6;   -0.7;   -3.8;eor
       3196;20180310;   10;   6.5;   2.5;    3;   0.2;   6;    0.000;   0;   7.9;   7.6;  993.55;    4.1;   91.71;    7.3;   -0.3;   -2.4;eor
       3196;20180311;   10;   9.8;   2.9;    3;   0.0;   6;    4.733;   0;   7.9;  10.3;  988.08;   10.0;   84.25;   14.7;    5.4;    2.3;eor
       3196;20180312;   10;   7.9;   2.0;    3;  12.4;   6;    0.000;   0;   7.7;  10.0;  981.35;    7.7;   94.67;    9.2;    4.7;    3.0;eor
       3196;20180313;   10;  10.3;   4.1;    3;   1.6;   6;    0.000;   0;   7.6;   9.5;  987.59;    7.0;   93.58;    9.8;    3.3;    2.7;eor
       3196;20180314;   10;   7.9;   2.6;    3;   0.0;   6;    1.050;   0;   7.4;   6.5; 1000.28;    3.3;   84.46;    6.4;    1.2;    0.5;eor
       3196;20180315;   10;  12.4;   4.7;    3;   0.0;   4;    0.000;   0;   7.9;   5.8;  999.18;    1.8;   83.04;    3.5;    0.1;   -1.3;eor
       3196;20180316;   10;  17.2;   7.3;    3;   0.0;   0;    0.000;   0;   7.3;   3.8; 1000.22;   -1.2;   66.67;    0.8;   -4.8;   -6.1;eor
       3196;20180317;   10;  16.3;   7.2;    3;   0.0;   0;    9.133;   0;   4.0;   2.3; 1005.66;   -3.5;   48.33;   -0.3;   -5.6;   -7.0;eor
       3196;20180318;   10;  15.1;   6.0;    3;   0.0;   0;   10.950;   0;   2.3;   2.3; 1008.40;   -2.9;   46.67;    1.2;   -6.2;  -10.5;eor
       3196;20180319;   10;   7.0;   2.0;    3;   0.2;   8;   11.033;   0;   1.2;   2.7; 1005.82;   -2.5;   55.79;    4.1;   -9.9;  -13.3;eor
       3196;20180320;   10;  12.0;   3.9;    3;   1.1;   8;    4.317;   0;   4.6;   4.7; 1005.95;   -0.2;   78.38;    4.5;   -4.1;   -7.8;eor
       3196;20180321;   10;   8.9;   3.2;    3;   2.0;   8;    5.033;   0;   6.8;   5.0; 1013.80;    0.9;   77.29;    6.7;   -5.3;   -8.7;eor
       3196;20180322;   10;  12.9;   3.9;    3;   3.5;   8;    0.000;   1;   7.7;   6.9; 1000.09;    2.5;   93.67;    5.6;    0.3;   -0.1;eor
       3196;20180323;   10;   5.5;   2.0;    3;   0.0;   6;    0.000;   0;   8.0;   6.7;  996.50;    2.6;   91.25;    5.1;    0.5;   -2.7;eor
       3196;20180324;   10;   5.4;   2.5;    3;   0.0;   0;    6.700;   0;   7.1;   6.3;  995.36;    3.3;   82.96;    9.4;   -2.0;   -5.2;eor
       3196;20180325;   10;   4.9;   1.2;    3;   0.1;   6;    7.667;   0;   6.9;   5.8;  997.82;    4.1;   73.50;   10.8;   -3.6;   -6.4;eor
       3196;20180326;   10;   6.0;   2.1;    3;   0.0;   6;    0.033;   0;   7.7;   6.6; 1002.96;    3.4;   84.46;    5.2;   -1.0;   -4.3;eor
       3196;20180327;   10;   6.4;   2.3;    3;   0.0;   8;    1.733;   0;   7.7;   6.0; 1003.43;    4.1;   74.50;    7.9;    0.9;   -0.5;eor
       3196;20180328;   10;  13.8;   5.2;    3;   8.8;   8;    0.000;   0;   7.7;   5.8;  994.76;    2.0;   82.29;    3.1;    0.1;   -0.1;eor
       3196;20180329;   10;  13.4;   5.1;    3;   0.0;   8;    0.200;   1;   7.0;   5.9;  990.90;    1.5;   87.13;    4.4;   -0.9;   -3.7;eor
       3196;20180330;   10;   8.8;   2.9;    3;   0.0;   0;   10.133;   0;   5.5;   5.5;  997.25;    2.6;   76.00;    9.4;   -3.8;   -6.9;eor
       3196;20180331;   10;   9.9;   3.6;    3;  15.5;   8;    0.000;   0;   7.8;   5.8;  990.88;    0.6;   90.96;    1.3;    0.2;   -0.6;eor
       3196;20180401;   10;  10.6;   4.3;    3;   3.0;   8;    0.000;   1;   7.2;   5.9;  993.38;    0.7;   92.29;    1.5;    0.1;   -1.1;eor
       3196;20180402;   10;   8.6;   3.2;    3;   3.1;   6;    8.267;   0;   5.4;   5.7;  998.32;    3.8;   72.25;    8.7;   -1.0;   -2.1;eor
       3196;20180403;   10;  10.3;   3.6;    3;   3.7;   6;    4.133;   0;   7.6;  10.2;  991.81;   10.6;   80.33;   17.4;    5.1;    4.3;eor
       3196;20180404;   10;  15.0;   3.6;    3;  11.0;   6;    9.600;   0;   6.4;  10.1;  991.68;   13.2;   68.33;   18.1;    8.8;    4.2;eor
       3196;20180405;   10;  16.1;   5.2;    3;   1.2;   6;    2.150;   0;   6.3;   8.9;  996.30;    8.6;   78.29;   13.5;    2.1;    0.4;eor
       3196;20180406;   10;   8.2;   3.1;    3;   0.0;   0;   11.233;   0;   4.4;   6.2; 1012.21;    6.2;   67.92;   12.0;    1.0;   -0.5;eor
       3196;20180407;   10;  12.1;   4.8;    3;   0.0;   0;   12.083;   0;   7.7;   6.5; 1005.97;   11.6;   48.33;   18.1;    5.0;    2.1;eor
       3196;20180408;   10;   9.3;   3.6;    3;   0.0;   0;   12.333;   0;   1.9;   9.6;  999.91;   14.1;   60.46;   19.9;    7.3;    2.8;eor
       3196;20180409;   10;   5.1;   1.9;    3;   0.0;   0;    9.717;   0;   3.9;   9.9;  996.60;   13.9;   65.13;   21.6;    4.6;    1.0;eor
       3196;20180410;   10;  13.7;   4.8;    3;   0.0;   0;   11.000;   0;   4.7;   9.9;  997.42;   11.1;   75.96;   18.2;    5.5;    3.7;eor
       3196;20180411;   10;  10.5;   4.8;    3;   0.0;   0;    0.083;   0;   7.2;   8.5; 1001.54;    6.5;   87.46;    9.6;    3.6;    2.3;eor
       3196;20180412;   10;  12.1;   3.8;    3;   0.0;   0;    6.867;   0;   6.2;  10.5;  996.85;   11.6;   77.46;   19.8;    3.1;    1.3;eor
       3196;20180413;   10;  12.5;   3.5;    3;   0.8;   6;    0.917;   0;   7.9;  13.2;  996.20;   15.4;   76.29;   19.7;    9.6;    5.7;eor
       3196;20180414;   10;  13.0;   3.7;    3;   9.4;   6;    0.000;   0;   6.5;  11.1; 1004.68;    9.2;   94.92;   11.8;    6.1;    2.3;eor
       3196;20180415;   10;   6.6;   1.9;    3;   0.0;   6;    3.700;   0;   7.0;  10.4; 1004.45;    9.1;   89.54;   15.9;    3.4;    0.8;eor
       3196;20180416;   10;   4.9;   1.4;    3;   0.0;   6;    0.050;   0;   8.0;  10.9; 1003.89;   10.8;   84.54;   15.8;    6.5;    4.7;eor
       3196;20180417;   10;   9.6;   2.4;    3;   0.0;   0;   11.867;   0;   3.3;   9.7; 1014.90;   12.4;   70.38;   18.9;    6.1;    1.7;eor
       3196;20180418;   10;   6.0;   1.6;    3;   0.0;   0;   12.817;   0;   3.4;  10.6; 1020.78;   15.2;   66.38;   23.6;    5.6;    1.7;eor
       3196;20180419;   10;   4.8;   1.5;    3;   0.0;   0;   12.917;   0;  -999;  12.7; 1020.30;   16.4;   71.88;   24.3;    8.4;    4.5;eor
       3196;20180420;   10;   9.1;   3.0;    3;   0.0;   0;   12.917;   0;   2.7;  12.6; 1012.10;   19.4;   60.71;   27.6;   10.7;    5.9;eor
       3196;20180421;   10;   7.3;   2.3;    3;   0.0;   0;   13.067;   0;   3.8;  10.1; 1009.67;   14.4;   63.33;   19.7;    7.6;    2.8;eor
       3196;20180422;   10;   8.1;   2.0;    3;   0.0;   6;   12.150;   0;   5.6;   9.6; 1004.45;   14.8;   60.33;   21.6;    4.7;    0.8;eor
       3196;20180423;   10;  13.3;   4.5;    3;   0.0;   0;    6.450;   0;   6.1;  11.7; 1000.73;   15.8;   65.50;   20.2;    7.2;    3.2;eor
       3196;20180424;   10;  12.2;   3.8;    3;   3.0;   6;    0.317;   0;   7.8;  10.1; 1002.19;   10.9;   77.25;   13.9;    7.3;    3.9;eor
       3196;20180425;   10;  19.0;   4.5;    3;   5.4;   6;    2.000;   0;   6.9;  10.5;  996.18;   10.8;   81.00;   16.8;    6.5;    2.2;eor
       3196;20180426;   10;  13.1;   3.7;    3;   5.9;   6;    3.350;   0;   5.4;   9.1; 1001.66;    7.7;   86.96;   12.7;    4.8;    3.7;eor
       3196;20180427;   10;   8.3;   2.9;    3;   0.0;   0;    8.400;   0;   7.0;   8.2; 1003.25;   10.0;   69.83;   15.0;    4.5;    3.1;eor
       3196;20180428;   10;   9.4;   2.2;    3;   0.0;   0;   11.183;   0;   6.5;   9.6;  999.93;   13.5;   64.42;   20.0;    5.6;    2.0;eor
       3196;20180429;   10;   8.7;   2.2;    3;   0.0;   0;   12.417;   0;   6.0;  11.0;  999.61;   15.7;   63.46;   21.3;   10.0;    8.2;eor
       3196;20180430;   10;  12.0;   3.3;    3;   3.9;   6;    5.733;   0;   4.7;  11.9;  990.38;   14.2;   72.71;   20.1;   10.1;    5.2;eor
       3196;20180501;   10;  17.0;   5.0;    3;   0.0;   6;    3.017;-999;   5.2;   7.3;  997.48;    9.7;   60.75;   12.3;    4.7;   -0.8;eor
       3196;20180502;   10;   8.0;   2.6;    3;   0.0;   0;    5.800;-999;   5.9;   7.3; 1004.10;    9.3;   64.50;   14.8;    0.1;   -4.1;eor
       3196;20180503;   10;   9.8;   2.6;    3;   0.0;   0;   11.967;-999;   5.0;   8.1; 1005.43;   10.9;   65.50;   16.5;    3.9;   -0.3;eor
       3196;20180504;   10;   6.7;   1.6;    3;   0.0;   0;   12.933;-999;   2.2;   7.1; 1014.22;    9.7;   63.13;   16.6;    2.0;   -1.8;eor
       3196;20180505;   10;   8.0;   1.9;    3;   0.0;   0;   13.733;-999;   1.0;   7.8; 1017.62;   11.1;   63.17;   19.1;    1.3;   -2.3;eor
       3196;20180506;   10;   8.0;   2.0;    3;   0.0;   0;   14.133;-999;   0.1;   9.6; 1016.62;   14.2;   63.54;   22.5;    3.9;    0.5;eor
       3196;20180507;   10;   7.1;   2.0;    3;   0.0;   0;   14.167;-999;   0.1;  10.9; 1012.47;   16.4;   62.38;   24.5;    6.0;    2.4;eor
       3196;20180508;   10;  10.3;   2.5;    3;   0.0;   0;   14.150;-999;   0.5;  10.9; 1005.52;   17.5;   60.13;   25.6;    7.3;    3.5;eor
       3196;20180509;   10;   8.7;   2.2;    3;   0.0;   0;   13.300;-999;   1.4;  12.3; 1000.10;   19.0;   60.71;   27.0;    8.4;    4.6;eor
       3196;20180510;   10;  12.0;   3.2;    3;   5.6;   6;    6.450;-999;   5.4;  14.5;  998.73;   17.3;   75.67;   26.8;   11.7;    8.3;eor
       3196;20180511;   10;   8.4;   2.5;    3;   0.0;   0;    6.183;-999;   6.1;  11.7; 1008.80;   14.1;   74.54;   19.4;    9.9;    7.5;eor
       3196;20180512;   10;   8.3;   2.3;    3;   0.0;   0;   12.333;-999;   2.5;  12.6; 1007.83;   15.3;   74.88;   22.2;    7.3;    4.4;eor
       3196;20180513;   10;  10.1;   2.8;    3;   0.0;   0;   13.900;-999;   0.2;  12.3; 1003.41;   18.7;   62.38;   26.7;   10.0;    7.0;eor
       3196;20180514;   10;  11.2;   2.8;    3;   0.0;   0;   13.017;-999;   1.5;  11.1; 1004.83;   17.9;   58.67;   26.1;    9.2;    5.5;eor
       3196;20180515;   10;  11.8;   2.8;    3;   1.1;   6;    8.883;-999;   6.0;  11.1; 1005.56;   15.5;   67.92;   23.7;    7.9;    4.2;eor
       3196;20180516;   10;   6.0;   1.7;    3;   0.0;   6;    1.267;-999;   7.3;  13.0; 1003.21;   15.2;   77.04;   21.0;    9.1;    5.8;eor
       3196;20180517;   10;   9.8;   3.8;    3;   0.0;   0;   11.917;-999;   5.7;  11.3; 1004.60;   14.6;   69.58;   20.7;   10.0;    8.1;eor
       3196;20180518;   10;   6.0;   2.1;    3;   0.0;   6;    0.000;-999;   7.4;  12.0; 1008.63;   12.1;   84.92;   13.9;    9.7;    7.8;eor
       3196;20180519;   10;   9.4;   2.7;    3;   0.0;   0;   14.400;-999;   4.2;   9.6; 1012.07;   15.9;   56.33;   21.9;    8.6;    4.4;eor
       3196;20180520;   10;   9.7;   2.8;    3;   0.0;   0;   14.817;-999;   0.1;   7.8; 1015.26;   14.6;   52.42;   22.2;    4.6;    0.2;eor
       3196;20180521;   10;  10.6;   2.7;    3;   0.0;   0;   14.667;-999;   1.7;   9.3; 1011.00;   15.9;   56.67;   24.4;    4.7;    0.5;eor
       3196;20180522;   10;   8.3;   2.2;    3;   0.0;   0;   13.033;-999;   2.4;   9.5; 1006.15;   17.2;   53.96;   25.2;    6.7;    3.0;eor
       3196;20180523;   10;  11.9;   3.4;    3;   0.0;   0;   14.117;-999;   6.7;   9.5; 1012.11;   17.0;   53.42;   24.6;    7.7;    4.0;eor
       3196;20180524;   10;  11.8;   3.7;    3;   0.0;   0;   14.650;-999;   2.8;  11.0; 1013.41;   18.1;   56.38;   25.7;    8.2;    4.6;eor
       3196;20180525;   10;  10.2;   3.0;    3;   0.0;   0;   13.967;-999;   2.7;  11.2; 1011.98;   18.1;   58.00;   26.4;    9.9;    6.6;eor
       3196;20180526;   10;   9.5;   2.2;    3;   0.0;   0;   13.583;-999;   1.9;  12.6; 1012.43;   18.0;   64.79;   26.4;    7.9;    5.0;eor
       3196;20180527;   10;  14.7;   2.5;    3;   6.7;   6;   11.133;-999;   3.8;  14.1; 1011.33;   18.1;   71.21;   26.5;    9.6;    6.2;eor
       3196;20180528;   10;   8.1;   2.3;    3;   0.0;   0;    9.283;-999;   6.6;  16.9; 1009.71;   22.7;   64.88;   31.1;   14.6;   12.9;eor
       3196;20180529;   10;  10.2;   3.1;    3;   0.0;   0;   14.983;-999;   1.8;  13.8; 1006.09;   23.9;   50.92;   30.9;   15.4;   12.4;eor
       3196;20180530;   10;  16.0;   2.1;    3;   0.0;   6;   10.517;-999;   3.9;  15.0; 1004.47;   23.1;   55.54;   32.4;   14.6;   12.0;eor
       3196;20180531;   10;   9.8;   2.7;    3;   0.0;   0;   14.150;-999;   3.5;  15.7; 1005.26;   23.5;   57.63;   31.8;   15.2;   12.1;eor
       3196;20180601;   10;   8.8;   1.6;    3;  18.5;   6;    5.933;-999;   6.4;  18.2; 1004.35;   21.2;   73.17;   29.7;   13.9;   11.9;eor
       3196;20180602;   10;   8.0;   2.3;    3;   0.0;   6;    0.733;-999;   7.9;  19.8; 1004.92;   19.7;   86.50;   23.4;   16.9;   16.0;eor
       3196;20180603;   10;   7.0;   2.4;    3;   0.0;   0;    1.850;-999;   5.8;  17.5; 1006.86;   19.0;   80.29;   23.0;   15.0;   12.2;eor
       3196;20180604;   10;   8.2;   2.8;    3;   0.0;   0;    5.750;-999;   4.4;  16.0; 1002.61;   17.5;   80.58;   22.4;   13.5;   11.0;eor
       3196;20180605;   10;   6.9;   2.5;    3;   0.0;   0;    6.717;-999;   5.2;  13.2; 1003.25;   17.5;   67.75;   24.7;   11.3;    7.2;eor
       3196;20180606;   10;   9.0;   3.4;    3;   0.0;   0;   15.383;-999;   4.0;   9.1; 1007.47;   17.4;   49.33;   24.4;    8.1;    4.7;eor
       3196;20180607;   10;   9.3;   3.3;    3;   0.0;   0;   15.050;-999;   3.8;  10.6; 1006.52;   20.0;   45.50;   27.4;   11.4;    8.3;eor
       3196;20180608;   10;   6.7;   2.2;    3;   0.0;   0;   12.233;-999;   4.3;  11.9; 1003.71;   23.1;   43.83;   30.3;   14.0;   11.1;eor
       3196;20180609;   10;   7.5;   1.9;    3;   0.0;   0;   13.350;-999;   5.1;  13.0; 1002.61;   22.6;   51.00;   31.0;   12.1;    9.0;eor
       3196;20180610;   10;  12.3;   2.2;    3;   0.0;   6;    8.700;-999;   7.1;  16.5;  999.82;   20.8;   69.58;   29.7;   14.1;   11.6;eor
       3196;20180611;   10;  10.2;   3.4;    3;   0.0;   0;   10.333;-999;   6.4;  12.7; 1000.80;   18.4;   61.21;   23.3;   12.7;   11.1;eor
       3196;20180612;   10;   8.5;   3.3;    3;   0.8;   6;    0.300;-999;   8.0;  10.8; 1000.02;   15.2;   62.88;   18.9;   11.8;   10.0;eor
       3196;20180613;   10;   8.4;   3.4;    3;   0.2;   6;    0.233;-999;   7.9;  11.7; 1001.85;   14.2;   72.46;   17.5;   11.6;   11.3;eor
       3196;20180614;   10;  11.2;   2.5;    3;   0.3;   6;    7.350;-999;   7.5;  11.0; 1004.39;   16.8;   59.38;   22.4;   11.3;    8.8;eor
       3196;20180615;   10;   6.9;   2.1;    3;   0.0;   0;    5.167;-999;   7.6;  12.6; 1006.32;   18.2;   62.17;   24.1;   14.4;   13.3;eor
       3196;20180616;   10;   7.8;   2.2;    3;   0.1;   6;    7.100;-999;   7.1;  13.1; 1004.98;   20.4;   56.83;   25.9;   11.5;    8.4;eor
