STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4104;20180223;   10;  12.9;   5.3;    3;   0.0;   0;    9.050;   2;   1.2;   3.4;  972.84;   -2.3;   65.88;    1.3;   -5.2;   -7.5;eor
       4104;20180224;   10;  14.2;   5.4;    3;   0.0;   0;    8.967;   1;   0.5;   2.7;  976.90;   -3.9;   59.67;    0.8;   -7.8;  -10.2;eor
       4104;20180225;   10;  10.4;   3.7;    3;   0.0;   0;    9.350;   0;   0.0;   1.9;  979.54;   -6.9;   54.13;   -2.2;  -10.3;  -14.2;eor
       4104;20180226;   10;   8.5;   2.8;    3;   0.0;   7;    5.133;   0;   1.9;   1.7;  976.84;   -9.5;   58.96;   -5.0;  -13.2;  -15.9;eor
       4104;20180227;   10;   8.5;   3.0;    3;   0.0;   0;    3.917;   0;   0.7;   1.7;  972.20;  -10.0;   60.79;   -6.8;  -13.1;  -15.7;eor
       4104;20180228;   10;  10.3;   3.3;    3;   0.0;   0;    8.700;   0;   0.8;   1.7;  973.71;  -10.6;   63.88;   -5.1;  -14.9;  -17.4;eor
       4104;20180301;   10;   9.3;   4.0;    3;   0.0;   0;    6.833;   0;   2.4;   2.0;  964.47;   -8.2;   61.25;   -2.5;  -12.2;  -14.1;eor
       4104;20180302;   10;   8.4;   2.4;    3;   0.5;   8;    7.800;   0;   2.4;   2.7;  954.93;   -4.6;   62.83;    1.2;   -9.7;  -12.1;eor
       4104;20180303;   10;   6.4;   2.0;    3;   0.5;   8;    4.450;   1;   4.3;   4.2;  955.76;   -1.5;   76.88;    4.5;   -4.5;   -7.6;eor
       4104;20180304;   10;   8.9;   3.0;    3;   0.0;   6;    3.783;   1;   6.1;   5.1;  958.14;    0.4;   80.50;    6.9;   -3.5;   -3.8;eor
       4104;20180305;   10;   6.6;   2.0;    3;   0.0;   0;    0.750;   1;   4.2;   5.0;  954.75;    1.1;   77.21;    6.9;   -1.6;   -2.9;eor
       4104;20180306;   10;   6.7;   2.1;    3;   0.4;   8;    0.017;   1;   6.1;   5.4;  948.91;    1.0;   82.67;    5.8;   -2.0;   -3.5;eor
       4104;20180307;   10;   9.8;   3.3;    3;   0.0;   6;    2.650;   1;   6.0;   6.7;  954.10;    4.6;   79.71;   12.0;    0.4;   -0.3;eor
       4104;20180308;   10;   9.9;   3.2;    3;   0.1;   8;    4.367;   0;   5.8;   6.0;  962.75;    5.8;   66.96;   12.6;    1.5;   -0.9;eor
       4104;20180309;   10;   8.6;   2.5;    3;   0.8;   6;    0.167;   0;   7.3;   6.7;  966.21;    5.1;   76.29;    8.4;    2.0;   -1.4;eor
       4104;20180310;   10;   8.3;   3.3;    3;   1.4;   6;    0.867;   0;   7.5;   8.6;  963.97;    7.2;   85.00;   11.0;    4.6;    3.6;eor
       4104;20180311;   10;   8.1;   2.8;    3;   9.8;   6;    4.250;   0;   4.4;   8.6;  956.61;    9.3;   74.67;   15.3;    4.6;    1.0;eor
       4104;20180312;   10;  10.9;   2.7;    3;   5.4;   6;    0.050;   0;   6.4;   9.9;  953.44;    8.3;   89.92;   11.7;    5.9;    1.7;eor
       4104;20180313;   10;  14.8;   4.8;    3;   1.7;   6;    3.800;   0;   6.9;   8.1;  961.80;    8.0;   76.88;   13.7;    4.3;    1.6;eor
       4104;20180314;   10;   8.5;   2.4;    3;   0.4;   6;    0.017;   0;   7.6;   7.1;  967.70;    4.8;   82.38;    8.2;    1.4;   -0.2;eor
       4104;20180315;   10;  10.6;   2.7;    3;   0.7;   6;    9.317;   0;   2.0;   6.3;  958.62;    4.9;   74.33;   12.9;   -1.8;   -3.3;eor
       4104;20180316;   10;   9.6;   1.9;    3;   0.3;   6;    1.200;   0;   7.1;   8.3;  958.11;    6.6;   85.17;   11.9;    3.1;    1.0;eor
       4104;20180317;   10;  17.3;   5.6;    3;   2.5;   8;    0.000;   0;   7.6;   5.5;  956.69;    0.6;   84.83;    4.3;   -4.2;   -4.3;eor
       4104;20180318;   10;  13.5;   6.1;    3;   0.5;   8;    0.000;   2;  -999;   3.5;  960.59;   -4.0;   75.88;   -2.0;   -5.1;   -5.1;eor
       4104;20180319;   10;   8.6;   3.0;    3;   0.0;   0;    0.800;   0;   7.6;   2.9;  965.17;   -3.3;   61.83;    2.2;   -5.5;   -6.0;eor
       4104;20180320;   10;   9.4;   3.2;    3;   0.0;   8;    8.367;   0;   5.4;   3.5;  970.37;   -0.4;   60.83;    5.6;   -5.0;   -7.4;eor
       4104;20180321;   10;   9.5;   2.7;    3;   0.0;   0;    8.783;   0;   2.3;   3.5;  980.17;    0.8;   57.13;    7.4;   -3.9;   -6.1;eor
       4104;20180322;   10;  10.5;   2.3;    3;   1.3;   8;    2.233;   0;   4.7;   4.3;  973.99;    0.1;   72.00;    6.4;   -6.2;   -8.2;eor
       4104;20180323;   10;   6.4;   1.8;    3;   0.0;   6;    0.017;   0;   7.9;   6.6;  964.46;    2.8;   88.96;    6.0;    0.3;   -0.2;eor
       4104;20180324;   10;   9.4;   2.4;    3;   0.0;   0;    8.850;   0;   3.6;   5.7;  959.73;    4.5;   70.25;   11.0;   -0.8;   -2.7;eor
       4104;20180325;   10;   5.8;   2.0;    3;   0.0;   0;   10.733;   0;   0.4;   5.3;  962.96;    4.3;   67.71;   14.1;   -3.5;   -5.3;eor
       4104;20180326;   10;   6.8;   2.0;    3;   1.4;   6;    0.000;   0;   5.5;   6.0;  968.69;    3.5;   77.79;    9.2;   -2.0;   -3.8;eor
       4104;20180327;   10;  11.6;   2.4;    3;   3.1;   6;    3.983;   0;   5.7;   6.6;  970.05;    5.3;   75.79;   12.6;    2.6;    1.1;eor
       4104;20180328;   10;   9.4;   4.0;    3;  11.9;   6;    0.417;   0;   7.4;   8.6;  962.15;    5.4;   94.92;    8.8;    2.5;    2.2;eor
       4104;20180329;   10;  14.3;   3.1;    3;   0.0;   0;    5.450;   0;   5.3;   6.7;  963.50;    7.5;   66.46;   13.7;    3.2;   -0.2;eor
       4104;20180330;   10;   8.2;   2.7;    3;   0.0;   0;    6.917;   0;   2.8;   7.3;  960.55;    7.6;   72.25;   13.9;    1.0;   -2.2;eor
       4104;20180331;   10;   9.4;   2.7;    3;   0.0;   6;    0.083;   0;   6.3;   7.9;  955.20;    7.6;   76.04;   11.2;    3.9;    0.3;eor
       4104;20180401;   10;  21.9;   5.6;    3;   2.0;   6;    1.883;   0;   6.9;   7.2;  963.23;    6.0;   78.04;   12.3;    3.3;    1.6;eor
       4104;20180402;   10;  11.9;   3.0;    3;   0.0;   6;    8.200;   0;   4.6;   6.8;  967.76;    8.4;   64.46;   15.4;    2.7;   -0.2;eor
       4104;20180403;   10;   8.7;   3.3;    3;   0.0;   0;    9.500;   0;   3.4;   8.6;  963.78;   13.4;   56.67;   21.4;    7.2;    5.6;eor
       4104;20180404;   10;  21.0;   2.7;    3;   1.0;   6;    8.533;   0;   4.1;   9.3;  962.73;   14.1;   61.50;   23.7;    8.4;    5.3;eor
       4104;20180405;   10;  17.8;   3.9;    3;   3.6;   8;    4.967;   0;   4.0;   8.4;  969.90;    9.7;   69.96;   17.5;    4.5;    2.3;eor
       4104;20180406;   10;   7.5;   2.6;    3;   0.0;   0;   11.383;   0;   0.8;   6.0;  977.88;    7.2;   62.13;   14.6;   -0.2;   -2.4;eor
       4104;20180407;   10;   9.0;   2.3;    3;   0.0;   0;   11.417;   0;   0.0;   6.2;  971.91;   10.6;   53.17;   20.5;   -0.9;   -2.4;eor
       4104;20180408;   10;   5.2;   2.2;    3;   0.0;   0;   11.450;   0;   0.0;   8.5;  966.74;   12.1;   63.04;   21.5;    4.9;    2.6;eor
       4104;20180409;   10;   5.3;   2.0;    3;   0.0;   0;    4.733;   0;   0.4;   8.8;  962.03;   12.8;   64.83;   21.8;    4.8;    2.9;eor
       4104;20180410;   10;   9.2;   2.2;    3;   1.4;   6;    9.100;   0;   4.0;   9.5;  959.87;   13.5;   64.92;   22.0;    5.2;    3.2;eor
       4104;20180411;   10;   7.2;   2.2;    3;   0.0;   0;    9.717;   0;   2.4;  10.1;  962.60;   13.5;   69.21;   21.0;    8.1;    6.3;eor
       4104;20180412;   10;  11.4;   3.6;    3;   0.0;   6;    3.783;   0;   3.9;   9.6;  958.00;   16.6;   52.21;   23.0;    9.4;    7.2;eor
       4104;20180413;   10;  18.7;   3.3;    3;   2.8;   6;    3.600;   0;   5.3;   9.6;  964.81;   12.3;   70.00;   22.1;    6.1;    2.8;eor
       4104;20180414;   10;   6.6;   2.3;    3;   0.0;   0;   11.517;   0;   0.5;   9.0;  975.78;   12.4;   67.67;   21.5;    4.8;    1.9;eor
       4104;20180415;   10;   5.4;   2.0;    3;   1.3;   6;    2.350;   0;   5.5;  10.1;  969.03;   13.0;   69.46;   20.7;    5.9;    3.7;eor
       4104;20180416;   10;   5.2;   1.6;    3;   2.7;   6;    0.383;   0;   5.6;  12.9;  970.89;   12.8;   87.46;   18.5;    8.2;    5.7;eor
       4104;20180417;   10;   4.9;   1.3;    3;   0.0;   0;    7.933;   0;   2.5;  10.2;  981.60;   13.1;   73.42;   22.9;    6.3;    4.6;eor
       4104;20180418;   10;   7.3;   1.8;    3;   0.0;   0;   11.917;   0;   0.0;   9.2;  987.35;   14.8;   61.25;   24.5;    5.4;    3.7;eor
       4104;20180419;   10;   7.3;   2.2;    3;   0.0;   0;   11.933;   0;   0.0;   9.1;  985.27;   16.0;   56.08;   26.2;    5.2;    2.7;eor
       4104;20180420;   10;   9.6;   2.6;    3;   0.0;   0;   11.917;   0;   0.6;  10.0;  980.38;   17.6;   56.08;   28.0;    7.5;    5.1;eor
       4104;20180421;   10;   7.6;   1.9;    3;   0.0;   0;   11.783;   0;   0.0;  10.7;  975.47;   17.8;   58.29;   29.7;    6.8;    4.4;eor
       4104;20180422;   10;   9.6;   1.7;    3;   1.4;   8;   10.467;   0;   1.3;  13.2;  972.23;   18.8;   64.79;   28.5;   10.0;    7.3;eor
       4104;20180423;   10;  12.0;   2.3;    3;   4.8;   8;    2.767;   0;   7.1;  14.0;  972.25;   16.6;   75.21;   25.1;   12.4;   10.3;eor
       4104;20180424;   10;  10.2;   2.7;    3;   0.0;   0;    8.667;   0;   2.3;  12.3;  973.92;   16.0;   69.46;   22.0;   10.1;    7.1;eor
       4104;20180425;   10;  14.1;   3.3;    3;   0.3;   6;    8.583;   0;   2.5;  11.3;  969.52;   15.8;   65.71;   24.9;    8.0;    6.1;eor
       4104;20180426;   10;  13.2;   3.6;    3;   1.0;   6;    5.200;   0;   5.1;   8.4;  973.64;   11.7;   62.21;   17.7;    4.5;    3.2;eor
       4104;20180427;   10;   8.1;   2.1;    3;   0.0;   0;   11.217;   0;   3.0;   8.2;  970.11;   12.4;   60.83;   21.1;    2.7;    0.9;eor
       4104;20180428;   10;   5.4;   1.5;    3;   0.0;   0;   10.950;   0;   1.0;  10.3;  968.75;   16.3;   59.54;   24.8;    7.4;    4.6;eor
       4104;20180429;   10;   8.7;   2.5;    3;   0.0;   0;   11.033;   0;   0.1;  11.2;  963.60;   18.5;   55.96;   27.0;    9.5;    6.6;eor
       4104;20180430;   10;  14.8;   3.0;    3;   0.9;   6;    4.883;   0;   4.6;   9.9;  962.03;   15.3;   57.71;   21.4;   11.2;    9.4;eor
       4104;20180501;   10;   8.4;   2.3;    3;   0.0;   0;    6.833;-999;   5.3;   9.4;  968.92;   13.0;   63.83;   18.9;    7.5;    5.4;eor
       4104;20180502;   10;   7.1;   2.3;    3;   0.0;   0;    4.283;-999;   4.4;  10.1;  966.97;   14.7;   61.21;   21.0;    8.7;    8.4;eor
       4104;20180503;   10;   9.7;   3.5;    3;   0.0;   0;    2.983;-999;   4.8;  12.2;  968.55;   15.5;   69.63;   21.7;   10.4;    7.8;eor
       4104;20180504;   10;  10.4;   4.0;    3;   0.0;   0;   10.200;-999;   3.1;  11.6;  973.95;   16.6;   62.42;   22.7;   11.1;    9.2;eor
       4104;20180505;   10;   9.5;   3.3;    3;   0.0;   0;   10.433;-999;   1.5;  10.6;  977.44;   17.0;   55.96;   24.8;    9.4;    6.7;eor
       4104;20180506;   10;  10.7;   3.1;    3;   0.0;   0;   12.400;-999;   0.0;   7.8;  978.10;   16.3;   44.33;   23.5;    8.2;    5.7;eor
       4104;20180507;   10;   9.8;   2.9;    3;   0.0;   0;   12.217;-999;   0.1;   8.8;  974.44;   17.3;   48.29;   26.1;    7.6;    4.3;eor
       4104;20180508;   10;  10.5;   2.6;    3;   0.0;   0;   11.883;-999;   1.3;   9.5;  968.32;   17.6;   50.58;   25.7;    9.1;    5.1;eor
       4104;20180509;   10;   7.0;   2.0;    3;   0.0;   6;    9.217;-999;   2.1;  11.0;  964.20;   17.0;   59.88;   25.1;    9.5;    7.2;eor
       4104;20180510;   10;  12.0;   2.4;    3;   1.4;   6;    9.133;-999;   3.9;  12.2;  967.38;   16.1;   69.83;   24.3;    9.5;    7.5;eor
       4104;20180511;   10;   6.9;   1.6;    3;   0.0;   0;    5.983;-999;   4.4;  12.8;  974.60;   15.5;   73.75;   23.7;   11.5;    9.7;eor
       4104;20180512;   10;   7.6;   1.8;    3;   0.0;   0;   11.617;-999;   1.0;  13.0;  971.02;   18.8;   63.83;   27.2;   10.0;    7.8;eor
       4104;20180513;   10;  12.2;   2.3;    3;   0.0;   0;   10.100;-999;   2.3;  14.4;  964.98;   18.9;   68.71;   28.7;   12.2;   10.2;eor
       4104;20180514;   10;  10.5;   2.3;    3;   0.8;   6;    3.350;-999;   6.0;  13.4;  964.46;   17.6;   66.71;   23.0;   13.1;   10.7;eor
       4104;20180515;   10;   9.6;   2.8;    3;   0.8;   6;    7.583;-999;   5.8;  10.6;  967.37;   15.2;   63.83;   24.0;   11.1;    9.8;eor
       4104;20180516;   10;   6.4;   1.6;    3;  19.7;   6;    0.633;-999;   7.4;  12.8;  968.87;   12.1;   90.42;   16.7;   10.2;    9.3;eor
       4104;20180517;   10;   7.6;   2.0;    3;   2.3;   6;    1.600;-999;   5.7;  13.9;  971.82;   13.2;   91.58;   18.8;    9.6;    7.8;eor
       4104;20180518;   10;   7.3;   1.6;    3;   0.0;   0;   10.900;-999;   2.1;  11.5;  974.87;   15.1;   70.04;   23.5;    8.6;    7.2;eor
       4104;20180519;   10;  10.9;   2.4;    3;   0.1;   6;    7.833;-999;   3.6;  12.2;  975.48;   14.5;   74.79;   22.6;    7.9;    6.3;eor
       4104;20180520;   10;  10.2;   3.0;    3;   0.0;   6;    7.183;-999;   4.6;  11.1;  976.01;   16.6;   61.96;   23.7;   10.2;    7.7;eor
       4104;20180521;   10;  11.1;   2.7;    3;   0.0;   6;   12.250;-999;   1.0;  11.6;  971.63;   16.9;   62.96;   25.7;    9.0;    6.3;eor
       4104;20180522;   10;   6.9;   2.1;    3;   0.0;   0;   13.083;-999;   1.0;  11.9;  969.37;   18.9;   59.79;   26.9;   10.0;    7.9;eor
       4104;20180523;   10;   8.1;   1.9;    3;   0.0;   0;    5.900;-999;   5.8;  15.1;  972.85;   18.9;   71.00;   27.3;   13.3;   11.8;eor
       4104;20180524;   10;   7.5;   1.6;    3;   7.1;   8;    0.400;-999;   6.1;  16.6;  974.60;   17.4;   84.13;   23.2;   14.1;   12.7;eor
       4104;20180525;   10;   7.0;   1.5;    3;   1.2;   6;    4.367;-999;   5.2;  16.5;  975.57;   17.1;   85.50;   24.1;   12.6;   11.3;eor
       4104;20180526;   10;   6.8;   1.9;    3;   0.0;   0;   11.017;-999;   2.3;  14.9;  977.29;   18.7;   72.92;   26.6;   11.1;   10.5;eor
       4104;20180527;   10;   6.0;   1.8;    3;   0.0;   0;   12.917;-999;   0.3;  15.1;  975.59;   20.9;   65.83;   28.8;   12.3;   11.3;eor
       4104;20180528;   10;  10.5;   2.2;    3;   6.9;   8;   12.283;-999;   1.1;  16.8;  973.67;   20.7;   72.63;   31.5;   13.7;   12.1;eor
       4104;20180529;   10;  11.5;   2.4;    3;  18.7;   8;   12.450;-999;   2.1;  16.5;  970.39;   22.6;   65.29;   31.1;   15.4;   14.1;eor
       4104;20180530;   10;   4.6;   1.5;    3;   0.0;   0;   10.383;-999;   2.5;  17.5;  971.60;   21.9;   70.29;   29.6;   15.5;   14.9;eor
       4104;20180531;   10;   7.4;   1.9;    3;   0.0;   6;   10.717;-999;   2.6;  18.4;  971.00;   22.5;   70.21;   31.4;   15.6;   14.7;eor
       4104;20180601;   10;   8.8;   2.5;    3;   0.0;   6;    5.083;-999;   5.1;  16.8;  974.24;   20.3;   72.13;   26.5;   15.5;   14.3;eor
       4104;20180602;   10;   7.7;   1.6;    3;   0.0;   0;    8.367;-999;   3.4;  15.9;  975.17;   20.2;   69.29;   27.6;   14.9;   13.4;eor
       4104;20180603;   10;   5.9;   1.7;    3;   0.0;   0;   13.133;-999;   0.8;  14.7;  973.61;   21.4;   62.17;   30.2;   12.6;   11.5;eor
       4104;20180604;   10;   6.8;   2.0;    3;   0.0;   0;   11.783;-999;   1.9;  14.3;  968.03;   22.4;   56.50;   30.8;   14.4;   12.9;eor
       4104;20180605;   10;   8.0;   2.4;    3;   0.9;   6;   13.117;-999;   1.8;  14.8;  967.22;   23.0;   56.63;   31.2;   14.9;   13.1;eor
       4104;20180606;   10;  10.6;   2.5;    3;   0.0;   0;    9.383;-999;   4.8;  16.4;  969.52;   22.5;   63.04;   30.2;   16.2;   15.5;eor
       4104;20180607;   10;   7.7;   2.1;    3;   0.0;   0;    9.233;-999;   1.9;  16.9;  971.62;   21.7;   68.54;   28.4;   15.7;   14.6;eor
       4104;20180608;   10;   7.6;   2.0;    3;   0.0;   6;   11.533;-999;   2.8;  17.0;  968.97;   22.3;   66.29;   29.9;   15.0;   14.1;eor
       4104;20180609;   10;   8.5;   1.6;    3;   6.6;   6;    4.650;-999;   3.8;  18.8;  968.58;   19.6;   83.46;   28.2;   15.8;   14.5;eor
       4104;20180610;   10;   7.8;   1.5;    3;   0.0;   0;    9.417;-999;   2.8;  18.7;  968.54;   21.8;   74.46;   29.9;   15.3;   14.2;eor
       4104;20180611;   10;  15.3;   2.1;    3;  15.7;   8;    9.933;-999;   2.5;  18.7;  966.60;   21.5;   76.17;   29.8;   15.6;   14.5;eor
       4104;20180612;   10;   7.5;   1.9;    3;   5.3;   6;    2.967;-999;   7.2;  18.9;  965.37;   19.5;   83.83;   25.2;   15.6;   14.8;eor
       4104;20180613;   10;   9.5;   3.6;    3;   0.0;   0;    0.017;-999;   8.0;  13.3;  968.12;   15.2;   77.42;   18.1;   13.1;   12.8;eor
       4104;20180614;   10;   4.4;   1.4;    3;   0.0;   0;    0.233;-999;   7.9;  11.4;  973.33;   14.8;   68.54;   18.7;   11.4;    9.8;eor
       4104;20180615;   10;   4.9;   1.3;    3;   0.0;   0;    9.017;-999;   5.8;  12.0;  973.60;   17.5;   63.96;   25.7;    9.9;    8.7;eor
       4104;20180616;   10;   7.9;   1.8;    3;   0.0;   0;   13.867;-999;   1.7;  12.0;  972.75;   19.1;   59.42;   27.0;   10.5;    9.1;eor
       4104;20180617;   10;   8.5;   1.6;    3;   0.0;   0;    6.667;-999;   6.8;  14.1;  973.87;   18.9;   66.58;   26.6;   11.0;   10.0;eor
       4104;20180618;   10;   7.6;   1.8;    3;   0.0;   0;    8.683;-999;   5.7;  13.1;  978.17;   19.8;   59.71;   27.2;   13.6;   12.0;eor
