STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2261;20180122;   10;  10.1;   3.3;    3;   1.4;   8;    0.000;  16;   7.9;   5.4;  943.92;   -1.0;   93.79;    1.2;   -3.6;   -4.5;eor
       2261;20180123;   10;  14.1;   3.7;    3;   0.0;   6;    0.083;  12;   7.5;   6.7;  954.66;    2.2;   94.33;    3.2;    1.0;    0.4;eor
       2261;20180124;   10;  14.1;   4.1;    3;   0.0;   6;    0.000;   4;   7.7;   7.9;  953.78;    4.4;   94.00;    7.0;    2.6;    1.8;eor
       2261;20180125;   10;  12.2;   4.7;    3;   0.0;   6;    0.450;   0;   7.9;   7.6;  948.95;    6.8;   76.38;    9.3;    3.3;    2.1;eor
       2261;20180126;   10;   7.6;   2.1;    3;   2.1;   6;    0.050;   0;   7.9;   7.6;  950.74;    4.0;   93.54;    6.6;    2.5;    1.4;eor
       2261;20180127;   10;  13.0;   2.0;    3;   0.0;   6;    0.167;   0;   7.0;   7.5;  961.85;    3.6;   94.79;    5.7;    2.0;    0.5;eor
       2261;20180128;   10;  16.3;   5.8;    3;   0.0;   6;    0.000;   0;   7.9;   7.6;  962.36;    3.8;   94.13;    4.9;    2.3;    2.1;eor
       2261;20180129;   10;  18.5;   7.4;    3;   1.6;   6;    0.033;   0;   7.8;   8.3;  958.00;    5.5;   92.13;    6.3;    4.8;    4.3;eor
       2261;20180130;   10;  11.3;   3.6;    3;   0.0;   6;    7.717;   0;   4.7;   5.7;  958.92;    2.2;   79.46;    5.9;   -2.4;   -5.6;eor
       2261;20180131;   10;  14.5;   4.6;    3;   8.9;   6;    0.283;   0;   7.8;   7.3;  944.73;    3.4;   93.08;    5.3;   -1.5;   -2.6;eor
       2261;20180201;   10;  11.0;   3.4;    3;   0.4;   8;    0.000;   0;   7.3;   6.0;  935.43;    1.2;   89.67;    3.8;   -0.5;   -2.0;eor
       2261;20180202;   10;  10.9;   3.9;    3;   0.9;   8;    0.217;   0;   7.0;   5.3;  937.90;   -0.2;   88.50;    0.9;   -1.6;   -3.2;eor
       2261;20180203;   10;   8.3;   2.1;    3;   1.0;   7;    0.050;   1;   7.4;   5.2;  938.40;   -0.9;   90.29;    0.3;   -3.4;   -6.4;eor
       2261;20180204;   10;   6.7;   2.1;    3;   0.6;   7;    0.000;   2;   7.8;   4.6;  947.70;   -2.8;   93.42;   -1.4;   -4.9;   -9.0;eor
       2261;20180205;   10;   8.2;   2.7;    3;   0.0;   0;    0.367;   2;   6.4;   4.0;  956.02;   -4.6;   91.50;   -2.9;   -7.6;  -14.4;eor
       2261;20180206;   10;   7.0;   2.4;    3;   0.0;   0;    6.883;   2;   4.4;   3.4;  947.63;   -5.4;   83.54;   -1.6;   -9.7;  -16.2;eor
       2261;20180207;   10;   8.2;   2.4;    3;   0.0;   0;    6.483;   2;   4.9;   3.7;  945.70;   -4.6;   85.63;   -1.2;   -7.8;  -13.4;eor
       2261;20180208;   10;   6.9;   1.8;    3;   0.0;   0;    0.783;   2;   7.4;   4.0;  950.16;   -3.7;   86.75;   -1.4;   -6.3;  -11.9;eor
       2261;20180209;   10;   7.3;   2.5;    3;   0.0;   0;    0.000;   2;   8.0;   4.3;  948.50;   -3.2;   88.71;   -2.1;   -5.6;   -5.5;eor
       2261;20180210;   10;  10.4;   2.8;    3;   0.0;   8;    0.000;   2;   7.9;   4.7;  947.82;   -1.7;   86.96;   -0.1;   -2.9;   -3.1;eor
       2261;20180211;   10;  11.4;   4.1;    3;   0.8;   8;    0.117;   2;   7.9;   5.2;  939.78;   -0.6;   89.38;    0.3;   -1.6;   -1.9;eor
       2261;20180212;   10;   9.6;   3.0;    3;   0.4;   8;    1.733;   3;   6.3;   4.9;  944.27;   -1.2;   86.54;    0.6;   -4.8;  -13.5;eor
       2261;20180213;   10;   5.8;   1.7;    3;   0.0;   0;    4.367;   1;   3.8;   4.1;  948.21;   -3.5;   86.25;    0.2;   -8.5;  -15.4;eor
       2261;20180214;   10;   4.3;   1.1;    3;   0.0;   0;    8.867;   2;   0.1;   3.1;  950.47;   -4.8;   75.58;    1.6;  -10.7;  -16.6;eor
       2261;20180215;   10;  10.8;   3.3;    3;   2.8;   8;    0.000;   1;   6.8;   4.1;  950.50;   -2.8;   81.21;    0.3;   -8.0;  -14.4;eor
       2261;20180216;   10;   7.6;   2.2;    3;   0.0;   0;    6.017;   2;   3.9;   5.5;  956.25;   -0.4;   92.38;    2.6;   -5.1;   -9.1;eor
       2261;20180217;   10;   5.9;   1.8;    3;   0.0;   7;    0.000;   2;   8.0;   4.6;  955.05;   -2.8;   92.17;    0.4;   -6.6;   -6.8;eor
       2261;20180218;   10;   5.2;   1.6;    3;   0.0;   0;    0.000;   1;   7.5;   4.5;  958.35;   -1.3;   82.04;    0.9;   -4.4;   -9.6;eor
       2261;20180219;   10;   5.5;   1.4;    3;   0.0;   0;    6.800;   0;   5.9;   3.9;  952.12;   -3.1;   80.08;    0.8;   -7.6;  -11.6;eor
       2261;20180220;   10;   5.7;   1.7;    3;   0.0;   7;    0.000;   0;   6.7;   3.9;  948.93;   -4.0;   86.42;   -1.9;   -7.2;  -11.1;eor
       2261;20180221;   10;   9.9;   3.6;    3;   0.0;   0;    4.233;   0;   4.5;   3.7;  953.09;   -4.5;   84.46;   -2.3;   -6.5;   -8.1;eor
       2261;20180222;   10;  12.0;   4.2;    3;   0.0;   0;    9.417;   0;   0.5;   3.0;  952.40;   -4.8;   72.29;   -0.7;   -8.3;  -10.9;eor
       2261;20180223;   10;  11.3;   4.3;    3;   0.0;   0;    8.483;   0;   0.7;   2.7;  952.16;   -6.6;   74.25;   -2.1;   -9.9;  -11.7;eor
       2261;20180224;   10;  13.2;   4.6;    3;   0.0;   0;    7.950;   0;   1.8;   2.4;  955.65;   -7.5;   69.29;   -2.6;  -11.2;  -12.7;eor
       2261;20180225;   10;  10.5;   3.6;    3;   0.0;   7;    9.583;   0;   0.3;   1.9;  957.37;  -10.1;   67.08;   -5.9;  -13.7;  -17.2;eor
       2261;20180226;   10;  11.7;   3.7;    3;   0.0;   7;    3.967;   0;   3.9;   1.9;  954.19;  -11.2;   74.08;   -7.6;  -13.3;  -16.7;eor
       2261;20180227;   10;   9.5;   3.6;    3;   0.0;   7;    6.167;   0;   5.5;   1.6;  949.32;  -12.2;   68.75;   -7.7;  -15.5;  -16.6;eor
       2261;20180228;   10;   9.4;   3.4;    3;   0.0;   7;    8.033;   0;   2.9;   1.7;  950.75;  -12.1;   69.83;   -7.0;  -16.1;  -18.6;eor
       2261;20180301;   10;  11.4;   5.1;    3;   0.0;   7;    9.417;   0;   4.4;   1.8;  942.72;   -9.3;   61.42;   -3.9;  -13.2;  -14.3;eor
       2261;20180302;   10;  10.8;   4.0;    3;   0.1;   7;    6.283;   0;   6.4;   2.4;  932.89;   -7.8;   70.33;   -3.5;  -10.6;  -11.9;eor
       2261;20180303;   10;   6.6;   2.8;    3;   0.6;   7;    1.250;   0;   7.6;   3.2;  933.05;   -4.5;   73.08;   -0.7;   -7.1;   -7.4;eor
       2261;20180304;   10;   9.5;   3.8;    3;   0.0;   8;    5.117;   0;   6.1;   4.0;  934.70;   -2.0;   75.33;    3.7;   -5.9;   -7.5;eor
       2261;20180305;   10;   8.8;   3.4;    3;   0.0;   0;    5.317;   0;   7.8;   4.4;  931.95;    0.3;   71.38;    6.2;   -2.2;   -3.6;eor
       2261;20180306;   10;   8.2;   2.7;    3;   5.4;   7;    0.000;   0;   8.0;   5.0;  925.97;   -1.7;   92.96;   -0.3;   -3.2;   -3.1;eor
       2261;20180307;   10;   9.5;   2.9;    3;   1.4;   6;    0.917;   4;   7.0;   6.5;  929.36;    2.3;   90.00;    5.4;   -1.0;   -2.8;eor
       2261;20180308;   10;  14.9;   4.7;    3;   1.7;   8;    5.083;   0;   6.9;   6.1;  937.46;    3.7;   76.54;    6.4;    0.6;   -0.1;eor
       2261;20180309;   10;   9.8;   3.0;    3;   1.2;   6;    0.000;   0;   7.8;   6.6;  941.88;    2.1;   91.96;    4.3;    0.1;   -1.2;eor
       2261;20180310;   10;   8.8;   2.8;    3;   0.0;   6;    3.383;   0;   7.4;   8.8;  939.77;    7.2;   87.46;   13.1;    3.2;    2.4;eor
       2261;20180311;   10;   7.7;   2.4;    3;   4.4;   6;    7.033;   0;   6.4;   9.3;  934.14;    9.7;   79.21;   15.3;    4.3;    0.5;eor
       2261;20180312;   10;  12.5;   3.4;    3;   5.5;   6;    0.217;   0;   7.7;   9.6;  929.42;    7.2;   94.38;    8.3;    5.7;    4.7;eor
       2261;20180313;   10;  12.0;   4.6;    3;   5.3;   8;    0.317;   0;   7.9;   7.9;  936.56;    5.2;   89.00;    7.7;    1.4;    1.1;eor
       2261;20180314;   10;   6.5;   2.1;    3;   1.1;   8;    0.200;   1;   7.6;   6.4;  944.06;    1.5;   93.58;    3.7;   -0.7;   -3.0;eor
       2261;20180315;   10;  11.8;   4.4;    3;   1.6;   6;    5.933;   0;   6.3;   6.0;  937.01;    3.2;   79.21;    7.7;   -1.3;   -3.2;eor
       2261;20180316;   10;   8.5;   2.9;    3;   5.4;   8;    0.000;   0;   7.9;   6.8;  935.50;    1.9;   95.46;    6.2;   -3.8;   -3.6;eor
       2261;20180317;   10;  12.0;   5.2;    3;   0.6;   7;    0.000;   2;   7.9;   3.5;  937.75;   -6.3;   90.46;   -3.7;   -7.7;   -7.6;eor
       2261;20180318;   10;  12.2;   5.3;    3;   0.0;   7;    0.117;   2;   8.0;   2.7;  940.64;   -7.2;   75.71;   -5.2;   -8.7;   -8.8;eor
       2261;20180319;   10;   8.9;   3.0;    3;   0.0;   0;    9.533;   2;   4.7;   2.5;  943.16;   -7.0;   68.83;   -3.4;  -11.4;  -14.2;eor
       2261;20180320;   10;  11.1;   3.1;    3;   1.0;   7;    3.167;   1;   6.5;   3.5;  947.20;   -5.0;   80.96;   -1.1;  -11.5;  -16.3;eor
       2261;20180321;   10;   9.1;   2.2;    3;   0.0;   0;    8.883;   2;   5.8;   3.4;  957.35;   -2.8;   69.21;    0.8;   -5.8;   -9.2;eor
       2261;20180322;   10;  14.1;   4.3;    3;   1.2;   8;    0.000;   0;   7.9;   4.3;  948.43;   -1.4;   76.50;    0.6;   -3.1;   -5.3;eor
       2261;20180323;   10;   5.9;   2.1;    3;   0.0;   6;    0.117;   1;   7.8;   6.1;  940.54;    1.2;   91.29;    3.6;   -0.7;   -1.2;eor
       2261;20180324;   10;   7.9;   2.2;    3;   0.0;   0;    9.733;   0;   4.8;   5.4;  937.53;    2.8;   74.38;    6.9;   -1.9;   -6.0;eor
       2261;20180325;   10;   5.3;   1.6;    3;   0.0;   0;   10.250;   0;   3.7;   5.3;  940.37;    3.5;   69.25;   10.4;   -3.0;   -7.2;eor
       2261;20180326;   10;   5.6;   1.9;    3;   0.2;   8;    0.033;   0;   7.8;   6.1;  945.90;    3.6;   77.96;    5.9;    0.8;   -1.3;eor
       2261;20180327;   10;   9.6;   1.9;    3;   0.1;   8;    4.133;   0;   6.6;   5.8;  946.25;    3.1;   77.58;    7.1;    0.2;   -1.4;eor
       2261;20180328;   10;  10.6;   3.3;    3;   4.2;   6;    0.000;   0;   8.0;   8.0;  937.38;    4.8;   92.54;    7.1;    2.0;    1.1;eor
       2261;20180329;   10;  13.9;   3.9;    3;   0.0;   8;    1.283;   0;   5.8;   5.7;  939.38;    3.2;   74.08;    6.3;   -1.2;   -4.8;eor
       2261;20180330;   10;   8.8;   3.0;    3;   0.2;   6;    8.250;   0;   6.3;   6.0;  938.42;    5.1;   70.25;   12.5;   -2.6;   -5.6;eor
       2261;20180331;   10;   8.1;   2.9;    3;   0.3;   6;    0.000;   0;   7.3;   7.5;  932.24;    4.7;   88.04;    6.6;    0.8;   -2.3;eor
       2261;20180401;   10;  13.8;   3.5;    3;   4.2;   8;    1.083;   0;   5.6;   6.5;  938.77;    2.3;   90.04;    6.6;   -0.8;   -3.8;eor
       2261;20180402;   10;   8.7;   2.5;    3;   0.0;   6;    5.667;   0;   6.7;   6.2;  943.81;    5.2;   72.92;   10.2;    0.3;   -0.6;eor
       2261;20180403;   10;  13.0;   4.3;    3;   0.0;   6;   10.133;   0;   7.7;   7.7;  940.01;   12.8;   53.00;   18.5;    6.8;    4.6;eor
       2261;20180404;   10;  16.0;   3.3;    3;   1.4;   6;    7.650;   0;   5.9;   8.7;  939.61;   12.9;   60.29;   19.7;    7.2;    4.1;eor
       2261;20180405;   10;  15.5;   4.9;    3;   1.2;   6;    1.917;   0;   6.9;   7.8;  945.21;    7.0;   77.50;   10.6;    1.6;   -0.6;eor
       2261;20180406;   10;  10.4;   2.7;    3;   0.0;   0;   12.150;   0;   0.6;   4.1;  955.35;    5.0;   52.00;   11.8;   -2.8;   -6.6;eor
       2261;20180407;   10;  11.2;   4.0;    3;   0.0;   0;   12.200;   0;   0.7;   5.8;  949.80;   10.9;   45.54;   19.2;    2.4;   -0.7;eor
       2261;20180408;   10;   9.2;   3.4;    3;   0.0;   0;   12.133;   0;   0.2;   8.2;  944.98;    9.6;   69.54;   15.3;    5.2;    1.0;eor
       2261;20180409;   10;   7.1;   2.0;    3;   0.0;   0;    6.967;   0;   4.9;   8.6;  940.60;   12.0;   65.29;   20.7;    2.8;   -1.4;eor
       2261;20180410;   10;  10.6;   2.8;    3;  13.7;   6;   12.033;   0;   3.0;   9.1;  938.30;   13.5;   62.92;   20.6;    5.0;    0.3;eor
       2261;20180411;   10;   6.7;   1.8;    3;   3.9;   6;    2.483;   0;   6.2;  11.3;  941.25;   10.6;   88.50;   14.8;    8.2;    3.6;eor
       2261;20180412;   10;   8.7;   2.5;    3;   0.1;   6;    6.167;   0;   6.3;  10.4;  937.29;   13.9;   67.79;   20.2;    7.4;    3.5;eor
       2261;20180413;   10;  13.9;   3.9;    3;   3.8;   6;    3.200;   0;   7.6;   9.6;  941.08;   10.8;   74.67;   15.4;    7.3;    4.9;eor
       2261;20180414;   10;   9.4;   3.0;    3;   0.0;   0;   10.633;   0;   6.1;   8.5;  952.49;   11.2;   66.04;   17.6;    6.6;    3.5;eor
       2261;20180415;   10;   5.8;   1.5;    3;   3.1;   6;    7.950;   0;   7.9;   9.1;  947.34;   12.3;   65.75;   19.3;    4.5;    1.2;eor
       2261;20180416;   10;   6.0;   1.9;    3;   3.3;   6;    0.000;   0;   7.7;  11.9;  948.43;   11.2;   89.96;   12.8;    8.5;    5.1;eor
       2261;20180417;   10;   5.1;   1.2;    3;   0.0;   0;    7.933;   0;   4.9;  10.3;  959.19;   11.6;   77.83;   18.2;    5.2;    3.1;eor
       2261;20180418;   10;   6.1;   1.3;    3;   0.0;   0;   12.783;   0;   3.5;   8.8;  965.15;   14.2;   59.54;   21.7;    5.8;    1.1;eor
       2261;20180419;   10;   7.7;   1.6;    3;   0.0;   0;   12.733;   0;   4.6;   9.2;  963.63;   15.7;   55.38;   24.1;    6.1;    1.1;eor
       2261;20180420;   10;   8.5;   2.3;    3;   0.0;   0;   12.867;   0;   4.3;   9.2;  958.47;   18.1;   48.38;   26.7;    8.2;    2.8;eor
       2261;20180421;   10;   7.6;   2.1;    3;   0.0;   0;   11.950;   0;   3.8;  10.9;  953.93;   16.3;   59.50;   22.3;    9.3;    4.7;eor
       2261;20180422;   10;   7.2;   1.7;    3;   0.2;   6;   11.217;   0;   4.9;  11.0;  950.05;   17.4;   59.33;   24.4;    8.6;    4.2;eor
       2261;20180423;   10;  11.3;   2.9;    3;   4.4;   8;    4.033;   0;   7.5;  12.4;  948.96;   15.1;   72.79;   20.1;   10.3;    6.4;eor
       2261;20180424;   10;  11.7;   3.3;    3;   0.0;   0;    5.983;   0;   7.0;  10.1;  950.26;   12.9;   69.58;   17.0;    9.5;    7.6;eor
       2261;20180425;   10;  17.2;   4.9;    3;   2.8;   6;    6.800;   0;   5.7;   9.9;  945.60;   12.9;   66.92;   17.0;    8.0;    7.3;eor
       2261;20180426;   10;  14.9;   4.3;    3;   0.0;   4;    7.867;   0;   5.5;   7.1;  949.42;    8.6;   64.38;   12.2;    3.4;   -0.5;eor
       2261;20180427;   10;   8.3;   2.5;    3;   0.0;   0;   11.000;   0;   5.9;   6.4;  947.47;   10.0;   54.83;   16.6;    1.7;   -1.7;eor
       2261;20180428;   10;   9.9;   2.6;    3;   0.0;   6;    7.217;   0;   6.7;   9.0;  946.52;   13.5;   58.92;   18.2;    8.9;    5.7;eor
       2261;20180429;   10;   7.6;   2.5;    3;   0.0;   0;   10.333;   0;   4.2;  11.5;  942.62;   16.6;   62.13;   23.5;    8.7;    6.2;eor
       2261;20180430;   10;  16.1;   4.3;    3;   0.0;   6;    9.083;   0;   4.0;   8.5;  938.48;   14.0;   53.21;   17.2;   10.9;    9.1;eor
       2261;20180501;   10;  12.2;   3.6;    3;   0.0;   6;    7.100;   0;   5.2;   6.7;  945.75;    9.2;   58.00;   12.1;    2.8;   -1.3;eor
       2261;20180502;   10;   6.7;   2.2;    3;   4.3;   6;    4.533;   0;   6.7;   8.1;  946.42;    9.8;   66.63;   16.2;    1.7;   -1.9;eor
       2261;20180503;   10;   9.7;   3.6;    3;   0.0;   0;    3.717;   0;   7.4;   9.2;  948.45;   11.3;   69.96;   15.5;    7.3;    6.2;eor
       2261;20180504;   10;  10.2;   3.7;    3;   0.0;   0;    8.433;   0;   4.2;   7.2;  954.62;   10.7;   56.17;   15.2;    7.9;    5.1;eor
       2261;20180505;   10;  10.5;   3.4;    3;   0.0;   0;   13.650;   0;   0.6;   8.1;  957.53;   12.2;   57.04;   18.2;    6.2;    4.1;eor
       2261;20180506;   10;  10.6;   3.0;    3;   0.0;   0;   13.800;   0;   0.2;   7.6;  957.54;   12.8;   52.42;   19.4;    4.8;   -0.3;eor
       2261;20180507;   10;  10.0;   2.9;    3;   0.0;   0;   13.850;   0;   0.4;   7.8;  954.02;   15.5;   48.13;   23.2;    8.1;    1.7;eor
       2261;20180508;   10;  10.9;   3.5;    3;   0.0;   0;   13.533;   0;   0.6;   8.7;  947.78;   16.5;   48.38;   22.6;    9.6;    3.5;eor
       2261;20180509;   10;  11.2;   2.1;    3;   0.1;   6;    8.617;-999;   4.2;  10.8;  943.20;   16.4;   59.04;   23.0;   11.2;    5.8;eor
       2261;20180510;   10;  12.3;   2.0;    3;  19.8;   6;    5.767;-999;   5.9;  12.5;  944.82;   13.7;   80.46;   20.8;    8.7;    4.4;eor
       2261;20180511;   10;   5.0;   2.2;    3;   0.0;   0;    4.133;-999;   5.7;  11.2;  952.82;   12.3;   78.46;   16.9;    9.6;    9.2;eor
       2261;20180512;   10;  11.2;   2.0;    3;   6.6;   6;    7.267;-999;   5.5;  13.0;  949.99;   15.6;   74.92;   21.5;    9.7;    5.9;eor
       2261;20180513;   10;  10.1;   2.9;    3;   0.0;   0;   11.850;-999;   2.8;  11.8;  944.84;   17.8;   61.54;   23.9;   10.8;    7.1;eor
       2261;20180514;   10;  12.0;   3.8;    3;   0.0;   6;    9.717;-999;   5.0;   9.6;  944.69;   17.5;   49.46;   23.0;   12.3;    9.3;eor
       2261;20180515;   10;  14.3;   3.0;    3;   1.4;   6;    6.433;-999;   6.5;   9.7;  946.82;   11.9;   70.88;   16.7;    8.1;    3.0;eor
       2261;20180516;   10;  10.8;   3.1;    3;   7.9;   6;    0.650;-999;   7.9;  11.1;  946.77;   11.2;   83.71;   14.9;    9.4;    9.2;eor
       2261;20180517;   10;   7.9;   2.9;    3;   0.0;   6;    0.917;-999;   7.8;  11.3;  949.53;   11.6;   82.67;   15.8;    8.1;    5.6;eor
       2261;20180518;   10;   6.4;   2.4;    3;   0.0;   0;    6.883;-999;   6.3;   9.7;  952.95;   10.7;   75.88;   16.1;    7.1;    3.6;eor
       2261;20180519;   10;   7.6;   2.2;    3;   0.1;   6;    3.650;-999;   7.8;  10.5;  954.44;   11.0;   80.33;   16.6;    6.2;    3.6;eor
       2261;20180520;   10;   9.6;   3.1;    3;   0.0;   6;   12.900;-999;   4.9;   8.8;  955.56;   14.7;   56.33;   20.3;    8.7;    4.5;eor
       2261;20180521;   10;  16.9;   3.9;    3;   0.0;   0;   13.917;-999;   1.1;   9.2;  951.41;   16.1;   52.17;   21.4;    9.6;    5.3;eor
       2261;20180522;   10;   6.8;   2.2;    3;   0.0;   0;   11.517;-999;   4.2;   9.8;  948.31;   17.2;   51.33;   23.1;   10.6;    7.0;eor
       2261;20180523;   10;  13.0;   2.5;    3;   8.6;   6;    4.417;-999;   7.5;  13.1;  952.39;   15.5;   74.38;   22.5;   11.8;    8.0;eor
       2261;20180524;   10;   8.3;   2.5;    3;  15.4;   6;    0.000;-999;   7.8;  14.9;  953.77;   14.2;   92.04;   15.8;   12.9;   12.6;eor
       2261;20180525;   10;   4.9;   1.3;    3;   0.0;   6;    0.317;-999;   7.3;  14.8;  954.02;   14.7;   89.04;   17.9;   11.4;    7.2;eor
       2261;20180526;   10;   6.4;   1.4;    3;   0.0;   0;    9.967;-999;   4.7;  13.1;  955.62;   17.8;   67.25;   24.3;    9.1;    7.0;eor
       2261;20180527;   10;  12.7;   1.6;    3;   4.0;   6;    6.650;-999;   6.2;  14.4;  954.36;   17.3;   74.38;   24.8;   12.7;    7.6;eor
       2261;20180528;   10;   9.1;   2.3;    3;   0.0;   6;    9.100;-999;   6.2;  14.8;  952.99;   20.0;   65.79;   26.9;   11.6;    6.8;eor
       2261;20180529;   10;   8.0;   2.9;    3;   0.0;   0;    9.733;-999;   3.4;  15.6;  949.16;   21.3;   62.75;   27.3;   16.1;   11.5;eor
       2261;20180530;   10;   7.4;   1.7;    3;   0.3;   6;    8.667;-999;   4.3;  17.0;  949.89;   19.7;   74.88;   26.0;   14.7;   10.5;eor
       2261;20180531;   10;   8.8;   1.8;    3;   0.2;   6;    8.883;-999;   7.0;  16.5;  949.85;   19.9;   73.42;   27.5;   13.7;   10.9;eor
       2261;20180601;   10;   9.0;   2.5;    3;   3.1;   6;    4.067;-999;   7.3;  15.7;  951.42;   18.4;   74.63;   22.5;   15.1;   11.6;eor
       2261;20180602;   10;   7.9;   2.7;    3;   0.0;   0;    6.500;-999;   6.6;  14.6;  952.65;   16.9;   76.42;   20.7;   13.6;    8.9;eor
       2261;20180603;   10;   6.6;   1.6;    3;   0.0;   0;   12.717;-999;   2.0;  13.9;  952.40;   18.0;   69.54;   23.4;   11.3;    7.0;eor
       2261;20180604;   10;   7.3;   1.7;    3;   0.0;   0;   13.050;-999;   1.0;  13.4;  947.56;   19.1;   63.29;   24.8;   12.2;    7.9;eor
       2261;20180605;   10;   8.3;   2.4;    3;   0.0;   0;    6.533;-999;   3.7;  14.9;  947.36;   16.3;   81.21;   20.7;   11.9;    6.6;eor
       2261;20180606;   10;   7.7;   2.2;    3;   0.0;   6;    9.900;-999;   3.6;  14.1;  948.99;   18.7;   67.25;   25.1;   10.4;    5.3;eor
       2261;20180607;   10;   8.9;   2.4;    3;   0.0;   6;    4.450;-999;   6.4;  14.3;  950.34;   19.8;   63.50;   26.2;   14.6;   12.2;eor
       2261;20180608;   10;   7.1;   1.8;    3;   0.0;   6;    8.233;-999;   6.5;  14.6;  948.16;   20.7;   62.17;   26.2;   13.3;   10.0;eor
       2261;20180609;   10;  12.1;   1.6;    3;   4.2;   6;    6.267;-999;   5.4;  16.9;  947.17;   18.9;   77.96;   26.1;   14.8;   11.3;eor
       2261;20180610;   10;  10.3;   2.1;    3;   0.2;   6;    5.300;   0;   6.4;  17.4;  946.40;   19.7;   76.88;   25.0;   14.8;   12.6;eor
       2261;20180611;   10;   7.3;   2.2;    3;  11.5;   6;    0.883;   0;   7.2;  17.1;  945.85;   17.5;   86.04;   21.6;   13.4;   11.0;eor
       2261;20180612;   10;   6.7;   2.5;    3;   0.0;   6;    0.000;   0;   7.7;  13.2;  944.83;   14.3;   81.50;   16.8;   12.5;   12.3;eor
       2261;20180613;   10;   8.8;   3.3;    3;   0.2;   6;    0.017;   0;   8.0;  10.4;  947.28;   11.5;   76.75;   13.8;   10.4;   10.2;eor
       2261;20180614;   10;   6.6;   1.7;    3;   0.0;   0;    6.317;   0;   5.3;  10.0;  950.57;   13.3;   67.08;   18.6;    9.7;    4.3;eor
       2261;20180615;   10;   5.3;   1.5;    3;   0.0;   0;    6.467;   0;   6.4;  11.4;  951.65;   15.0;   68.38;   19.7;    8.0;    3.7;eor
       2261;20180616;   10;   5.1;   1.3;    3;   0.0;   0;    2.033;   0;   7.2;  12.6;  951.04;   18.0;   63.42;   23.2;   12.9;   11.5;eor
