STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1757;20180121;   10;   6.6;   1.3;    3;   0.0;   0;    0.133;   0;   7.6;   5.9; 1012.31;    0.2;   95.54;    2.4;   -1.2;   -1.6;eor
       1757;20180122;   10;  10.6;   3.9;    3;   0.1;   8;    0.167;   0;   7.6;   4.8; 1012.44;   -0.4;   81.75;    0.6;   -1.5;   -3.1;eor
       1757;20180123;   10;  10.3;   2.6;    3;   0.3;   6;    0.033;   1;   7.9;   5.5; 1018.60;    0.1;   88.25;    4.5;   -2.7;   -5.9;eor
       1757;20180124;   10;  14.0;   5.5;    3;   0.7;   6;    0.750;   0;   7.3;   9.7; 1010.82;    9.0;   84.96;   11.5;    4.2;    3.5;eor
       1757;20180125;   10;  13.0;   3.3;    3;   0.0;   6;    0.133;   0;   7.8;   9.0; 1010.33;    7.8;   84.58;   11.3;    5.6;    2.8;eor
       1757;20180126;   10;   6.1;   1.5;    3;   0.4;   6;    0.000;   0;   7.9;   8.8; 1017.00;    5.8;   95.38;    7.3;    4.5;    1.8;eor
       1757;20180127;   10;  13.6;   3.3;    3;   2.1;   6;    0.033;   0;   7.5;   7.6; 1026.00;    5.3;   85.04;    6.3;    4.5;    3.0;eor
       1757;20180128;   10;  15.0;   6.7;    3;   2.3;   6;    1.700;   0;   7.4;   8.2; 1017.68;    7.1;   81.54;    8.8;    4.9;    4.1;eor
       1757;20180129;   10;  18.4;   7.5;    3;   4.0;   6;    0.000;   0;   7.8;   9.5; 1012.51;    8.4;   85.88;   10.8;    5.3;    4.2;eor
       1757;20180130;   10;  18.6;   7.8;    3;   0.0;   6;    1.567;   0;   5.8;   6.6; 1018.75;    5.1;   74.96;    6.7;    3.2;    1.1;eor
       1757;20180131;   10;  13.3;   3.9;    3;   6.1;   6;    0.067;   0;   6.8;   7.3; 1003.77;    4.1;   88.21;    7.5;    0.7;   -1.0;eor
       1757;20180201;   10;  12.1;   4.0;    3;   0.1;   8;    3.450;   0;   4.8;   6.0;  996.40;    3.1;   79.17;    4.5;    1.4;   -0.3;eor
       1757;20180202;   10;   8.5;   2.7;    3;   0.5;   8;    1.833;   0;   5.8;   5.9; 1000.28;    2.6;   80.75;    5.3;    0.5;   -2.7;eor
       1757;20180203;   10;   8.3;   2.6;    3;   0.4;   7;    0.000;   0;   8.0;   5.1; 1003.99;   -0.2;   83.33;    2.5;   -3.4;   -5.3;eor
       1757;20180204;   10;  13.4;   4.1;    3;   4.0;   8;    0.000;   1;   7.2;   5.5; 1018.94;    0.1;   88.50;    2.6;   -3.8;   -5.7;eor
       1757;20180205;   10;  11.4;   4.1;    3;   1.0;   7;    1.383;   1;   7.2;   4.7; 1029.01;   -0.5;   79.88;    1.4;   -2.2;   -5.2;eor
       1757;20180206;   10;   5.3;   1.6;    3;   0.0;   0;    6.167;   2;   5.4;   3.9; 1019.57;   -3.1;   81.04;   -0.1;   -7.9;  -14.3;eor
       1757;20180207;   10;   3.9;   1.0;    3;   0.0;   0;    7.717;   2;   0.0;   3.2; 1017.95;   -5.8;   82.33;   -0.2;   -9.9;  -15.4;eor
       1757;20180208;   10;   3.6;   1.1;    3;   0.0;   0;    7.933;   2;   0.8;   3.5; 1020.41;   -4.8;   81.83;    1.4;   -8.8;  -13.8;eor
       1757;20180209;   10;   6.2;   1.9;    3;   0.0;   0;    7.717;   1;   0.2;   3.3; 1018.05;   -5.1;   80.67;   -0.3;   -8.7;  -14.5;eor
       1757;20180210;   10;   5.5;   2.1;    3;   0.1;   7;    0.000;   1;   6.0;   4.3; 1014.98;   -3.0;   87.17;   -0.9;   -5.2;   -9.8;eor
       1757;20180211;   10;  10.5;   3.6;    3;   0.5;   8;    0.200;   1;   6.2;   5.6; 1001.73;    0.8;   85.92;    3.1;   -1.4;   -3.1;eor
       1757;20180212;   10;  14.1;   4.6;    3;   0.0;   8;    1.900;   0;   4.2;   5.6; 1005.26;    1.6;   81.00;    3.3;    0.2;   -1.7;eor
       1757;20180213;   10;   7.1;   2.7;    3;   0.0;   0;    6.417;   0;   3.5;   5.2; 1014.38;    0.6;   81.88;    4.5;   -2.1;   -5.8;eor
       1757;20180214;   10;   6.5;   1.7;    3;   0.0;   0;    8.283;   0;   1.8;   4.7; 1020.82;   -1.1;   84.92;    4.2;   -5.5;   -7.7;eor
       1757;20180215;   10;  11.6;   4.3;    3;   1.0;   7;    0.533;   0;   7.6;   4.6; 1018.39;   -1.9;   87.38;    0.1;   -4.1;   -4.1;eor
       1757;20180216;   10;  10.5;   4.2;    3;   1.3;   6;    5.500;   1;   5.5;   6.2; 1018.33;    2.9;   82.88;    5.7;   -0.1;   -0.8;eor
       1757;20180217;   10;   7.5;   2.5;    3;   0.0;   6;    0.000;   0;   7.9;   6.7; 1023.93;    2.8;   90.00;    4.6;    1.1;   -0.2;eor
       1757;20180218;   10;   5.8;   1.5;    3;   0.0;   0;    0.000;   0;   7.6;   5.5; 1026.95;    1.9;   78.54;    4.0;    0.2;   -2.6;eor
       1757;20180219;   10;   6.5;   2.3;    3;   0.0;   0;    3.300;   0;   6.3;   5.1; 1021.18;    1.5;   74.21;    4.6;   -1.0;   -3.0;eor
       1757;20180220;   10;   8.9;   3.6;    3;   0.0;   0;    6.800;   0;   3.6;   4.7; 1022.38;    0.5;   75.54;    3.9;   -2.0;   -5.5;eor
       1757;20180221;   10;   6.8;   1.5;    3;   0.2;   7;    1.833;   0;   4.8;   5.2; 1026.20;   -0.7;   89.71;    3.0;   -3.5;   -5.2;eor
       1757;20180222;   10;   9.8;   2.9;    3;   0.0;   7;    3.967;   0;   6.6;   5.1; 1026.45;    0.0;   82.96;    3.1;   -2.0;   -3.6;eor
       1757;20180223;   10;   9.5;   3.6;    3;   0.1;   7;    8.833;   0;   4.9;   3.7; 1027.92;   -2.3;   70.92;    0.0;   -4.9;   -6.6;eor
       1757;20180224;   10;  16.3;   7.0;    3;   0.1;   7;    3.533;   0;   5.8;   3.7; 1032.05;   -1.4;   67.58;    0.6;   -5.0;   -6.9;eor
       1757;20180225;   10;  14.6;   4.6;    3;   7.9;   7;    0.817;   0;   7.3;   3.9; 1032.42;   -3.5;   83.25;   -0.5;   -5.6;   -8.7;eor
       1757;20180226;   10;  12.6;   2.9;    3;   4.8;   7;    3.583;  15;   5.1;   3.4; 1029.67;   -5.7;   83.29;   -1.6;   -9.9;  -19.9;eor
       1757;20180227;   10;  16.6;   7.3;    3;   0.5;   7;    6.733;  26;   5.1;   2.8; 1024.60;   -5.7;   68.00;   -2.6;  -12.8;  -21.9;eor
       1757;20180228;   10;  14.1;   5.0;    3;   0.0;   7;    6.300;  24;   3.5;   2.1; 1029.78;   -9.3;   68.08;   -5.3;  -13.7;  -22.4;eor
       1757;20180301;   10;  13.5;   4.8;    3;   0.0;   7;    8.767;  21;   3.4;   2.4; 1021.90;   -7.9;   71.58;   -4.9;  -12.5;  -22.2;eor
       1757;20180302;   10;   9.2;   3.3;    3;   0.0;   7;    4.417;  17;   4.0;   2.1; 1010.25;  -10.1;   75.00;   -6.6;  -15.4;  -24.3;eor
       1757;20180303;   10;   8.5;   3.0;    3;   0.0;   0;    9.217;  14;   1.6;   2.5; 1008.01;   -7.9;   74.88;   -2.9;  -15.0;  -23.3;eor
       1757;20180304;   10;   9.7;   3.5;    3;   0.0;   0;    9.667;  11;   0.3;   2.7; 1005.66;   -6.1;   70.42;   -0.2;  -12.7;  -21.8;eor
       1757;20180305;   10;   8.5;   2.9;    3;   0.1;   8;    3.933;  10;   4.7;   4.0;  998.51;   -0.7;   67.21;    3.7;   -6.2;  -14.3;eor
       1757;20180306;   10;   7.5;   2.4;    3;   1.6;   7;    5.767;   9;   4.2;   4.8;  995.70;   -0.8;   84.13;    3.6;   -6.5;  -13.7;eor
       1757;20180307;   10;   8.5;   2.4;    3;   3.9;   8;    0.000;  10;   8.0;   5.9;  993.38;    0.2;   95.54;    1.4;   -1.8;   -4.0;eor
       1757;20180308;   10;   8.9;   2.9;    3;   3.3;   8;    0.083;  10;   6.9;   6.3;  998.30;    2.1;   89.13;    4.1;    0.3;   -1.3;eor
       1757;20180309;   10;  10.7;   3.7;    3;   0.9;   6;    0.050;   7;   7.5;   6.8; 1001.76;    3.2;   87.54;    4.4;   -0.8;   -4.1;eor
       1757;20180310;   10;   7.3;   3.2;    3;   2.8;   6;    0.583;   4;   7.2;   6.3; 1005.25;    1.6;   92.25;    4.4;   -1.2;   -4.5;eor
       1757;20180311;   10;   7.8;   2.1;    3;   0.0;   0;    7.467;   0;   5.5;   9.1;  998.84;    7.2;   88.79;   14.7;    1.0;   -0.4;eor
       1757;20180312;   10;   5.7;   1.4;    3;   9.1;   6;    0.000;   0;   7.6;   8.3;  991.11;    4.9;   95.04;    7.9;    1.9;   -0.2;eor
       1757;20180313;   10;   9.4;   3.7;    3;   3.5;   6;    0.000;   0;   8.0;   8.6;  995.99;    5.5;   94.54;    8.4;    2.7;    2.1;eor
       1757;20180314;   10;   9.4;   4.0;    3;   0.0;   6;    0.000;   0;   8.0;   6.6; 1010.25;    2.1;   92.83;    2.8;    1.1;    0.5;eor
       1757;20180315;   10;  17.7;   8.0;    3;   0.0;   0;    3.017;   0;   6.2;   4.9; 1012.50;    1.0;   74.92;    2.6;   -0.7;   -1.6;eor
       1757;20180316;   10;  22.5;  12.1;    3;   0.2;   7;    2.467;   0;   6.7;   3.7; 1013.98;   -1.1;   65.58;    0.3;   -4.1;   -5.5;eor
       1757;20180317;   10;  22.5;  11.8;    3;   0.0;   7;    6.017;   1;   4.6;   2.8; 1019.24;   -2.7;   56.00;   -1.1;   -3.7;   -4.9;eor
       1757;20180318;   10;  16.5;   9.1;    3;   0.0;   0;   10.700;   0;   0.0;   2.9; 1021.74;   -2.3;   54.79;    0.0;   -5.5;   -8.0;eor
       1757;20180319;   10;   5.7;   1.8;    3;   0.8;   8;   10.750;   0;   1.8;   3.1; 1016.43;   -2.1;   62.29;    2.3;   -8.0;   -9.7;eor
       1757;20180320;   10;  10.9;   3.4;    3;   0.1;   7;    4.500;   2;   4.2;   4.6; 1015.88;    0.1;   74.63;    3.6;   -2.3;   -5.8;eor
       1757;20180321;   10;  11.9;   3.5;    3;   0.7;   8;    4.983;   0;   5.0;   5.3; 1022.52;    1.7;   76.54;    6.2;   -2.9;   -5.7;eor
       1757;20180322;   10;   9.9;   3.8;    3;   1.8;   8;    0.000;   0;   8.0;   6.3; 1009.02;    2.0;   89.50;    4.0;    0.7;   -0.1;eor
       1757;20180323;   10;   5.5;   1.7;    3;   0.0;   6;    0.000;   0;   8.0;   5.6; 1007.00;    1.7;   82.00;    2.6;    0.9;    0.2;eor
       1757;20180324;   10;   5.6;   2.0;    3;   0.0;   0;    7.750;   0;   4.2;   5.7; 1006.05;    3.3;   73.67;    7.8;   -0.8;   -4.0;eor
       1757;20180325;   10;   5.3;   1.2;    3;   0.0;   6;   10.333;   0;   3.5;   5.9; 1007.88;    3.7;   74.71;    9.9;   -2.9;   -4.8;eor
       1757;20180326;   10;   8.3;   2.8;    3;   0.3;   6;    0.033;   0;   7.9;   7.0; 1012.31;    4.3;   83.83;    6.3;    2.4;    1.1;eor
       1757;20180327;   10;   5.9;   2.2;    3;   0.0;   6;    1.367;   0;   7.4;   6.6; 1013.94;    3.8;   83.54;    7.9;    1.9;    1.1;eor
       1757;20180328;   10;  11.7;   5.9;    3;   8.7;   7;    0.817;   0;   7.0;   5.6; 1007.81;    2.3;   78.08;    4.0;    0.3;   -1.6;eor
       1757;20180329;   10;  14.0;   6.1;    3;   1.5;   8;    0.000;   8;   8.0;   6.0;  999.57;    1.1;   91.50;    2.0;    0.1;   -0.2;eor
       1757;20180330;   10;   9.4;   4.3;    3;   0.0;   0;    4.117;   2;   6.4;   5.5; 1008.41;    1.6;   81.00;    4.6;    0.3;   -1.6;eor
       1757;20180331;   10;  16.4;   7.9;    3;  25.6;   8;    0.000;   0;   8.0;   5.8; 1003.02;    1.1;   87.13;    2.9;    0.2;   -1.3;eor
       1757;20180401;   10;  12.3;   5.6;    3;  12.2;   8;    0.000;   8;   8.0;   6.0; 1000.97;    0.7;   93.50;    1.5;    0.1;   -0.2;eor
       1757;20180402;   10;   9.2;   3.7;    3;   3.4;   6;   11.450;  15;   3.5;   5.2; 1007.90;    1.7;   76.58;    4.6;   -1.0;   -3.3;eor
       1757;20180403;   10;   7.4;   2.9;    3;   0.2;   6;    1.500;   6;   7.5;   9.1; 1002.23;    7.7;   84.75;   14.1;    1.7;    0.6;eor
       1757;20180404;   10;  14.3;   3.9;    3;   3.6;   6;   10.050;   0;   4.8;  10.0; 1001.61;   11.8;   72.88;   16.7;    8.4;    4.4;eor
       1757;20180405;   10;  14.5;   4.9;    3;   0.8;   6;    1.117;   0;   6.1;   9.5; 1004.65;    9.4;   78.96;   13.5;    3.4;    1.6;eor
       1757;20180406;   10;  11.1;   4.5;    3;   0.0;   0;   11.717;   0;   1.7;   5.7; 1021.70;    5.8;   64.17;   11.3;    1.7;   -2.2;eor
       1757;20180407;   10;  13.6;   4.4;    3;   0.0;   0;   11.083;   0;   2.7;   6.2; 1017.63;   10.6;   49.96;   17.6;    1.3;   -2.7;eor
       1757;20180408;   10;  11.3;   3.6;    3;   0.0;   0;   11.983;   0;   0.3;   9.0; 1010.52;   14.0;   58.00;   20.8;    6.7;    3.1;eor
       1757;20180409;   10;   5.9;   2.2;    3;   0.0;   0;   10.683;   0;   2.8;   9.5; 1006.94;   12.7;   68.04;   19.9;    4.8;    1.5;eor
       1757;20180410;   10;  18.9;   9.3;    3;   0.0;   0;    0.000;   0;   7.6;   8.2; 1011.00;    5.4;   91.42;    7.9;    4.2;    3.5;eor
       1757;20180411;   10;  17.2;  10.4;    3;   0.0;   0;    0.600;   0;   6.0;   7.5; 1014.21;    4.7;   87.96;    5.5;    4.2;    2.4;eor
       1757;20180412;   10;  14.9;   7.2;    3;   0.0;   0;    8.517;   0;   4.4;   8.8; 1010.22;    7.3;   85.42;   10.6;    4.2;    2.5;eor
       1757;20180413;   10;  11.1;   4.8;    3;   2.0;   6;    7.550;   0;   5.4;   9.5; 1008.68;    8.0;   87.92;   12.1;    6.2;    4.2;eor
       1757;20180414;   10;  10.3;   3.2;    3;   0.7;   6;    0.000;   0;   7.0;  11.3; 1013.96;   10.3;   90.29;   12.8;    6.5;    4.3;eor
       1757;20180415;   10;   8.3;   3.5;    3;   0.0;   6;    2.083;   0;   5.5;   9.8; 1015.05;    8.9;   86.00;   13.2;    5.5;    3.2;eor
       1757;20180416;   10;   5.8;   2.2;    3;   0.2;   6;    0.000;   0;   7.4;   9.5; 1013.85;    7.5;   91.21;    9.9;    5.7;    3.4;eor
       1757;20180417;   10;  12.8;   3.1;    3;   0.0;   0;   10.833;   0;   3.3;   9.5; 1024.41;   11.1;   73.96;   16.4;    6.1;    3.5;eor
       1757;20180418;   10;   9.0;   2.9;    3;   0.0;   0;   12.667;   0;   0.5;  11.2; 1030.43;   15.2;   66.29;   22.4;    5.9;    2.3;eor
       1757;20180419;   10;   6.5;   2.2;    3;   0.0;   0;   12.500;   0;   1.5;  13.1; 1030.63;   14.3;   81.21;   20.1;    8.5;    4.8;eor
       1757;20180420;   10;  11.2;   3.3;    3;   0.0;   0;   12.933;   0;   0.3;  12.5; 1021.63;   18.5;   62.96;   27.1;    8.2;    4.9;eor
       1757;20180421;   10;  10.2;   3.9;    3;   0.0;   0;   12.900;   0;   0.5;   9.1; 1018.81;   13.6;   59.83;   17.2;    8.6;    4.3;eor
       1757;20180422;   10;   8.8;   3.2;    3;   0.3;   6;   12.900;   0;   2.7;   9.3; 1015.04;   12.4;   65.50;   17.5;    6.5;    2.3;eor
       1757;20180423;   10;  13.4;   4.8;    3;   0.0;   6;    7.400;   0;   4.5;  11.3; 1009.53;   14.5;   67.71;   19.4;    8.6;    6.5;eor
       1757;20180424;   10;  14.6;   4.6;    3;   6.2;   6;    1.433;   0;   6.4;   9.6; 1010.60;   11.3;   71.42;   14.3;    8.1;    6.3;eor
       1757;20180425;   10;  18.7;   4.8;    3;   0.9;   6;    2.800;   0;   6.4;  10.4; 1004.49;   10.6;   81.25;   18.0;    7.4;    5.2;eor
       1757;20180426;   10;  12.2;   3.8;    3;   4.0;   8;    4.767;   0;   5.4;   9.0; 1009.90;    9.0;   78.42;   13.5;    6.5;    5.1;eor
       1757;20180427;   10;   9.6;   3.1;    3;   0.0;   0;    6.283;   0;   5.4;   8.1; 1013.16;   10.7;   65.29;   15.5;    5.9;    4.6;eor
       1757;20180428;   10;   9.1;   2.3;    3;   0.0;   0;   10.650;   0;   4.1;  10.0; 1009.92;   13.3;   67.13;   19.6;    6.2;    2.9;eor
       1757;20180429;   10;  10.1;   3.5;    3;   0.0;   0;   12.883;   0;   3.7;  11.3; 1010.68;   13.0;   75.88;   17.3;    9.6;    8.5;eor
       1757;20180430;   10;  15.1;   4.9;    3;   1.5;   6;   10.117;   0;   2.3;  11.8; 1001.01;   13.0;   78.54;   16.7;    9.8;    5.5;eor
       1757;20180501;   10;  17.2;   5.6;    3;   0.0;   6;    6.367;   0;   3.6;   7.8; 1006.54;   11.1;   59.67;   14.5;    7.1;    4.4;eor
       1757;20180502;   10;   8.2;   3.2;    3;   0.0;   0;    7.033;   0;   5.3;   7.3; 1014.60;   10.0;   60.96;   15.1;    4.1;    0.1;eor
       1757;20180503;   10;  12.7;   3.4;    3;   0.0;   0;   10.900;   0;   3.4;   8.6; 1014.77;   11.3;   65.83;   16.6;    5.8;    1.5;eor
       1757;20180504;   10;   8.1;   2.2;    3;   0.0;   0;   12.900;   0;   2.1;   8.2; 1024.26;    9.0;   72.92;   14.3;    3.2;   -0.2;eor
       1757;20180505;   10;   6.6;   2.2;    3;   0.0;   0;   14.033;   0;   1.5;   8.7; 1028.22;    9.9;   73.38;   15.4;    2.8;    0.1;eor
       1757;20180506;   10;   7.6;   2.3;    3;   0.0;   0;   14.067;   0;   0.8;   9.4; 1027.50;   12.3;   68.50;   18.8;    4.1;    2.0;eor
       1757;20180507;   10;   9.3;   2.8;    3;   0.0;   0;   14.183;   0;   0.0;  11.2; 1023.47;   13.2;   74.96;   19.8;    5.1;    3.0;eor
       1757;20180508;   10;  10.4;   3.7;    3;   0.0;   0;   14.217;   0;   0.1;  12.6; 1016.82;   14.7;   75.79;   21.2;    7.0;    4.3;eor
       1757;20180509;   10;   9.9;   3.7;    3;   0.0;   0;   14.200;   0;   1.5;  13.4; 1011.48;   15.3;   78.04;   22.2;    8.6;    5.9;eor
       1757;20180510;   10;-999;   3.3;    3;  12.1;   6;   10.567;   0;   4.8;  14.8; 1008.80;   18.4;   72.63;   26.6;   10.3;    7.8;eor
       1757;20180511;   10;-999;-999;    3;   0.0;   6;    1.717;   0;   6.7;  13.2; 1018.10;   13.3;   87.00;   16.9;    8.9;    7.0;eor
       1757;20180512;   10;-999;-999;    3;   0.0;   0;    3.333;   0;   4.5;  12.7; 1018.82;   12.9;   85.54;   17.1;    7.5;    5.7;eor
       1757;20180513;   10;-999;-999;    3;   0.0;   0;   13.383;   0;   2.5;  13.7; 1015.15;   17.1;   72.42;   23.5;   12.2;    9.5;eor
       1757;20180514;   10;   9.8;-999;    3;   0.0;   0;   14.467;   0;   0.3;  13.5; 1016.29;   15.6;   76.50;   19.6;   10.6;    7.5;eor
       1757;20180515;   10;   7.8;   3.0;    3;   0.5;   6;    8.117;   0;   5.6;  13.4; 1015.90;   14.9;   79.88;   19.4;   10.2;    6.9;eor
       1757;20180516;   10;   6.0;   2.3;    3;   0.0;   0;    6.317;   0;   5.1;  13.8; 1012.66;   15.7;   77.83;   20.3;   10.4;    7.8;eor
       1757;20180517;   10;   9.4;   3.4;    3;   0.0;   0;   12.350;   0;   2.3;  12.7; 1012.89;   14.7;   76.71;   19.7;    8.9;    6.7;eor
       1757;20180518;   10;   6.9;   2.1;    3;   0.0;   6;    0.000;   0;   7.3;  12.6; 1017.76;   13.2;   83.00;   16.2;    8.1;    5.0;eor
       1757;20180519;   10;   9.9;   2.7;    3;   0.0;   0;   12.000;   0;   2.3;   8.7; 1023.23;   12.6;   63.83;   18.3;    6.4;    3.2;eor
       1757;20180520;   10;  10.6;   3.7;    3;   0.0;   0;   14.967;   0;   0.1;   9.1; 1026.62;   12.7;   65.79;   18.6;    4.9;    2.2;eor
       1757;20180521;   10;  12.4;   4.1;    3;   0.0;   0;   13.517;   0;   2.5;  11.9; 1022.69;   13.9;   76.54;   19.9;    7.0;    3.7;eor
       1757;20180522;   10;   9.0;   3.2;    3;   0.0;   0;   14.367;   0;   2.3;  12.7; 1017.29;   14.7;   76.54;   19.8;    8.3;    5.6;eor
       1757;20180523;   10;   7.7;   3.0;    3;   0.0;   0;   15.100;   0;   2.2;  12.1; 1023.23;   15.0;   72.63;   21.0;    7.7;    5.0;eor
       1757;20180524;   10;  12.4;   5.2;    3;   0.0;   0;   15.117;   0;   0.4;  12.6; 1025.50;   16.0;   70.13;   20.6;   10.1;    6.4;eor
       1757;20180525;   10;  11.1;   4.8;    3;   0.0;   6;   14.983;   0;   1.9;  13.2; 1023.67;   14.9;   77.92;   17.3;   11.3;    8.3;eor
       1757;20180526;   10;   9.2;   3.6;    3;   0.0;   0;   12.683;   0;   3.5;  15.4; 1023.02;   16.2;   83.63;   20.0;   12.3;    9.7;eor
       1757;20180527;   10;   9.5;   3.4;    3;   0.0;   0;    2.533;   0;   6.8;  16.0; 1022.39;   15.7;   89.50;   19.6;   14.3;   12.1;eor
       1757;20180528;   10;  11.3;   4.2;    3;   0.0;   0;   14.467;   0;   4.2;  16.7; 1021.14;   20.7;   69.33;   28.0;   14.3;   11.7;eor
       1757;20180529;   10;  12.8;   4.5;    3;   0.0;   0;   15.250;   0;   1.1;  15.5; 1017.80;   21.0;   65.00;   27.5;   13.1;   10.3;eor
       1757;20180530;   10;   9.7;   3.4;    3;   0.0;   6;   15.217;   0;   1.3;  16.3; 1015.80;   20.5;   69.08;   27.8;   12.5;    9.7;eor
       1757;20180531;   10;  13.0;   5.4;    3;   0.0;   0;   14.217;   0;   1.9;  16.4; 1016.89;   18.3;   77.75;   21.7;   15.6;   13.9;eor
       1757;20180601;   10;   8.5;   3.5;    3;   0.2;   6;    8.833;   0;   3.4;  16.6; 1015.12;   17.8;   81.25;   22.8;   14.7;   13.3;eor
       1757;20180602;   10;   7.0;   2.2;    3;   0.0;   0;   12.500;   0;   2.1;  18.1; 1013.92;   18.6;   84.88;   22.5;   14.2;   11.9;eor
       1757;20180603;   10;   7.6;   3.4;    3;   0.0;   0;   10.000;   0;   2.7;  17.3; 1015.69;   18.7;   81.00;   24.4;   14.9;   13.2;eor
       1757;20180604;   10;   9.6;   4.1;    3;   0.0;   0;    6.667;   0;   3.3;  16.1; 1011.08;   17.7;   80.38;   22.0;   14.8;   13.5;eor
       1757;20180605;   10;  10.3;   3.9;    3;   0.0;   6;    9.533;   0;   4.2;  14.7; 1012.92;   16.3;   79.42;   20.4;   11.4;    8.5;eor
       1757;20180606;   10;  10.9;   4.0;    3;   0.0;   0;   15.550;   0;   0.7;  10.0; 1018.95;   15.8;   59.50;   22.5;    9.1;    5.5;eor
       1757;20180607;   10;   9.8;   3.5;    3;   0.0;   0;   15.467;   0;   1.1;  10.1; 1017.82;   18.4;   49.96;   26.4;   11.0;    7.3;eor
       1757;20180608;   10;  10.1;   2.9;    3;   0.0;   0;   14.800;   0;   2.3;  12.6; 1014.57;   19.6;   57.58;   27.5;   11.7;    8.5;eor
       1757;20180609;   10;   7.6;   2.3;    3;   0.0;   0;   15.350;   0;   3.4;  16.6; 1013.08;   19.0;   76.13;   25.0;   11.4;    7.9;eor
       1757;20180610;   10;  10.7;   1.7;    3;  11.2;   6;    5.533;   0;   5.4;  18.4; 1009.20;   20.2;   79.71;   29.4;   14.3;   12.0;eor
       1757;20180611;   10;  11.2;   4.5;    3;   0.0;   0;    6.333;   0;   5.3;  14.1; 1009.28;   17.2;   72.08;   20.8;   13.0;   10.8;eor
       1757;20180612;   10;  10.0;   3.4;    3;   0.1;   6;    0.000;   0;   7.8;  12.7; 1008.50;   14.9;   74.79;   16.4;   13.3;   12.5;eor
       1757;20180613;   10;  10.1;   4.1;    3;   0.1;   6;    0.800;   0;   6.5;  12.6; 1010.14;   15.1;   73.29;   17.7;   11.5;    9.6;eor
       1757;20180614;   10;   7.5;   2.5;    3;   0.0;   6;    6.550;   0;   5.5;  11.1; 1013.57;   16.2;   61.58;   21.2;    9.7;    7.3;eor
       1757;20180615;   10;   7.4;   2.6;    3;   0.0;   0;    9.167;   0;   5.3;  13.8; 1016.02;   17.2;   71.38;   21.5;   11.6;    9.6;eor
       1757;20180616;   10;  10.0;   3.6;    3;   0.0;   0;    7.900;   0;   6.3;  14.0; 1015.62;   18.1;   69.08;   23.4;   10.8;    8.7;eor
