STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2564;20180204;   10;  14.6;   6.9;    3;   0.6;   7;    0.000;   3;   7.7;   5.6; 1017.79;    0.6;   87.92;    1.5;   -1.4;   -2.4;eor
       2564;20180205;   10;   8.7;   3.8;    3;   0.0;   8;    0.400;   3;   7.5;   4.6; 1026.90;   -0.3;   77.63;    0.7;   -2.2;   -4.6;eor
       2564;20180206;   10;   5.3;   1.3;    3;   0.0;   0;    5.583;   0;   3.1;   4.0; 1016.15;   -2.6;   80.83;    0.9;   -8.5;  -12.6;eor
       2564;20180207;   10;   3.7;   1.0;    3;   0.0;   0;    6.917;   0;   0.1;   3.3; 1015.09;   -5.2;   82.21;    0.8;  -10.6;  -13.9;eor
       2564;20180208;   10;   5.9;   1.9;    3;   0.0;   0;    6.683;   0;   0.1;   3.7; 1016.87;   -2.8;   75.67;    1.4;   -7.4;  -11.4;eor
       2564;20180209;   10;   9.2;   2.5;    3;   0.0;   0;    6.617;   0;   0.0;   4.2; 1012.40;   -2.0;   80.63;    0.9;   -4.2;   -7.2;eor
       2564;20180210;   10;   7.1;   1.9;    3;   0.0;   8;    6.000;   0;   2.5;   4.8; 1010.18;   -1.0;   84.88;    2.6;   -5.7;  -11.1;eor
       2564;20180211;   10;  13.6;   4.8;    3;   4.9;   8;    0.183;   0;   7.3;   6.4;  994.23;    2.0;   90.75;    4.0;    0.5;    0.0;eor
       2564;20180212;   10;  12.8;   4.8;    3;   6.2;   8;    1.333;   0;   4.7;   6.2; 1001.15;    1.5;   90.42;    3.6;    0.3;   -1.9;eor
       2564;20180213;   10;   7.5;   2.7;    3;   0.0;   0;    7.350;   3;   1.3;   5.6; 1009.70;    0.9;   86.83;    4.4;   -1.7;   -8.8;eor
       2564;20180214;   10;   9.0;   2.5;    3;   0.0;   0;    7.650;   3;   0.0;   4.6; 1015.35;    0.5;   73.79;    4.4;   -3.1;  -10.5;eor
       2564;20180215;   10;  12.9;   4.5;    3;   1.1;   8;    0.000;   2;   7.0;   5.3; 1010.23;    0.8;   81.67;    2.4;   -0.4;   -1.0;eor
       2564;20180216;   10;  12.1;   4.1;    3;   0.1;   6;    3.967;   2;   4.5;   6.8; 1015.93;    3.4;   88.04;    5.9;    0.8;   -1.8;eor
       2564;20180217;   10;   6.0;   1.7;    3;   0.0;   0;    0.000;   0;   8.0;   6.8; 1021.74;    3.1;   88.67;    4.9;    1.5;    0.4;eor
       2564;20180218;   10;   8.4;   2.3;    3;   0.0;   0;    3.817;   0;   6.7;   5.1; 1022.87;    2.8;   69.21;    5.6;   -0.2;   -3.7;eor
       2564;20180219;   10;   4.7;   1.6;    3;   0.0;   8;    4.083;   0;   7.0;   5.9; 1016.85;    3.1;   77.08;    6.7;    0.5;   -1.0;eor
       2564;20180220;   10;   9.2;   3.0;    3;   0.0;   0;    6.850;   0;   3.0;   5.4; 1019.06;    1.8;   77.13;    4.4;   -2.9;   -5.0;eor
       2564;20180221;   10;   5.7;   1.6;    3;   1.1;   8;    1.450;   0;   4.6;   5.2; 1024.05;   -0.7;   89.71;    3.6;   -4.2;   -7.0;eor
       2564;20180222;   10;   7.2;   2.1;    3;   0.3;   8;    0.500;   1;   6.5;   5.6; 1024.07;    0.3;   89.63;    2.4;   -0.8;   -2.6;eor
       2564;20180223;   10;   9.6;   3.5;    3;   0.0;   8;    8.383;   0;   1.8;   4.3; 1025.02;   -0.6;   73.33;    1.3;   -3.1;   -6.3;eor
       2564;20180224;   10;  13.3;   5.5;    3;   0.9;   7;    2.667;   0;   7.2;   4.5; 1029.54;   -0.3;   74.38;    1.5;   -2.0;   -2.7;eor
       2564;20180225;   10;  12.7;   5.0;    3;   0.0;   7;    0.300;   1;   7.3;   3.7; 1031.25;   -2.8;   75.00;   -1.8;   -3.8;   -5.3;eor
       2564;20180226;   10;  13.9;   7.1;    3;   0.0;   8;    5.250;   1;   6.4;   3.4; 1028.94;   -2.5;   67.17;   -0.3;   -4.6;   -6.2;eor
       2564;20180227;   10;  14.1;   6.4;    3;   0.2;   8;    1.433;   0;   6.7;   3.1; 1022.84;   -3.7;   67.17;   -2.1;   -6.9;   -9.0;eor
       2564;20180228;   10;  15.3;   5.5;    3;   0.0;   7;    6.017;   0;   5.2;   2.4; 1026.02;   -6.6;   62.92;   -4.4;   -8.6;  -10.7;eor
       2564;20180301;   10;  13.8;   5.7;    3;   0.3;   7;    4.200;   0;   5.8;   3.1; 1018.07;   -4.8;   73.38;   -2.9;   -6.7;   -8.3;eor
       2564;20180302;   10;  14.7;   4.9;    3;   0.5;   7;    2.017;   0;   5.3;   3.0; 1006.42;   -5.8;   75.75;   -3.9;   -7.7;   -9.6;eor
       2564;20180303;   10;  12.2;   4.7;    3;   0.0;   0;    9.217;   1;   0.0;   2.8; 1003.66;   -5.0;   66.50;   -2.4;   -7.9;   -9.7;eor
       2564;20180304;   10;   9.2;   3.8;    3;   2.2;   8;    4.117;   1;   4.4;   3.3;  999.39;   -2.8;   65.42;    0.9;   -6.2;   -8.4;eor
       2564;20180305;   10;   8.8;   2.6;    3;   0.0;   6;    2.917;   1;   4.8;   6.4;  992.05;    3.5;   80.63;   10.1;   -0.4;   -3.2;eor
       2564;20180306;   10;   9.3;   2.8;    3;   0.0;   0;    8.350;   0;   0.8;   6.1;  991.33;    3.1;   81.50;    7.9;   -1.5;   -4.0;eor
       2564;20180307;   10;   4.4;   2.1;    3;   6.6;   8;    0.000;   0;   6.1;   6.2;  992.11;    0.5;   97.92;    2.0;   -1.7;   -2.7;eor
       2564;20180308;   10;   9.1;   2.2;    3;   5.5;   8;    1.867;   1;   7.0;   7.2;  993.84;    3.0;   94.79;    7.6;    0.2;    0.0;eor
       2564;20180309;   10;  10.9;   3.8;    3;   0.3;   6;    1.200;   0;   5.9;   6.8;  998.94;    2.6;   92.67;    5.5;   -2.8;   -5.0;eor
       2564;20180310;   10;   7.5;   2.9;    3;   6.7;   6;    0.000;   0;   7.9;   7.0;  999.98;    2.4;   96.38;    4.1;   -1.1;   -1.7;eor
       2564;20180311;   10;   6.7;   1.9;    3;   0.6;   6;    2.617;   0;   7.0;  10.7;  993.58;    9.1;   92.29;   13.8;    3.6;    2.8;eor
       2564;20180312;   10;   3.3;   1.1;    3;   7.1;   6;    0.000;   0;   7.0;   9.6;  988.94;    6.3;   99.96;    9.1;    3.9;    1.7;eor
       2564;20180313;   10;   8.4;   3.6;    3;   0.3;   6;    0.000;   0;   7.9;   8.4;  994.74;    5.0;   95.08;    8.6;    2.8;    2.6;eor
       2564;20180314;   10;   6.4;   3.0;    3;   0.0;   6;    0.000;   0;   7.8;   6.3; 1008.09;    2.5;   85.83;    4.1;    0.2;   -1.7;eor
       2564;20180315;   10;  17.8;   7.3;    3;   0.0;   0;    0.633;   0;   8.0;   5.5; 1006.73;    1.9;   79.04;    3.0;    0.7;    0.0;eor
       2564;20180316;   10;  22.4;  11.7;    3;   0.4;   8;    0.350;   0;   7.7;   4.2; 1010.06;   -0.3;   68.92;    1.0;   -3.7;   -3.8;eor
       2564;20180317;   10;  24.9;  12.0;    3;   0.0;   8;    3.533;   2;   6.3;   3.5; 1015.75;   -2.4;   68.63;   -1.3;   -4.1;   -4.2;eor
       2564;20180318;   10;  18.4;   9.1;    3;   0.0;   0;    9.850;   0;   2.7;   3.2; 1017.87;   -1.7;   58.38;    0.2;   -3.8;   -5.0;eor
       2564;20180319;   10;   7.7;   2.7;    3;   0.0;   8;   11.267;   0;   1.5;   3.6; 1013.88;   -0.1;   62.00;    4.1;   -6.8;  -10.8;eor
       2564;20180320;   10;  13.9;   5.5;    3;   0.0;   0;   11.483;   0;   1.8;   5.0; 1015.80;    1.7;   73.13;    5.5;   -3.9;   -7.3;eor
       2564;20180321;   10;  10.7;   3.4;    3;   2.3;   8;    0.133;   0;   5.2;   5.9; 1020.18;    1.6;   84.71;    6.2;   -4.6;   -7.8;eor
       2564;20180322;   10;  14.5;   3.9;    3;   0.2;   6;    0.000;   0;   8.0;   7.9; 1006.04;    4.2;   94.67;    7.0;    1.4;    0.8;eor
       2564;20180323;   10;   5.5;   1.9;    3;   0.1;   8;    0.367;   0;   8.0;   6.9; 1002.97;    3.7;   86.63;    6.5;    1.5;    1.0;eor
       2564;20180324;   10;   3.9;   1.5;    3;   0.0;   0;    0.000;   0;   7.9;   7.7; 1001.45;    5.9;   82.58;    8.4;    3.7;    3.0;eor
       2564;20180325;   10;   6.1;   1.9;    3;   0.0;   6;    0.000;   0;   7.9;   7.4; 1004.94;    6.5;   76.83;    8.3;    3.9;    3.6;eor
       2564;20180326;   10;   6.8;   3.2;    3;   0.0;   6;    0.533;   0;   7.4;   7.0; 1010.55;    3.5;   89.75;    6.7;   -0.1;    0.1;eor
       2564;20180327;   10;   5.9;   2.2;    3;   0.0;   6;    1.467;   0;   7.8;   7.1; 1010.17;    3.5;   90.08;    7.2;    0.9;    0.4;eor
       2564;20180328;   10;  13.6;   5.4;    3;   8.7;   8;    0.000;   0;   7.2;   6.3; 1001.86;    2.5;   86.54;    4.6;    0.2;    0.0;eor
       2564;20180329;   10;  11.4;   4.1;    3;   0.8;   8;    0.000;   8;   7.8;   6.2;  999.57;    0.6;   96.33;    1.1;    0.2;   -0.1;eor
       2564;20180330;   10;  10.2;   3.6;    3;   0.0;   0;   12.250;   2;   1.5;   5.7; 1004.82;    1.4;   84.13;    4.6;   -3.5;   -6.9;eor
       2564;20180331;   10;  13.0;   6.3;    3;   3.1;   8;    0.000;   0;   7.4;   5.9; 1000.79;    1.4;   87.83;    2.7;    0.2;    0.0;eor
       2564;20180401;   10;   8.1;   3.5;    3;   1.2;   8;    2.850;   3;   5.8;   6.0; 1002.83;    1.3;   90.13;    5.6;   -1.2;   -3.8;eor
       2564;20180402;   10;   7.8;   3.1;    3;   5.6;   6;    8.333;   0;   4.5;   5.7; 1004.78;    3.3;   73.96;    7.6;   -1.8;   -4.0;eor
       2564;20180403;   10;   7.7;   2.4;    3;   2.1;   6;    1.100;   0;   7.5;  10.8;  996.51;    9.1;   92.50;   13.6;    3.2;    2.6;eor
       2564;20180404;   10;  13.0;   3.0;    3;   5.0;   6;    4.667;   0;   5.7;  10.6;  996.95;   11.4;   79.67;   16.4;    8.2;    6.3;eor
       2564;20180405;   10;  16.3;   5.1;    3;   0.2;   6;    0.867;   0;   5.2;   8.7; 1001.92;    7.0;   86.08;   11.6;    3.0;    1.4;eor
       2564;20180406;   10;   9.1;   3.5;    3;   0.0;   0;   10.417;   0;   3.1;   7.1; 1018.22;    6.9;   72.17;   12.1;    2.5;    1.2;eor
       2564;20180407;   10;   9.6;   2.9;    3;   0.0;   0;    9.483;   0;   0.0;   6.9; 1011.13;   11.2;   52.42;   17.1;    5.6;    3.4;eor
       2564;20180408;   10;   5.1;   2.0;    3;   0.0;   0;   11.800;   0;   1.7;   9.4; 1005.23;   15.8;   53.58;   23.3;    8.6;    2.8;eor
       2564;20180409;   10;   9.7;   3.2;    3;   0.0;   0;    6.833;   0;   6.5;  11.1; 1003.85;   13.2;   73.38;   16.9;    7.3;    6.8;eor
       2564;20180410;   10;  17.4;   8.4;    3;   0.0;   0;    1.050;   0;   7.1;   8.2; 1007.48;    5.5;   90.71;    8.6;    4.1;    4.0;eor
       2564;20180411;   10;  16.8;   9.1;    3;   0.0;   0;    0.000;   0;   7.5;   7.1; 1011.69;    4.4;   85.50;    5.9;    3.6;    2.8;eor
       2564;20180412;   10;  17.0;   7.9;    3;   0.2;   6;    6.033;   0;   6.2;   8.0; 1006.65;    6.1;   85.13;    9.3;    3.7;    2.7;eor
       2564;20180413;   10;  11.9;   6.1;    3;  11.1;   6;    0.267;   0;   7.0;   9.3; 1005.03;    7.1;   91.83;    9.9;    5.1;    4.9;eor
       2564;20180414;   10;  10.2;   3.5;    3;   2.6;   6;    0.000;   0;   7.8;   9.9; 1010.42;    7.2;   97.58;    8.3;    5.3;    5.1;eor
       2564;20180415;   10;   6.0;   2.0;    3;   2.6;   6;    0.000;   0;   6.6;  10.2; 1011.66;    8.5;   92.33;   10.4;    5.3;    3.1;eor
       2564;20180416;   10;  10.6;   2.1;    3;  13.3;   6;    5.233;   0;   5.4;  11.1; 1011.55;   10.2;   89.67;   17.3;    4.4;    3.0;eor
       2564;20180417;   10;   9.4;   3.1;    3;   0.0;   0;   11.533;   0;   1.3;   9.8; 1021.54;   11.8;   72.75;   17.1;    6.0;    3.4;eor
       2564;20180418;   10;   9.9;   2.8;    3;   0.0;   0;   13.200;   0;   0.8;  12.1; 1027.38;   15.4;   68.96;   22.0;    8.9;    4.0;eor
       2564;20180419;   10;   5.7;   1.9;    3;   0.0;   0;   13.367;   0;   0.0;  13.0; 1026.72;   17.5;   68.50;   25.3;    7.9;    4.4;eor
       2564;20180420;   10;  12.6;   3.5;    3;   0.0;   0;   13.367;   0;   0.0;  12.4; 1018.07;   18.0;   62.46;   26.9;    9.5;    7.9;eor
       2564;20180421;   10;   8.6;   3.2;    3;   0.0;   0;   12.417;   0;   0.7;   9.9; 1017.40;   11.6;   74.17;   17.6;    6.3;    2.2;eor
       2564;20180422;   10;  10.5;   2.7;    3;   5.6;   6;    9.750;-999;   2.2;  10.0; 1011.30;   10.7;   79.04;   16.6;    3.4;    1.1;eor
       2564;20180423;   10;  15.9;   5.1;    3;   0.0;   6;    8.633;   0;   3.5;  11.5; 1007.00;   12.4;   80.00;   15.8;    8.0;    6.3;eor
       2564;20180424;   10;  15.9;   5.2;    3;  10.3;   6;    4.367;   0;   6.5;   9.8; 1006.95;   10.2;   79.17;   13.8;    7.8;    6.3;eor
       2564;20180425;   10;  12.9;   4.2;    3;   9.5;   6;    1.517;   0;   7.3;  10.5; 1001.63;    9.2;   90.08;   12.8;    6.7;    5.4;eor
       2564;20180426;   10;  14.9;   4.7;    3;   0.0;   6;    5.583;   0;   5.8;   8.9; 1006.88;    8.6;   80.04;   13.4;    5.6;    3.5;eor
       2564;20180427;   10;   8.1;   3.0;    3;   0.8;   6;    7.083;   0;   5.0;   8.5; 1008.88;    9.7;   71.42;   14.7;    5.3;    3.9;eor
       2564;20180428;   10;   9.7;   2.3;    3;   1.3;   6;    4.883;   0;   6.1;  10.4; 1006.58;   11.3;   78.42;   17.7;    4.8;    3.2;eor
       2564;20180429;   10;   9.9;   3.4;    3;   0.0;   6;    1.233;   0;   6.0;  10.2; 1007.70;    9.1;   88.67;   10.8;    6.5;    3.6;eor
       2564;20180430;   10;  16.5;   4.6;    3;   1.8;   6;    2.967;   0;   4.5;  10.5;  996.70;   11.0;   80.04;   14.3;    8.3;    5.7;eor
       2564;20180501;   10;  15.3;   5.0;    3;   9.4;   6;    0.000;-999;   5.9;   8.3; 1000.50;    7.6;   80.00;   11.2;    4.2;    2.3;eor
       2564;20180502;   10;  10.0;   2.8;    3;   0.0;   6;   13.500;-999;   0.9;   7.2; 1009.64;   10.5;   59.29;   16.4;    2.5;   -1.1;eor
       2564;20180503;   10;  13.2;   3.9;    3;   0.0;   0;   10.800;-999;   2.0;   7.9; 1012.73;    9.6;   67.13;   14.8;    2.4;   -0.3;eor
       2564;20180504;   10;   6.3;   1.9;    3;   0.0;   0;   14.183;-999;   0.0;   7.4; 1021.98;    8.3;   69.96;   13.9;    1.1;   -2.2;eor
       2564;20180505;   10;   6.6;   2.3;    3;   0.0;   0;   14.050;-999;   0.0;   8.2; 1025.42;   10.6;   66.04;   16.3;    2.5;    0.1;eor
       2564;20180506;   10;   6.5;   2.5;    3;   0.0;   0;   15.083;-999;   0.0;   9.6; 1023.85;   14.2;   60.88;   20.3;    5.4;    2.3;eor
       2564;20180507;   10;   9.4;   2.7;    3;   0.0;   0;   15.083;-999;   0.0;  10.9; 1019.51;   16.4;   60.42;   22.5;    9.2;    4.3;eor
       2564;20180508;   10;  10.5;   3.1;    3;   0.0;   0;   14.983;-999;   0.0;  11.7; 1012.34;   17.6;   59.75;   24.2;   11.2;    6.6;eor
       2564;20180509;   10;  10.3;   3.1;    3;   0.0;   0;   14.733;-999;   0.0;  12.6; 1007.11;   18.1;   61.92;   25.3;   11.4;    7.5;eor
       2564;20180510;   10;   9.6;   3.2;    3;  11.9;   8;    7.117;-999;   6.4;  13.9; 1005.51;   16.1;   76.71;   25.2;   10.8;   10.3;eor
       2564;20180511;   10;   7.4;   3.2;    3;   0.0;   0;   11.083;-999;   4.4;  10.5; 1016.38;   13.0;   70.96;   16.0;   10.2;    9.4;eor
       2564;20180512;   10;   7.5;   3.1;    3;   0.0;   0;    7.083;-999;   5.5;  11.9; 1015.27;   14.4;   73.08;   18.4;   11.4;   10.5;eor
       2564;20180513;   10;  11.0;   4.5;    3;   0.0;   0;   11.267;-999;   2.0;  12.9; 1011.64;   14.6;   78.38;   20.8;   10.4;    9.1;eor
       2564;20180514;   10;   8.1;   3.8;    3;   0.0;   0;   15.117;-999;   0.0;  12.4; 1013.55;   15.7;   70.04;   20.9;   10.6;    9.2;eor
       2564;20180515;   10;   8.5;   3.2;    3;   0.0;   0;   13.183;-999;   2.9;  11.5; 1014.34;   15.5;   67.04;   20.8;    8.9;    6.1;eor
       2564;20180516;   10;   9.6;   3.7;    3;   0.0;   6;    9.400;-999;   3.9;  12.4; 1012.07;   17.0;   65.25;   22.1;    9.0;    8.2;eor
       2564;20180517;   10;   9.1;   4.0;    3;   0.0;   0;   12.000;-999;   2.3;  11.2; 1012.68;   12.4;   78.63;   16.7;    8.0;    6.9;eor
       2564;20180518;   10;   8.3;   3.1;    3;   0.0;   0;    7.417;-999;   4.5;  11.0; 1015.66;   12.0;   78.46;   16.5;    8.3;    7.4;eor
       2564;20180519;   10;   5.3;   2.0;    3;   0.0;   0;    6.083;-999;   6.3;  11.0; 1020.04;   12.8;   74.83;   17.0;    9.7;    7.2;eor
       2564;20180520;   10;  10.1;   3.5;    3;   0.0;   0;   15.550;-999;   0.0;   9.4; 1022.96;   15.2;   55.92;   20.2;    9.0;    5.4;eor
       2564;20180521;   10;  12.4;   4.4;    3;   0.0;   0;   14.933;-999;   0.0;  11.0; 1019.01;   14.5;   67.08;   19.8;    8.6;    5.0;eor
       2564;20180522;   10;   9.8;   3.6;    3;   0.0;   0;   15.133;-999;   0.4;  12.0; 1014.05;   16.2;   66.96;   21.7;   10.8;    9.1;eor
       2564;20180523;   10;   7.4;   2.9;    3;   0.0;   0;   15.733;-999;   0.0;  11.6; 1020.53;   16.5;   64.17;   22.0;    9.8;    6.8;eor
       2564;20180524;   10;  13.0;   5.0;    3;   0.0;   0;   15.933;-999;   0.0;  11.9; 1021.98;   16.5;   64.50;   21.2;    9.3;    6.0;eor
       2564;20180525;   10;  11.9;   4.7;    3;   0.0;   0;   14.283;-999;   0.1;  11.2; 1020.59;   16.4;   62.58;   21.0;   11.6;    8.8;eor
       2564;20180526;   10;   8.1;   3.4;    3;   0.0;   0;   15.450;-999;   0.8;  14.2; 1020.98;   16.6;   76.46;   21.9;   10.6;    8.0;eor
       2564;20180527;   10;   9.3;   4.4;    3;   3.0;   6;    0.250;-999;   7.4;  15.5; 1019.77;   15.3;   89.42;   17.9;   13.5;   12.4;eor
       2564;20180528;   10;   9.2;   3.9;    3;   0.1;   6;   10.883;-999;   5.2;  17.0; 1017.65;   17.6;   84.63;   21.4;   14.2;   13.9;eor
       2564;20180529;   10;  11.5;   4.8;    3;   0.0;   0;   14.800;-999;   1.2;  16.1; 1013.94;   19.9;   69.96;   26.5;   15.5;   13.5;eor
       2564;20180530;   10;   7.8;   4.0;    3;   0.0;   0;   14.467;-999;   1.0;  16.1; 1012.42;   19.5;   71.33;   25.4;   14.6;   12.5;eor
       2564;20180531;   10;  10.2;   4.9;    3;   0.0;   0;   14.250;-999;   0.1;  15.7; 1013.47;   18.4;   74.50;   23.9;   14.8;   13.9;eor
       2564;20180601;   10;   9.2;   4.3;    3;   0.0;   0;   15.000;-999;   0.1;  15.7; 1012.49;   18.5;   73.79;   23.3;   14.4;   13.0;eor
       2564;20180602;   10;   8.7;   2.9;    3;   0.0;   0;   12.183;-999;   1.8;  16.8; 1012.13;   19.4;   75.42;   25.5;   15.0;   12.7;eor
       2564;20180603;   10;   7.5;   3.3;    3;   0.0;   6;    2.850;-999;   6.8;  16.8; 1013.88;   17.8;   82.42;   21.3;   15.5;   14.1;eor
       2564;20180604;   10;   9.9;   4.3;    3;   0.0;   6;    6.617;-999;   5.0;  15.6; 1009.48;   16.8;   81.88;   22.5;   11.8;   10.6;eor
       2564;20180605;   10;   7.5;   3.2;    3;   0.0;   0;   13.033;-999;   2.3;  13.5; 1010.76;   16.7;   71.42;   21.4;   11.6;   10.3;eor
       2564;20180606;   10;  10.3;   3.6;    3;   0.0;   0;   16.133;-999;   0.3;  11.0; 1014.27;   18.3;   54.17;   23.5;   13.3;    8.4;eor
       2564;20180607;   10;   8.4;   3.2;    3;   0.0;   0;   16.400;-999;   0.0;  10.8; 1013.50;   19.8;   48.00;   25.3;   13.9;   10.8;eor
       2564;20180608;   10;   6.5;   3.1;    3;   0.0;   0;   14.267;-999;   0.4;  15.4; 1011.18;   19.5;   69.71;   24.4;   12.0;    9.3;eor
       2564;20180609;   10;   5.2;   2.3;    3;   0.0;   6;    6.517;-999;   5.7;  15.0; 1010.60;   20.0;   64.63;   24.7;   14.0;   11.3;eor
       2564;20180610;   10;   7.9;   2.8;    3;   0.7;   6;    0.550;-999;   7.3;  17.1; 1007.88;   18.4;   80.75;   21.7;   13.7;   12.6;eor
       2564;20180611;   10;  12.7;   5.1;    3;   0.0;   0;    6.217;-999;   6.7;  12.2; 1008.14;   15.9;   67.67;   20.3;   12.9;   11.4;eor
       2564;20180612;   10;  10.6;   4.8;    3;   0.0;   6;    0.100;-999;   8.0;  11.5; 1006.90;   14.0;   71.96;   17.0;   11.6;   11.5;eor
       2564;20180613;   10;  11.6;   4.9;    3;   0.0;   6;    3.083;-999;   7.1;  11.0; 1008.86;   14.2;   68.42;   18.9;   10.5;    7.5;eor
       2564;20180614;   10;  10.7;   3.5;    3;   3.2;   6;    7.250;-999;   5.8;  12.3; 1009.77;   16.3;   68.38;   23.1;   10.8;   10.0;eor
       2564;20180615;   10;   7.7;   2.3;    3;   0.1;   6;   11.650;-999;   2.1;  11.9; 1013.37;   16.5;   65.46;   21.2;   11.9;    9.8;eor
       2564;20180616;   10;   9.8;   1.9;    3;  11.8;   6;    4.700;-999;   6.1;  15.1; 1011.27;   18.4;   71.29;   23.7;   14.5;   12.7;eor
       2564;20180617;   10;  11.7;   3.2;    3;   0.4;   6;    5.867;-999;   6.1;  13.8; 1011.26;   16.5;   74.25;   20.3;   13.4;   11.0;eor
