STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        282;20180109;   10;   6.5;   1.2;    3;   0.0;   6;    0.500;   0;   5.6;   7.2;  985.66;    3.5;   91.21;    7.8;   -1.2;   -3.1;eor
        282;20180110;   10;   2.7;   0.8;    3;   0.0;   0;    3.717;   0;   6.7;   6.7;  984.71;    1.9;   95.29;    8.7;   -1.3;   -2.5;eor
        282;20180111;   10;   2.4;   0.6;    3;   0.0;   6;    0.000;   0;   7.6;   6.4;  988.06;    1.6;   94.04;    4.4;   -1.3;   -2.7;eor
        282;20180112;   10;   1.7;   0.5;    3;   0.0;   6;    0.000;   0;   6.9;   7.1;  996.24;    3.1;   93.13;    5.2;   -1.6;   -3.3;eor
        282;20180113;   10;   8.5;   2.1;    3;   0.0;   0;    0.000;   0;   7.3;   5.7;  996.95;    1.5;   83.88;    4.3;   -1.7;   -3.9;eor
        282;20180114;   10;   9.0;   2.2;    3;   0.0;   0;    4.967;   0;   4.4;   4.7;  994.45;    0.7;   74.08;    3.7;   -4.7;   -6.2;eor
        282;20180115;   10;  10.8;   3.0;    3;   5.2;   6;    0.150;   0;   5.0;   5.1;  986.22;   -0.1;   84.21;    4.0;   -6.6;   -8.2;eor
        282;20180116;   10;  13.3;   3.1;    3;   9.1;   8;    1.933;   0;   6.5;   7.4;  968.33;    4.0;   89.92;    7.4;   -0.8;   -2.9;eor
        282;20180117;   10;  14.1;   3.3;    3;   2.5;   8;    1.033;   0;   6.3;   5.9;  972.96;    1.5;   86.29;    2.9;    0.0;   -1.8;eor
        282;20180118;   10;  17.8;   4.5;    3;   6.3;   8;    0.883;   0;   5.5;   6.4;  974.09;    4.0;   78.75;    9.2;   -0.9;   -3.2;eor
        282;20180119;   10;  10.7;   2.0;    3;   0.8;   8;    0.767;   0;   6.3;   6.0;  979.74;    1.4;   89.54;    4.6;   -1.7;   -3.9;eor
        282;20180120;   10;   5.9;   1.8;    3;   6.0;   8;    0.183;   0;   6.9;   6.2;  977.97;    1.0;   93.96;    3.2;   -1.6;   -3.6;eor
        282;20180121;   10;   8.8;   2.1;    3;   1.7;   8;    0.583;   0;   7.3;   6.1;  983.00;    1.2;   91.54;    3.5;   -1.2;   -3.5;eor
        282;20180122;   10;   8.2;   2.1;    3;   0.5;   8;    0.000;   1;   6.9;   6.2;  983.28;    0.7;   95.63;    1.8;   -0.3;   -0.8;eor
        282;20180123;   10;   5.8;   1.8;    3;   0.8;   6;    0.000;   0;   7.8;   7.6;  994.75;    5.0;   86.88;    7.5;    1.3;    0.6;eor
        282;20180124;   10;   5.2;   2.2;    3;   0.0;   6;    0.183;   0;   7.8;   8.8;  993.12;    7.0;   87.71;   11.3;    4.5;    1.2;eor
        282;20180125;   10;   6.5;   2.3;    3;   0.3;   6;    0.117;   0;   7.8;   8.0;  987.41;    7.7;   76.00;   11.5;    3.9;    0.1;eor
        282;20180126;   10;   5.7;   1.6;    3;   0.5;   6;    0.017;   0;   7.2;   8.6;  989.09;    6.8;   87.08;    8.7;    4.2;    2.6;eor
        282;20180127;   10;   4.9;   1.6;    3;   0.0;   6;    2.150;   0;   7.0;   7.9; 1001.28;    5.1;   90.17;    9.1;    2.2;   -0.5;eor
        282;20180128;   10;  11.0;   3.1;    3;   0.0;   6;    0.000;   0;   7.5;   8.1; 1003.51;    6.3;   84.79;    7.6;    2.8;    2.9;eor
        282;20180129;   10;  12.5;   3.3;    3;   0.0;   6;    0.000;   0;   7.5;   9.0;  999.35;    7.9;   84.54;    9.1;    6.7;    5.9;eor
        282;20180130;   10;   8.6;   1.9;    3;   0.1;   6;    7.083;   0;   3.8;   6.3;  998.93;    4.0;   77.67;    8.4;   -1.7;   -4.2;eor
        282;20180131;   10;   9.6;   2.7;    3;  10.9;   6;    0.000;   0;   7.5;   8.0;  983.92;    5.5;   88.21;    9.3;    0.1;   -0.4;eor
        282;20180201;   10;   7.0;   2.1;    3;   0.9;   8;    0.283;   0;   6.0;   6.8;  974.65;    3.1;   88.21;    5.7;   -1.0;   -3.2;eor
        282;20180202;   10;   8.0;   2.6;    3;   0.6;   8;    0.183;   0;   7.0;   6.1;  977.45;    2.0;   85.58;    3.9;   -1.0;   -3.1;eor
        282;20180203;   10;   6.7;   1.6;    3;   0.6;   8;    0.000;   0;   7.5;   5.9;  977.81;    1.3;   88.29;    3.2;   -2.9;   -5.1;eor
        282;20180204;   10;-999;   1.3;    3;   4.4;   8;    0.000;   0;   6.6;   5.3;  986.69;   -1.0;   92.83;    0.8;   -3.5;   -5.6;eor
        282;20180205;   10;   8.1;-999;    3;   0.0;   0;    6.417;   3;   3.1;   4.1;  994.71;   -2.0;   78.71;    1.6;   -8.7;  -10.4;eor
        282;20180206;   10;   6.5;   1.7;    3;   0.0;   0;    3.833;   0;   5.2;   4.0;  986.13;   -2.3;   78.83;    3.1;   -7.7;  -11.1;eor
        282;20180207;   10;   5.5;   1.1;    3;   0.0;   0;    0.783;   0;   5.6;   4.0;  984.50;   -3.1;   81.96;    1.0;   -8.5;  -11.2;eor
        282;20180208;   10;   3.1;   1.1;    3;   0.0;   0;    0.000;   0;   6.5;   4.4;  989.85;   -2.0;   83.08;    0.5;   -5.5;   -9.3;eor
        282;20180209;   10;   3.3;   0.5;    3;   0.0;   0;    0.000;   0;   7.7;   4.5;  988.20;   -2.8;   89.92;    0.4;   -8.5;  -10.5;eor
        282;20180210;   10;   5.4;   1.3;    3;   0.0;   8;    0.000;   0;   7.6;   5.4;  987.58;    0.2;   86.75;    2.5;   -1.2;   -5.8;eor
        282;20180211;   10;   7.2;   2.2;    3;   0.7;   8;    0.000;   0;   6.7;   5.9;  979.47;    0.9;   89.79;    2.3;   -0.8;   -4.8;eor
        282;20180212;   10;  10.4;   2.1;    3;   0.3;   8;    0.850;   0;   5.5;   5.5;  984.43;    0.3;   88.00;    4.1;   -3.9;   -7.3;eor
        282;20180213;   10;   6.2;   1.6;    3;   0.0;   0;    8.283;   0;   1.1;   4.2;  987.55;   -2.1;   82.13;    4.7;   -6.3;   -8.5;eor
        282;20180214;   10;   5.2;   1.0;    3;   0.0;   0;    9.017;   0;   0.0;   3.6;  989.57;   -3.2;   76.38;    5.0;   -9.5;  -11.1;eor
        282;20180215;   10;  10.3;   2.2;    3;   4.3;   8;    0.000;   0;  -999;   4.7;  989.86;   -1.6;   85.71;    2.4;   -7.9;   -9.2;eor
        282;20180216;   10;   3.3;   0.8;    3;   0.0;   0;    0.283;   0;   6.6;   6.0;  996.29;    0.2;   96.29;    2.8;   -3.2;   -4.1;eor
        282;20180217;   10;   4.2;   1.4;    3;   0.0;   0;    0.000;   0;   7.3;   5.2;  993.99;   -0.7;   89.00;    2.3;   -4.8;   -6.7;eor
        282;20180218;   10;   5.8;   1.1;    3;   0.0;   0;    6.150;   0;   4.1;   4.8;  997.67;   -0.2;   81.04;    6.1;   -6.2;   -8.0;eor
        282;20180219;   10;   3.7;   0.7;    3;   0.0;   0;    2.917;   0;   5.8;   4.3;  991.46;   -2.0;   82.25;    2.8;   -6.4;   -7.8;eor
        282;20180220;   10;   5.2;   1.6;    3;   0.0;   8;    0.000;   0;   5.1;   4.0;  988.29;   -2.8;   81.38;    0.6;   -8.4;   -9.5;eor
        282;20180221;   10;  10.2;   3.6;    3;   0.0;   0;    8.967;   0;   2.0;   4.0;  991.78;   -0.7;   69.33;    3.8;   -4.6;   -7.0;eor
        282;20180222;   10;  12.3;   3.9;    3;   0.0;   0;    9.483;   0;   0.7;   3.2;  990.99;   -1.0;   57.63;    2.9;   -6.3;   -9.1;eor
        282;20180223;   10;   9.8;   3.7;    3;   0.0;   0;    9.483;   0;   0.1;   3.1;  990.59;   -2.2;   58.96;    1.7;   -5.3;   -8.2;eor
        282;20180224;   10;  11.0;   4.1;    3;   0.0;   0;    9.317;   0;   1.3;   2.6;  994.38;   -3.1;   55.58;    2.0;   -9.1;  -12.1;eor
        282;20180225;   10;  10.0;   3.5;    3;   0.0;   0;    9.717;   0;   0.7;   2.0;  997.25;   -5.9;   51.00;   -1.9;  -10.4;  -13.1;eor
        282;20180226;   10;  11.9;   3.8;    3;   0.0;   0;    5.517;   0;   1.7;   1.9;  994.65;   -8.2;   59.33;   -4.3;  -13.4;  -15.8;eor
        282;20180227;   10;   8.2;   2.9;    3;   0.0;   0;    8.683;   0;   6.5;   1.7;  989.64;   -9.2;   58.04;   -4.6;  -14.3;  -16.3;eor
        282;20180228;   10;   9.5;   3.0;    3;   0.0;   0;    8.217;   0;   2.4;   1.7;  990.51;   -9.4;   59.46;   -4.1;  -15.7;  -17.3;eor
        282;20180301;   10;  11.4;   4.0;    3;   0.0;   0;    8.333;   0;   5.9;   1.9;  980.71;   -5.1;   46.96;    1.2;   -9.8;  -12.3;eor
        282;20180302;   10;   8.9;   2.8;    3;   2.5;   8;    5.117;   0;   6.1;   2.5;  971.09;   -4.0;   55.83;    1.1;  -11.1;  -13.2;eor
        282;20180303;   10;   3.3;   1.1;    3;   0.4;   8;    0.267;   5;   6.5;   4.0;  971.23;   -2.8;   80.42;    2.1;   -7.5;  -13.3;eor
        282;20180304;   10;   6.8;   1.7;    3;   0.0;   6;    5.200;   3;   5.8;   5.6;  972.33;    1.9;   79.42;   10.3;   -6.5;   -7.4;eor
        282;20180305;   10;   7.0;   2.0;    3;   0.0;   0;    4.133;   0;   7.7;   5.9;  969.34;    4.2;   73.04;   11.8;   -1.8;   -3.7;eor
        282;20180306;   10;   4.0;   1.0;    3;   1.9;   8;    0.000;   0;   7.4;   5.4;  964.41;   -0.4;   90.63;    2.6;   -4.0;   -5.4;eor
        282;20180307;   10;   9.1;   2.5;    3;   0.0;   6;    1.467;   0;   7.1;   6.7;  968.20;    4.7;   79.58;    9.4;    0.1;   -1.3;eor
        282;20180308;   10;  12.3;   3.4;    3;   0.9;   6;    2.133;   0;   6.3;   6.4;  976.49;    6.1;   69.50;   10.8;    1.2;   -2.2;eor
        282;20180309;   10;   6.6;   2.0;    3;   2.3;   6;    0.000;   0;   6.7;   7.5;  980.70;    3.9;   91.92;    6.8;   -0.1;   -1.7;eor
        282;20180310;   10;   5.8;   2.0;    3;   1.3;   6;    1.367;   0;   7.7;   9.9;  977.48;    8.8;   88.04;   14.6;    3.7;    2.6;eor
        282;20180311;   10;   7.4;   1.8;    3;   6.9;   6;    6.833;   0;   6.1;   9.6;  970.79;   10.8;   77.50;   18.8;    1.9;    0.0;eor
        282;20180312;   10;   8.6;   2.0;    3;   1.8;   6;    0.067;   0;   7.2;  10.3;  967.62;    8.9;   90.63;   11.6;    6.9;    4.4;eor
        282;20180313;   10;  12.4;   3.7;    3;   5.1;   6;    0.217;   0;   7.4;   8.4;  975.73;    7.8;   79.17;   10.6;    4.0;    3.4;eor
        282;20180314;   10;   5.6;   1.5;    3;   0.0;   6;    0.000;   0;   6.9;   7.1;  983.04;    4.2;   86.25;    7.0;   -1.8;   -4.0;eor
        282;20180315;   10;  10.4;   2.5;    3;   2.5;   6;    8.917;   0;   4.4;   6.2;  973.73;    4.4;   75.21;   11.0;   -3.5;   -6.1;eor
        282;20180316;   10;   7.6;   2.3;    3;   5.4;   8;    0.033;   0;   7.1;   8.3;  973.26;    5.7;   89.88;    9.8;    0.0;    0.0;eor
        282;20180317;   10;  12.9;   4.7;    3;   1.0;   7;    0.000;   0;   7.5;   4.3;  974.91;   -1.5;   77.00;    0.3;   -3.2;   -3.1;eor
        282;20180318;   10;  13.7;   4.3;    3;   0.1;   8;    0.000;   2;  -999;   3.4;  978.04;   -2.5;   67.17;    0.3;   -4.5;   -4.6;eor
        282;20180319;   10;   9.4;   3.2;    3;   0.0;   0;    9.267;   0;   6.3;   3.0;  981.93;   -1.7;   56.29;    2.2;   -4.2;   -6.9;eor
        282;20180320;   10;  10.2;   2.1;    3;   1.0;   8;    2.950;   0;   5.3;   4.0;  987.60;   -2.4;   76.38;    1.0;   -9.4;  -11.6;eor
        282;20180321;   10;   8.5;   2.1;    3;   0.0;   0;   10.783;   0;   4.3;   3.6;  997.32;   -0.9;   66.75;    5.3;   -6.0;   -9.2;eor
        282;20180322;   10;  11.8;   2.2;    3;   2.8;   8;    0.100;   0;   6.5;   4.8;  988.97;   -0.5;   80.67;    3.9;   -5.2;   -8.6;eor
        282;20180323;   10;   4.6;   1.2;    3;   0.0;   6;    0.417;   0;   7.5;   6.9;  979.70;    2.8;   92.63;    7.6;    0.5;    0.0;eor
        282;20180324;   10;   9.6;   1.7;    3;   0.0;   0;    8.250;   0;   6.1;   5.7;  975.15;    3.6;   75.92;   11.4;   -2.4;   -4.9;eor
        282;20180325;   10;   5.1;   1.0;    3;   0.0;   0;   10.683;   0;   4.4;   5.1;  978.44;    3.2;   71.17;   13.2;   -4.9;   -7.8;eor
        282;20180326;   10;   8.1;   1.4;    3;   0.1;   6;    0.667;   0;   7.1;   6.0;  984.54;    3.6;   77.96;   10.8;   -2.6;   -4.9;eor
        282;20180327;   10;   8.5;   1.8;    3;   2.6;   6;    3.967;   0;   6.5;   6.5;  984.83;    5.6;   73.83;   11.9;   -0.9;   -3.7;eor
        282;20180328;   10;  11.5;   2.7;    3;   6.1;   6;    0.250;   0;   7.4;   9.0;  975.56;    7.8;   85.92;   11.9;    4.4;    4.0;eor
        282;20180329;   10;  11.2;   2.7;    3;   0.0;   0;    2.750;   0;   6.7;   6.0;  978.50;    5.5;   67.46;   10.0;   -1.8;   -4.0;eor
        282;20180330;   10;   9.1;   1.9;    3;   1.2;   6;    8.500;   0;   5.5;   6.3;  975.25;    6.9;   66.92;   16.6;   -3.3;   -5.3;eor
        282;20180331;   10;   6.9;   2.0;    3;   0.1;   6;    0.217;   0;   6.0;   8.3;  970.60;    6.5;   85.67;    9.9;   -0.8;   -2.7;eor
        282;20180401;   10;  12.7;   2.5;    3;   4.2;   8;    2.317;   0;   6.7;   7.1;  978.41;    4.7;   83.96;   10.4;   -1.0;   -2.7;eor
        282;20180402;   10;   7.8;   2.5;    3;   0.1;   6;    7.300;   0;   5.1;   7.0;  981.95;    8.6;   65.71;   14.7;    2.1;   -0.2;eor
        282;20180403;   10;  10.8;   2.6;    3;   0.0;   6;    7.333;   0;   3.6;   8.3;  977.14;   14.4;   53.63;   22.9;    7.4;    4.1;eor
        282;20180404;   10;  17.8;   2.7;    3;   0.8;   6;    6.567;   0;   3.7;   9.3;  976.68;   13.0;   66.79;   24.1;    6.1;    3.1;eor
        282;20180405;   10;  13.6;   3.8;    3;   0.9;   6;    2.000;   0;   6.5;   8.1;  984.32;    9.6;   67.21;   13.6;    3.5;    0.0;eor
        282;20180406;   10;  10.4;   2.3;    3;   0.0;   0;   12.150;   0;   0.2;   4.7;  993.32;    6.8;   54.04;   15.7;   -3.1;   -5.2;eor
        282;20180407;   10;   8.8;   1.8;    3;   0.0;   0;   12.233;   0;   0.0;   5.8;  986.56;   10.4;   54.04;   23.4;   -1.9;   -4.6;eor
        282;20180408;   10;   6.4;   1.6;    3;   0.0;   0;   12.150;   0;   0.0;   8.2;  981.54;   11.5;   65.63;   22.2;    0.7;   -1.3;eor
        282;20180409;   10;   6.2;   1.2;    3;   0.0;   0;    4.850;   0;   1.9;   8.4;  976.90;   11.6;   66.88;   23.9;    0.5;   -1.2;eor
        282;20180410;   10;  11.7;   1.5;    3;   0.8;   6;    8.150;   0;   4.5;   9.4;  974.65;   13.3;   66.58;   24.5;    3.0;    1.3;eor
        282;20180411;   10;   8.3;   1.7;    3;   0.0;   0;    4.483;   0;   4.7;  10.7;  977.97;   11.6;   80.96;   18.9;    5.9;    3.0;eor
        282;20180412;   10;  10.2;   2.2;    3;   0.0;   6;    4.733;   0;   4.1;  10.1;  972.60;   15.7;   60.42;   23.2;    7.0;    4.7;eor
        282;20180413;   10;  14.6;   2.9;    3;   3.1;   6;    0.650;   0;   6.3;  10.6;  979.22;   10.5;   83.67;   14.9;    6.6;    4.7;eor
        282;20180414;   10;   6.8;   2.3;    3;   0.0;   0;   10.100;   0;   2.5;   9.8;  990.33;   12.1;   72.42;   20.0;    5.3;    3.6;eor
        282;20180415;   10;   3.9;   1.1;    3;   0.0;   6;    8.067;   0;   4.3;   9.7;  984.28;   13.1;   68.75;   22.0;    2.7;    1.2;eor
        282;20180416;   10;  10.8;   1.4;    3;   0.0;   6;    0.933;   0;   5.6;  12.0;  985.83;   13.6;   78.42;   18.4;    6.3;    4.3;eor
        282;20180417;   10;   6.1;   1.3;    3;   0.0;   0;    9.017;   0;   2.8;  10.0;  996.68;   12.8;   72.46;   22.4;    3.8;    2.0;eor
        282;20180418;   10;   8.1;   1.3;    3;   0.0;   0;   12.767;   0;   0.5;   9.5; 1002.37;   14.6;   64.17;   25.7;    3.2;    1.8;eor
        282;20180419;   10;   7.8;   1.5;    3;   0.0;   0;   12.867;   0;   1.0;   8.5; 1000.22;   16.1;   55.92;   27.7;    4.6;    2.3;eor
        282;20180420;   10;   7.8;   1.6;    3;   0.0;   0;   12.833;   0;   0.8;  10.9;  995.09;   17.1;   62.25;   29.0;    5.0;    3.3;eor
        282;20180421;   10;   7.8;   1.7;    3;   0.0;   0;   11.550;   0;   2.0;  11.6;  990.59;   17.1;   64.63;   26.9;    6.2;    4.7;eor
        282;20180422;   10;   8.0;   1.6;    3;   0.1;   6;   10.850;   0;   3.9;  12.7;  986.68;   17.8;   67.63;   27.9;    7.7;    6.1;eor
        282;20180423;   10;  13.6;   2.2;    3;   3.6;   6;    4.750;   0;   5.8;  14.3;  986.78;   15.1;   84.46;   22.3;   10.3;    8.1;eor
        282;20180424;   10;   9.6;   2.7;    3;   0.0;   0;    8.967;   0;   3.0;  11.6;  988.47;   14.1;   74.71;   20.2;    8.4;    6.2;eor
        282;20180425;   10;  14.3;   3.8;    3;   0.1;   6;    5.750;   0;   4.1;  11.2;  983.91;   14.2;   71.71;   20.3;    7.2;    4.7;eor
        282;20180426;   10;  12.9;   4.2;    3;   0.0;   6;    7.017;   0;   5.6;   7.5;  988.49;   10.8;   60.08;   15.9;    1.4;   -0.9;eor
        282;20180427;   10;   8.6;   1.8;    3;   0.0;   0;   10.650;   0;   6.6;   7.5;  984.83;   10.5;   64.50;   20.0;    0.2;   -1.8;eor
        282;20180428;   10;   7.8;   1.7;    3;   1.0;   6;    4.233;   0;   7.7;  10.4;  984.02;   13.3;   70.75;   20.2;    6.4;    4.7;eor
        282;20180429;   10;   7.0;   2.4;    3;   0.0;   0;   12.533;   0;   3.5;  12.4;  978.22;   19.1;   60.50;   27.2;   10.7;    9.9;eor
        282;20180430;   10;  14.3;   3.8;    3;   0.1;   6;    5.083;   0;   6.4;   9.5;  976.06;   15.2;   56.33;   20.4;   11.0;    7.5;eor
        282;20180501;   10;  12.4;   3.5;    3;   0.0;   6;    7.033;-999;   6.8;   7.4;  984.35;   10.5;   59.38;   14.7;    1.4;   -0.8;eor
        282;20180502;   10;   7.2;   2.8;    3;   0.0;   6;    2.617;-999;   7.1;   8.7;  983.65;   11.5;   65.96;   19.0;    0.4;   -0.7;eor
        282;20180503;   10;   9.9;   3.4;    3;   0.0;   0;    6.133;-999;   7.5;  10.0;  985.41;   15.1;   60.21;   21.2;    6.8;    4.7;eor
        282;20180504;   10;  11.2;   4.3;    3;   0.0;   0;    8.983;-999;   4.5;   9.1;  990.86;   15.8;   50.88;   21.8;   11.8;    8.3;eor
        282;20180505;   10;  10.2;   3.9;    3;   0.0;   0;   13.600;-999;   0.1;   9.9;  993.80;   16.7;   52.58;   23.6;    9.4;    5.7;eor
        282;20180506;   10;   9.7;   3.2;    3;   0.0;   0;   13.800;-999;   0.0;   8.5;  994.07;   16.2;   49.29;   24.2;    4.4;    1.2;eor
        282;20180507;   10;   9.6;   3.0;    3;   0.0;   0;   13.850;-999;   0.0;   8.7;  990.10;   17.8;   47.63;   26.9;    6.9;    3.2;eor
        282;20180508;   10;  12.2;   3.3;    3;   0.0;   0;   12.983;-999;   0.3;   9.5;  983.59;   19.0;   45.50;   26.6;    9.9;    6.6;eor
        282;20180509;   10;  13.3;   2.1;    3;   3.4;   6;   10.150;-999;   4.1;  11.3;  979.32;   17.2;   63.29;   26.5;    7.9;    6.0;eor
        282;20180510;   10;  16.6;   2.0;    3;  27.8;   8;    6.833;-999;   5.9;  13.1;  982.10;   14.3;   83.38;   25.3;    8.2;    7.2;eor
        282;20180511;   10;   5.3;   1.4;    3;   0.0;   0;    3.133;-999;   6.2;  13.1;  990.23;   14.3;   81.71;   19.4;   10.8;   10.0;eor
        282;20180512;   10;   6.7;   1.4;    3;   0.0;   6;   11.800;-999;  -999;  13.6;  986.24;   17.2;   73.25;   26.1;    7.6;    7.3;eor
        282;20180513;   10;  14.4;   2.7;    3;   4.2;   6;    8.667;-999;   4.3;  15.3;  980.20;   19.4;   71.08;   27.2;   13.1;   11.0;eor
        282;20180514;   10;  12.9;   3.4;    3;   0.0;   0;    7.233;-999;   5.8;  13.1;  980.01;   19.7;   61.33;   26.7;   11.6;    8.6;eor
        282;20180515;   10;  13.1;   3.6;    3;   3.4;   6;    5.900;-999;   6.1;  11.0;  983.83;   14.9;   66.96;   21.0;   11.9;    8.9;eor
        282;20180516;   10;   9.1;   2.6;    3;   3.3;   8;    3.000;-999;   7.2;  13.3;  984.50;   14.3;   82.00;   18.7;   11.6;   11.4;eor
        282;20180517;   10;   8.9;   2.7;    3;   0.0;   0;    4.917;-999;   7.3;  12.9;  987.46;   14.9;   77.71;   20.1;    8.7;    7.5;eor
        282;20180518;   10;   7.6;   2.3;    3;   0.0;   0;   12.350;-999;   3.4;  10.1;  991.09;   11.9;   74.67;   17.7;    5.6;    4.7;eor
        282;20180519;   10;  10.5;   2.2;    3;   0.0;   6;    9.033;-999;   7.5;  10.6;  991.47;   13.7;   70.13;   21.3;    4.2;    3.7;eor
        282;20180520;   10;  12.0;   3.3;    3;   0.0;   0;    8.400;-999;   5.1;  10.2;  991.70;   17.8;   53.13;   24.3;   11.2;    8.2;eor
        282;20180521;   10;  11.7;   3.5;    3;   0.0;   0;   12.350;-999;   1.8;  10.8;  986.88;   19.4;   50.04;   26.1;   12.8;    9.2;eor
        282;20180522;   10;   7.7;   1.7;    3;   0.0;   0;    9.750;-999;   4.8;  11.9;  984.30;   19.4;   56.13;   26.5;   10.8;    9.2;eor
        282;20180523;   10;  16.9;   2.1;    3;   7.2;   6;    6.933;-999;   6.5;  15.1;  988.50;   16.7;   80.29;   24.0;    9.5;    7.7;eor
        282;20180524;   10;   5.9;   1.4;    3;   4.8;   6;    0.617;-999;   7.5;  17.2;  990.13;   16.3;   92.33;   19.9;   12.0;   11.5;eor
        282;20180525;   10;   8.8;   1.4;    3;   0.6;   6;    6.600;-999;   6.1;  16.0;  990.54;   16.9;   84.54;   24.2;   11.1;   10.1;eor
        282;20180526;   10;   5.9;   1.2;    3;   0.0;   0;   10.467;-999;   4.8;  15.4;  992.09;   19.3;   72.58;   27.4;    9.9;    9.2;eor
        282;20180527;   10;   6.4;   1.4;    3;   0.0;   0;   10.450;-999;   6.6;  15.7;  990.30;   20.5;   68.67;   28.2;   11.5;   11.1;eor
        282;20180528;   10;   8.1;   1.8;    3;   0.0;   0;   12.000;-999;   1.8;  16.0;  988.46;   22.2;   64.25;   31.0;   11.8;   10.9;eor
        282;20180529;   10;   7.2;   1.6;    3;   0.0;   6;    8.833;-999;   3.9;  18.1;  985.08;   21.9;   71.67;   30.3;   13.9;   12.4;eor
        282;20180530;   10;   7.0;   1.6;    3;   0.0;   0;   13.100;-999;  -999;  16.7;  986.43;   21.3;   69.92;   28.3;   13.4;   12.6;eor
        282;20180531;   10;  13.0;   1.8;    3;   0.3;   6;   10.150;-999;   5.4;  17.9;  985.74;   22.1;   70.83;   31.1;   13.8;   13.6;eor
        282;20180601;   10;   9.2;   2.6;    3;   0.0;   0;    5.417;-999;   6.5;  16.6;  988.80;   20.0;   73.17;   25.4;   12.7;   11.8;eor
        282;20180602;   10;   7.1;   2.0;    3;   0.0;   0;    8.900;-999;   3.6;  15.1;  990.07;   18.6;   73.46;   24.9;   10.9;   10.1;eor
        282;20180603;   10;   5.7;   1.6;    3;   0.0;   0;   13.083;-999;   1.6;  14.4;  988.68;   20.5;   63.54;   28.2;   10.8;   10.2;eor
        282;20180604;   10;   8.4;   2.1;    3;   0.0;   0;   10.883;-999;   2.7;  15.0;  983.23;   22.1;   59.71;   29.4;   14.6;   13.0;eor
        282;20180605;   10;  11.2;   3.0;    3;   0.0;   0;   13.400;-999;   0.8;  15.6;  982.79;   22.0;   60.92;   28.3;   15.5;   13.5;eor
        282;20180606;   10;   8.3;   1.8;    3;   0.0;   0;   10.133;-999;   3.7;  15.5;  984.47;   21.7;   62.63;   30.0;   12.4;   10.2;eor
        282;20180607;   10;   8.8;   1.9;    3;   2.3;   6;    5.583;-999;   6.2;  17.5;  986.30;   20.7;   74.25;   29.9;   13.7;   12.0;eor
        282;20180608;   10;   7.2;   1.6;    3;   0.0;   0;    6.017;-999;   6.9;  17.9;  984.00;   22.2;   70.00;   29.5;   15.0;   14.3;eor
        282;20180609;   10;   8.3;   1.6;    3;   0.3;   6;    7.750;-999;   4.4;  18.5;  983.13;   21.3;   75.42;   29.8;   14.7;   13.2;eor
        282;20180610;   10;   8.8;   2.1;    3;   0.0;   6;    7.783;-999;   6.7;  19.0;  983.03;   21.9;   75.00;   28.4;   17.0;   16.4;eor
