STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3032;20180131;   10;  22.3;   9.7;    3;   2.0;   8;    0.083;   0;   6.9;   7.5;  994.60;    4.2;   89.96;    6.2;    2.5;    0.8;eor
       3032;20180201;   10;  23.1;  10.6;    3;   4.3;   8;    4.333;   0;   5.5;   7.1;  986.62;    4.1;   86.88;    5.3;    2.7;    1.5;eor
       3032;20180202;   10;  14.7;   7.5;    3;   0.1;   8;    0.000;   0;   7.8;   6.5;  996.11;    2.0;   90.96;    4.3;   -1.9;   -1.7;eor
       3032;20180203;   10;  16.4;   5.8;    3;   0.1;   8;    0.000;   0;   8.0;   4.2; 1004.60;   -1.9;   79.04;   -0.6;   -3.2;   -3.0;eor
       3032;20180204;   10;  16.0;   9.4;    3;   0.0;   7;    2.533;   0;   6.2;   5.0; 1019.89;    0.1;   80.54;    1.6;   -1.1;   -2.0;eor
       3032;20180205;   10;   8.8;   4.1;    3;   0.0;   7;    1.100;   0;   8.0;   4.1; 1027.56;   -1.1;   72.88;    0.1;   -2.8;   -4.4;eor
       3032;20180206;   10;   9.1;   4.1;    3;   0.0;   7;    0.133;   0;   6.3;   4.3; 1015.64;   -1.2;   76.42;    0.3;   -2.3;   -6.2;eor
       3032;20180207;   10;   8.2;   4.1;    3;   0.0;   7;    7.867;-999;   0.5;   5.1; 1014.27;    0.5;   80.88;    3.7;   -2.0;   -7.9;eor
       3032;20180208;   10;  14.2;   6.8;    3;   0.0;   0;    7.950;-999;   4.3;   5.0; 1015.21;    0.5;   78.46;    2.0;   -0.5;   -2.2;eor
       3032;20180209;   10;  14.5;   8.9;    3;   0.0;   7;    1.850;   0;   7.8;   5.0; 1010.00;   -0.5;   84.33;    1.0;   -1.6;   -2.5;eor
       3032;20180210;   10;  14.4;   7.2;    3;   0.1;   8;    0.000;   0;   7.4;   5.6; 1008.30;   -0.1;   92.00;    1.3;   -1.8;   -2.5;eor
       3032;20180211;   10;  26.3;  14.3;    3;   5.0;   8;    0.133;   0;   7.7;   6.5;  988.71;    2.3;   90.83;    4.5;    0.1;    0.1;eor
       3032;20180212;   10;  26.0;  10.9;    3;   2.2;   8;    2.267;   0;   7.1;   6.2;  999.08;    2.8;   83.08;    4.3;    0.4;    0.1;eor
       3032;20180213;   10;  15.0;   6.7;    3;   0.0;   0;    6.050;   0;   2.8;   6.3; 1007.77;    1.9;   89.50;    3.1;    1.0;   -0.7;eor
       3032;20180214;   10;  18.3;   8.7;    3;   0.0;   0;    8.050;   0;   3.7;   5.1; 1012.72;    1.2;   75.83;    2.4;   -0.6;   -1.9;eor
       3032;20180215;   10;  23.5;  11.4;    3;   1.0;   8;    0.000;   0;   7.4;   5.6; 1006.60;    1.1;   84.33;    3.9;   -0.6;   -0.4;eor
       3032;20180216;   10;  13.3;   7.0;    3;   0.0;   6;    2.833;   0;   4.0;   7.2; 1014.98;    4.1;   88.04;    6.0;    2.9;    1.4;eor
       3032;20180217;   10;   6.1;   2.8;    3;   0.0;   0;    6.450;   0;   7.1;   7.0; 1021.43;    3.0;   92.50;    6.4;   -0.4;   -1.5;eor
       3032;20180218;   10;  10.3;   5.9;    3;   0.0;   6;    1.833;   0;   7.9;   6.3; 1021.62;    1.6;   92.29;    3.7;   -0.9;   -0.8;eor
       3032;20180219;   10;   6.1;   2.4;    3;   0.5;   6;    1.467;   0;   7.5;   7.0; 1016.32;    2.7;   93.79;    5.1;    1.4;   -0.4;eor
       3032;20180220;   10;   9.2;   3.8;    3;   0.4;   6;    3.267;   0;   5.2;   6.3; 1019.23;    2.1;   88.96;    3.7;   -0.9;   -2.7;eor
       3032;20180221;   10;   4.6;   2.1;    3;   0.0;   6;    3.867;   0;   6.7;   5.2; 1024.56;    1.3;   77.96;    4.2;   -0.7;   -3.4;eor
       3032;20180222;   10;   7.4;   4.0;    3;   0.0;   6;    0.000;   0;   5.6;   6.1; 1024.08;    2.1;   85.46;    4.3;   -1.2;   -2.6;eor
       3032;20180223;   10;   7.7;   4.2;    3;   0.0;   0;    9.283;   0;   1.3;   4.8; 1025.31;    0.0;   78.83;    3.2;   -1.9;   -4.0;eor
       3032;20180224;   10;  13.2;   6.6;    3;   0.0;   0;    5.850;   0;   5.0;   4.1; 1030.05;   -0.4;   70.21;    2.0;   -2.8;   -4.4;eor
       3032;20180225;   10;  13.6;   6.2;    3;   0.0;   8;    5.683;-999;   6.3;   3.4; 1032.48;   -2.8;   68.83;   -0.6;   -5.5;   -6.8;eor
       3032;20180226;   10;  13.3;   7.3;    3;   0.1;   8;    6.167;-999;   3.1;   3.3; 1031.01;   -4.0;   72.25;   -0.3;   -6.5;   -7.8;eor
       3032;20180227;   10;  18.7;   9.3;    3;   0.1;   8;    4.250;   0;   5.4;   3.2; 1024.59;   -5.1;   75.75;   -3.4;   -7.4;   -8.3;eor
       3032;20180228;   10;  17.4;   9.5;    3;   0.2;   7;    4.300;   0;   4.8;   2.8; 1026.60;   -6.6;   75.58;   -4.4;   -8.0;   -8.8;eor
       3032;20180301;   10;  16.8;  10.2;    3;   0.0;   7;    1.133;   0;   6.9;   3.2; 1018.54;   -4.8;   74.00;   -2.4;   -7.0;   -8.4;eor
       3032;20180302;   10;  17.5;   8.9;    3;   0.0;   7;    3.433;   0;   6.5;   3.6; 1006.64;   -3.6;   76.58;   -0.3;   -5.5;   -6.3;eor
       3032;20180303;   10;  17.0;   9.5;    3;   0.0;   0;    8.917;   0;   3.5;   3.5; 1002.94;   -3.5;   73.71;   -1.1;   -6.0;   -6.2;eor
       3032;20180304;   10;  17.0;   9.9;    3;   2.5;   8;    4.483;   0;   4.0;   3.5;  998.20;   -2.7;   70.25;   -0.6;   -5.5;   -6.5;eor
       3032;20180305;   10;  14.4;   7.8;    3;   0.2;   6;    0.000;   0;   7.8;   6.4;  990.05;    1.3;   93.96;    4.0;   -1.0;   -1.3;eor
       3032;20180306;   10;  11.9;   5.3;    3;   0.0;   0;    4.983;   0;   7.9;   6.4;  990.82;    1.7;   92.38;    5.9;   -0.4;   -1.3;eor
       3032;20180307;   10;   8.0;   4.5;    3;   2.9;   8;    0.000;   0;   7.9;   6.0;  992.00;    0.6;   93.71;    3.0;   -0.6;   -1.4;eor
       3032;20180308;   10;  11.0;   4.6;    3;   3.6;   6;    0.000;   0;   7.6;   6.5;  992.66;    0.9;   99.75;    3.1;   -0.3;   -0.5;eor
       3032;20180309;   10;   9.7;   4.5;    3;   0.0;   8;    3.133;   0;   6.8;   6.7;  998.57;    2.0;   94.42;    4.9;    0.2;   -1.9;eor
       3032;20180310;   10;  14.8;   7.6;    3;  12.3;   8;    0.000;   0;   7.7;   6.5;  999.03;    1.2;   97.21;    2.6;   -0.3;   -0.2;eor
       3032;20180311;   10;  11.5;   6.8;    3;   0.9;   6;    0.000;   0;   7.9;   8.3;  992.20;    4.3;   99.17;    8.3;    1.6;    1.6;eor
       3032;20180312;   10;   7.4;   3.4;    3;   0.6;   6;    1.417;   0;   7.0;   8.3;  988.74;    4.4;   98.96;    9.3;    1.6;    0.7;eor
       3032;20180313;   10;  10.0;   6.4;    3;   0.0;   0;    0.000;   0;   8.0;   6.7;  995.77;    2.1;   94.54;    3.2;    1.2;    0.7;eor
       3032;20180314;   10;  10.1;   3.6;    3;   0.0;   6;    0.167;   0;   8.0;   5.6; 1008.37;    2.6;   77.25;    6.2;    0.7;    0.2;eor
       3032;20180315;   10;  23.0;  12.3;    3;   0.0;   6;    2.350;   0;   7.7;   5.6; 1005.57;    1.8;   80.04;    3.1;    0.6;    0.4;eor
       3032;20180316;   10;  24.0;  15.0;    3;   0.0;   8;    1.933;   0;   7.5;   3.8; 1010.51;   -0.4;   64.25;    1.5;   -3.1;   -3.9;eor
       3032;20180317;   10;  23.8;  13.7;    3;   0.0;   8;    5.467;   0;   6.2;   3.1; 1017.29;   -2.6;   60.54;    0.2;   -4.2;   -5.2;eor
       3032;20180318;   10;  20.5;  10.6;    3;   0.0;   7;   10.800;   0;   2.2;   3.6; 1018.48;   -1.3;   66.79;    1.9;   -3.8;   -5.0;eor
       3032;20180319;   10;  13.8;   5.6;    3;   0.0;   6;    9.150;   0;   3.0;   5.0; 1014.43;   -0.1;   82.33;    2.9;   -5.0;   -6.8;eor
       3032;20180320;   10;  14.6;   7.9;    3;   0.4;   6;   11.167;   0;   1.3;   5.0; 1017.48;    2.1;   71.71;    7.3;   -1.0;   -6.1;eor
       3032;20180321;   10;  14.3;   6.4;    3;   2.4;   8;    2.417;   0;   7.7;   6.7; 1019.68;    2.5;   91.50;    5.0;   -0.9;   -3.1;eor
       3032;20180322;   10;  17.7;   7.4;    3;   0.2;   6;    0.033;   0;   7.9;   7.5; 1006.07;    3.0;   98.50;    4.1;    1.1;    0.3;eor
       3032;20180323;   10;  10.2;   5.2;    3;   0.3;   6;    0.000;   0;   7.7;   7.3; 1001.82;    2.6;   99.67;    4.1;    0.4;   -0.4;eor
       3032;20180324;   10;   6.3;   3.0;    3;   0.0;   0;    0.000;   0;   7.9;   8.0; 1000.98;    3.8;   99.58;    5.6;    2.7;    2.4;eor
       3032;20180325;   10;   7.4;   2.8;    3;   0.0;   6;    0.150;   0;   8.0;   7.4; 1005.17;    3.4;   95.21;    7.6;   -0.2;    0.2;eor
       3032;20180326;   10;   8.7;   4.1;    3;   0.2;   6;    0.983;   0;   7.6;   7.2; 1010.71;    2.6;   97.33;    5.8;    0.5;    0.3;eor
       3032;20180327;   10;  13.0;   4.0;    3;   1.5;   8;    3.150;   0;   7.9;   7.0; 1009.63;    3.4;   90.79;    7.7;    1.5;    1.7;eor
       3032;20180328;   10;  20.1;  12.0;    3;   2.6;   8;    0.000;   0;   7.7;   6.3; 1001.10;    2.0;   88.63;    3.9;    0.1;    0.1;eor
       3032;20180329;   10;  12.8;   6.0;    3;   0.7;   8;    0.000;   2;   7.3;   6.0; 1001.00;    0.4;   95.17;    1.2;   -0.3;   -2.1;eor
       3032;20180330;   10;  16.2;   7.1;    3;   0.0;   0;    8.250;   0;   5.4;   5.6; 1004.35;    1.5;   82.88;    5.2;   -1.2;   -3.4;eor
       3032;20180331;   10;  18.1;  10.0;    3;   0.0;   0;    0.000;   0;   7.8;   5.6; 1000.81;    1.7;   80.92;    3.0;   -0.6;   -2.4;eor
       3032;20180401;   10;  15.1;   7.3;    3;   0.0;   0;   10.600;   0;   4.7;   5.7; 1004.20;    1.9;   81.83;    5.1;   -0.7;   -2.4;eor
       3032;20180402;   10;  12.4;   5.1;    3;  10.4;   8;    7.533;   0;   7.4;   5.9; 1004.46;    3.1;   77.54;    6.5;    1.1;   -0.8;eor
       3032;20180403;   10;  12.5;   6.6;    3;   8.3;   6;    0.100;   0;   7.8;   9.2;  994.84;    6.0;   98.08;    9.3;    3.0;    2.9;eor
       3032;20180404;   10;  15.8;   6.3;    3;   5.3;   6;    4.383;   0;   7.6;   9.9;  995.55;    7.8;   93.21;   11.3;    5.2;    4.5;eor
       3032;20180405;   10;  20.0;   9.8;    3;   0.7;   8;    2.983;   0;   5.5;   8.0; 1001.00;    5.0;   91.13;    7.0;    3.1;    1.9;eor
       3032;20180406;   10;  13.1;   5.7;    3;   0.0;   0;   10.817;   0;   5.0;   7.2; 1017.19;    6.0;   77.50;   10.6;    2.7;    1.4;eor
       3032;20180407;   10;  13.0;   7.4;    3;   0.0;   0;   10.133;   0;   7.8;   7.9; 1009.42;    9.4;   67.04;   14.1;    5.6;    4.2;eor
       3032;20180408;   10;   8.7;   4.2;    3;   0.0;   6;    9.767;   0;   6.8;   9.4; 1004.92;   11.6;   70.13;   19.8;    7.4;    5.9;eor
       3032;20180409;   10;  12.6;   6.4;    3;   0.1;   6;    3.367;   0;   7.5;   9.1; 1004.50;    7.3;   88.25;   10.9;    4.8;    4.9;eor
       3032;20180410;   10;  21.8;  10.3;    3;   0.0;   0;    4.883;   0;   7.6;   9.0; 1007.06;    8.7;   79.75;   12.3;    6.4;    6.0;eor
       3032;20180411;   10;  22.5;  11.9;    3;   0.0;   0;   11.933;   0;   3.0;   7.2; 1011.01;    7.7;   68.67;   11.9;    4.6;    4.0;eor
       3032;20180412;   10;  22.3;  11.6;    3;   0.7;   6;    9.400;   0;   4.0;   8.0; 1006.59;    8.6;   70.46;   13.2;    4.1;    3.4;eor
       3032;20180413;   10;  14.9;   7.6;    3;   2.0;   6;    0.533;   0;   7.9;  10.0; 1005.42;    9.1;   86.46;   12.2;    8.0;    7.4;eor
       3032;20180414;   10;  10.3;   3.8;    3;   0.2;   6;    0.000;   0;   7.7;   9.5; 1010.25;    7.1;   94.63;   11.0;    5.3;    5.5;eor
       3032;20180415;   10;   7.4;   3.1;    3;   1.0;   6;    0.150;   0;   7.8;   9.9; 1011.01;    7.5;   95.17;   10.3;    5.2;    5.3;eor
       3032;20180416;   10;   8.8;   4.1;    3;   0.0;   0;    4.900;   0;   5.7;  10.6; 1011.27;    8.5;   95.54;   11.3;    5.6;    4.7;eor
       3032;20180417;   10;  11.3;   5.2;    3;   0.0;   0;    8.467;   0;   5.6;   9.8; 1020.67;   10.2;   80.08;   15.1;    5.5;    3.9;eor
       3032;20180418;   10;  11.0;   5.0;    3;   0.0;   0;   11.933;   0;   2.4;  10.4; 1026.82;   13.5;   67.71;   17.7;    9.8;    5.7;eor
       3032;20180419;   10;   9.6;   5.5;    3;   0.0;   0;   13.200;   0;   2.5;  13.2; 1025.72;   15.9;   74.13;   21.9;    9.9;    8.3;eor
       3032;20180420;   10;  11.2;   6.0;    3;   0.0;   4;   12.967;   0;   0.2;  11.5; 1017.59;   12.3;   80.58;   18.6;    7.2;    6.3;eor
       3032;20180421;   10;   9.2;   4.3;    3;   0.0;   0;   10.367;   0;   2.3;   9.4; 1018.07;    7.7;   89.88;   13.2;    5.2;    3.6;eor
       3032;20180422;   10;  11.9;   4.3;    3;   0.1;   6;   10.083;   0;   5.9;  10.0; 1010.45;   11.3;   77.17;   18.7;    4.3;    4.5;eor
       3032;20180423;   10;  16.9;   7.9;    3;   0.0;   6;    9.550;   0;   5.3;  10.2; 1006.25;    9.5;   85.67;   13.8;    7.1;    6.0;eor
       3032;20180424;   10;  15.9;   8.9;    3;  13.4;   6;    7.283;   0;   7.1;   9.7; 1005.65;    8.7;   85.67;   11.0;    6.9;    6.3;eor
       3032;20180425;   10;  13.9;   7.1;    3;   0.7;   6;    4.517;   0;   7.1;   9.5; 1001.60;    7.6;   90.96;    9.9;    6.0;    5.2;eor
       3032;20180426;   10;  15.7;   8.0;    3;   0.0;   0;    9.333;   0;   6.3;   9.4; 1005.72;    8.0;   87.17;   10.3;    6.7;    5.3;eor
       3032;20180427;   10;  12.3;   5.0;    3;   1.5;   6;    9.683;   0;   5.4;   9.4; 1008.10;    8.6;   84.50;   12.0;    7.0;    5.3;eor
       3032;20180428;   10;   9.3;   4.7;    3;   0.3;   6;    0.600;   0;   7.7;  10.2; 1006.48;    9.5;   86.17;   12.9;    6.9;    5.1;eor
       3032;20180429;   10;  12.9;   4.5;    3;   1.8;   6;    2.683;   0;   7.6;  10.6; 1007.98;   10.2;   85.38;   14.9;    7.4;    6.2;eor
       3032;20180430;   10;  17.9;   9.0;    3;  13.9;   6;    0.617;   0;   7.0;  10.6;  996.49;   10.1;   85.21;   11.5;    8.7;    6.9;eor
       3032;20180501;   10;  19.2;   8.6;    3;   2.1;   6;    0.367;   0;   6.7;   9.1;  998.44;    7.6;   87.63;   10.9;    6.4;    5.0;eor
       3032;20180502;   10;  14.4;   7.2;    3;   1.4;   6;   12.383;   0;   3.0;   9.2; 1007.77;   10.7;   72.08;   13.8;    7.1;    5.1;eor
       3032;20180503;   10;  13.1;   6.2;    3;   0.0;   0;   12.817;   0;   2.6;   9.0; 1012.85;    8.3;   82.13;   11.2;    5.8;    3.8;eor
       3032;20180504;   10;   6.9;   3.1;    3;   0.0;   0;   12.117;   0;   2.1;   8.3; 1022.06;    9.1;   72.92;   12.7;    5.7;    0.9;eor
       3032;20180505;   10;   5.8;   3.1;    3;   0.0;   0;   13.550;   0;   0.9;   9.1; 1025.30;   12.4;   63.83;   17.8;    8.6;    2.0;eor
       3032;20180506;   10;   7.8;   3.5;    3;   0.0;   0;   14.483;   0;   0.4;  11.2; 1023.30;   15.2;   65.92;   21.3;   10.9;    7.7;eor
       3032;20180507;   10;  10.4;   4.6;    3;   0.0;   0;   14.550;   0;   0.0;  12.8; 1018.76;   17.1;   67.00;   23.1;   13.2;   10.9;eor
       3032;20180508;   10;  11.7;   6.7;    3;   0.0;   0;   14.583;   0;   0.1;  13.4; 1011.28;   17.6;   67.21;   24.0;   13.0;   11.7;eor
       3032;20180509;   10;  13.7;   7.3;    3;   0.0;   0;   14.417;   0;   0.4;  13.7; 1005.94;   18.2;   66.21;   24.6;   13.7;   12.4;eor
       3032;20180510;   10;  18.6;   7.5;    3;   1.5;   4;    4.400;   0;   7.4;  12.9; 1005.86;   13.7;   82.13;   20.5;    9.6;    9.0;eor
       3032;20180511;   10;   9.7;   4.7;    3;   0.0;   0;   14.300;   0;   1.7;   9.9; 1016.96;   10.9;   76.38;   13.8;    8.6;    7.0;eor
       3032;20180512;   10;  10.2;   4.7;    3;   0.0;   0;   11.400;   0;   4.9;  12.1; 1014.98;   15.5;   68.50;   20.8;   11.0;    7.6;eor
       3032;20180513;   10;  14.0;   7.3;    3;   0.0;   0;   12.300;   0;   3.9;  13.9; 1011.47;   17.4;   70.13;   22.6;   12.1;   11.2;eor
       3032;20180514;   10;  10.9;   6.0;    3;   0.0;   0;   14.867;   0;   0.2;  13.0; 1013.79;   19.7;   58.50;   26.6;   13.5;   12.2;eor
       3032;20180515;   10;   9.5;   4.1;    3;   0.0;   0;   14.583;   0;   1.4;  12.4; 1014.93;   18.8;   60.08;   24.7;   14.3;   12.2;eor
       3032;20180516;   10;  19.2;  10.4;    3;   0.0;   0;   12.267;   0;   3.4;  13.0; 1013.85;   13.9;   81.29;   17.9;    9.7;    9.4;eor
       3032;20180517;   10;  19.2;  11.7;    3;   0.0;   0;    8.383;   0;   3.9;  11.0; 1013.05;   11.4;   81.42;   15.0;    9.5;    9.0;eor
       3032;20180518;   10;   9.7;   5.6;    3;   0.0;   6;   10.367;   0;   5.6;  11.8; 1015.74;   11.2;   88.21;   13.8;    9.5;    8.7;eor
       3032;20180519;   10;   8.4;   3.1;    3;   0.0;   0;    4.100;   0;   5.6;  12.3; 1020.15;   11.9;   88.42;   14.6;   10.6;    8.7;eor
       3032;20180520;   10;  12.4;   5.6;    3;   0.0;   0;   15.200;   0;   0.1;  11.4; 1022.66;   16.5;   62.75;   23.2;   11.1;    9.3;eor
       3032;20180521;   10;  12.5;   7.6;    3;   0.0;   0;   13.317;   0;   7.1;  11.2; 1018.80;   16.4;   61.58;   22.1;   11.7;   10.2;eor
       3032;20180522;   10;  10.1;   4.4;    3;   0.0;   0;   14.933;   0;   0.7;  11.8; 1014.27;   18.0;   59.42;   25.0;   12.1;   10.8;eor
       3032;20180523;   10;  10.8;   4.4;    3;   0.0;   0;   14.950;   0;   0.2;  12.8; 1020.76;   18.6;   61.63;   24.4;   14.5;   10.7;eor
       3032;20180524;   10;  15.0;   7.4;    3;   0.0;   0;   15.433;   0;   0.0;  11.9; 1022.07;   18.8;   55.88;   23.4;   14.2;   12.5;eor
       3032;20180525;   10;  13.3;   7.6;    3;   0.0;   0;   15.133;   0;   4.8;  12.4; 1020.49;   18.9;   58.29;   24.3;   14.0;   12.6;eor
       3032;20180526;   10;  10.8;   4.9;    3;   0.0;   0;   15.300;   0;   3.0;  13.8; 1021.37;   19.8;   61.50;   26.3;   13.5;   11.3;eor
       3032;20180527;   10;  13.6;   6.7;    3;   1.2;   6;   14.167;   0;   2.9;  15.9; 1019.76;   18.9;   73.58;   23.7;   15.3;   14.1;eor
       3032;20180528;   10;  14.3;   5.7;    3;   0.1;   6;   13.050;   0;   3.3;  17.8; 1017.70;   19.9;   77.21;   25.4;   15.6;   14.9;eor
       3032;20180529;   10;  12.7;   6.8;    3;   0.9;   6;    9.300;   0;   4.8;  18.0; 1014.00;   20.6;   75.04;   26.5;   16.2;   15.6;eor
       3032;20180530;   10;  11.3;   6.2;    3;   0.0;   0;   15.500;   0;   3.2;  17.4; 1012.43;   22.1;   65.79;   27.2;   17.4;   16.2;eor
       3032;20180531;   10;  12.7;   6.5;    3;   0.0;   0;   15.367;   0;   2.9;  17.2; 1013.30;   21.2;   68.58;   26.0;   17.4;   16.3;eor
       3032;20180601;   10;  12.3;   6.1;    3;   0.0;   0;   14.767;   0;   4.4;  15.8; 1012.55;   21.6;   62.17;   27.2;   16.7;   15.8;eor
       3032;20180602;   10;   8.6;   3.9;    3;   0.0;   0;   12.250;   0;   6.3;  17.0; 1012.30;   19.6;   75.75;   26.6;   15.4;   14.3;eor
       3032;20180603;   10;   8.6;   4.3;    3;   0.0;   6;    1.017;   0;   7.8;  16.4; 1013.95;   16.9;   85.04;   19.5;   15.3;   14.1;eor
       3032;20180604;   10;  11.3;   6.7;    3;   0.0;   0;    0.733;   0;   7.7;  15.1; 1010.00;   15.9;   83.29;   17.6;   14.3;   13.4;eor
       3032;20180605;   10;   9.1;   4.9;    3;   0.0;   0;   13.017;   0;   3.2;  13.6; 1010.92;   16.5;   72.79;   20.7;   12.8;   11.3;eor
       3032;20180606;   10;  11.3;   5.8;    3;   0.0;   0;   14.883;   0;   2.2;  12.4; 1013.79;   19.9;   55.29;   26.6;   15.9;   14.4;eor
       3032;20180607;   10;   9.1;   4.2;    3;   0.0;   0;   15.950;   0;   0.3;  12.2; 1013.29;   20.9;   51.67;   27.1;   15.8;   14.3;eor
       3032;20180608;   10;   8.7;   4.1;    3;   0.0;   6;   12.783;   0;   5.2;  14.4; 1011.87;   20.6;   60.83;   26.4;   16.6;   12.3;eor
       3032;20180609;   10;   8.4;   4.0;    3;   0.2;   6;    4.733;   0;   8.0;  16.8; 1010.97;   19.5;   74.67;   25.0;   17.4;   16.7;eor
       3032;20180610;   10;  11.3;   6.2;    3;   7.4;   6;    1.600;   0;   7.6;  16.7; 1008.73;   16.8;   86.54;   18.6;   14.6;   13.6;eor
       3032;20180611;   10;  16.3;  10.0;    3;   0.0;   4;    1.683;   0;   7.8;  11.7; 1008.47;   14.9;   69.21;   17.2;   13.3;   13.2;eor
       3032;20180612;   10;  15.6;  10.0;    3;   0.0;   6;    0.033;   0;   8.0;  11.7; 1007.22;   13.6;   75.00;   15.2;   12.7;   12.5;eor
       3032;20180613;   10;  16.8;   9.4;    3;   0.0;   4;    4.283;   0;   7.1;  11.2; 1009.22;   13.8;   70.29;   16.8;   12.2;   10.6;eor
       3032;20180614;   10;  19.7;  10.1;    3;   2.8;   4;    5.133;   0;   6.6;  13.8; 1007.69;   15.5;   78.63;   19.3;   13.6;   11.2;eor
       3032;20180615;   10;  11.6;   4.8;    3;   0.0;   0;   14.917;   0;   5.0;  11.5; 1013.04;   16.2;   62.79;   19.5;   13.2;    9.9;eor
       3032;20180616;   10;   8.1;   3.3;    3;   2.3;   6;    1.467;   0;   7.9;  14.4; 1011.05;   16.4;   76.54;   19.1;   14.5;   12.2;eor
       3032;20180617;   10;  15.0;   7.5;    3;   2.0;   6;    9.583;   0;   6.3;  13.8; 1010.29;   15.2;   80.04;   17.7;   12.7;   12.0;eor
