STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1270;20180213;   10;   7.0;   3.8;    3;   0.0;   0;    8.383;   1;   2.1;   4.1;  976.88;   -1.2;   74.67;    3.1;   -4.6;   -8.0;eor
       1270;20180214;   10;   7.1;   3.0;    3;   0.0;   0;    8.800;   0;   0.1;   3.7;  979.81;   -2.3;   73.38;    3.1;   -7.4;  -11.0;eor
       1270;20180215;   10;  13.9;   5.9;    3;   0.1;   8;    0.000;   0;   6.5;   4.6;  977.90;    0.0;   74.96;    2.3;   -3.3;   -5.0;eor
       1270;20180216;   10;  12.0;   4.9;    3;   0.0;   0;    6.083;   0;   3.1;   5.9;  985.10;    1.3;   87.79;    5.3;   -2.5;   -6.4;eor
       1270;20180217;   10;   6.0;   2.4;    3;   0.0;   0;    0.000;   0;   6.9;   5.2;  985.13;   -1.1;   93.00;    1.2;   -3.5;   -7.0;eor
       1270;20180218;   10;   6.0;   2.3;    3;   0.0;   0;    3.467;   0;   6.4;   5.0;  987.88;    0.3;   80.25;    4.0;   -2.4;   -5.7;eor
       1270;20180219;   10;   5.7;   2.5;    3;   0.0;   0;    0.850;   0;   5.5;   4.6;  981.62;   -1.3;   82.04;    1.4;   -3.9;   -6.3;eor
       1270;20180220;   10;   5.4;   1.7;    3;   0.0;   7;    0.417;   0;   6.2;   4.6;  979.24;   -2.5;   89.67;   -1.3;   -5.1;   -7.8;eor
       1270;20180221;   10;   7.5;   3.0;    3;   0.0;   0;    6.267;   0;   3.5;   4.2;  984.18;   -2.7;   83.58;    0.5;   -5.9;  -10.3;eor
       1270;20180222;   10;  12.3;   4.1;    3;   0.0;   0;    6.283;   0;   3.0;   3.6;  983.85;   -2.9;   74.71;    1.1;   -5.7;   -7.9;eor
       1270;20180223;   10;  10.7;   4.1;    3;   0.0;   0;    9.083;   0;   0.3;   3.1;  983.77;   -5.3;   76.00;   -1.7;   -8.1;  -12.2;eor
       1270;20180224;   10;  12.7;   4.4;    3;   0.0;   0;    4.633;   0;   2.3;   2.7;  987.21;   -5.7;   70.13;   -0.8;   -9.5;  -13.5;eor
       1270;20180225;   10;  10.8;   3.9;    3;   0.0;   7;    8.417;   0;   2.1;   2.2;  989.30;   -8.0;   66.83;   -4.4;  -11.2;  -14.0;eor
       1270;20180226;   10;  11.3;   4.1;    3;   0.0;   7;    1.200;   0;   6.3;   2.6;  986.20;   -8.2;   80.25;   -6.1;  -10.4;  -14.8;eor
       1270;20180227;   10;   9.6;   3.7;    3;   0.0;   0;    9.600;   0;   1.3;   1.9;  981.24;   -9.9;   65.83;   -5.3;  -14.6;  -16.7;eor
       1270;20180228;   10;  10.4;   4.3;    3;   0.0;   7;    0.533;   0;   4.4;   1.9;  982.46;  -11.0;   73.25;   -7.7;  -14.1;  -16.7;eor
       1270;20180301;   10;  12.2;   5.3;    3;   0.0;   0;    9.583;   0;   3.6;   2.0;  973.94;   -8.8;   66.50;   -4.3;  -12.8;  -14.3;eor
       1270;20180302;   10;  10.8;   4.2;    3;   0.0;   0;    5.083;   0;   3.8;   2.3;  963.61;   -8.5;   72.25;   -3.6;  -12.7;  -13.5;eor
       1270;20180303;   10;   7.7;   3.4;    3;   0.1;   7;    0.617;   0;   7.5;   2.8;  962.92;   -6.0;   70.79;   -2.7;   -8.5;   -8.8;eor
       1270;20180304;   10;   7.1;   2.6;    3;   0.0;   8;    3.350;   0;   6.1;   4.6;  962.17;   -0.8;   78.38;    6.4;   -7.5;   -9.1;eor
       1270;20180305;   10;  10.9;   3.8;    3;   0.0;   0;    6.333;   0;   5.3;   6.3;  959.11;    5.2;   71.38;    9.8;   -0.4;   -4.3;eor
       1270;20180306;   10;   5.3;   2.0;    3;   0.0;   7;    0.000;   0;   7.2;   5.3;  954.50;    0.3;   85.08;    3.2;   -3.3;   -6.5;eor
       1270;20180307;   10;  15.1;   5.3;    3;   0.3;   6;    2.433;   0;   6.6;   6.4;  956.66;    3.4;   82.46;    9.9;   -1.6;   -3.4;eor
       1270;20180308;   10;  20.7;   8.3;    3;   1.9;   6;    5.750;   0;   6.5;   6.4;  963.99;    5.3;   72.83;    8.9;    1.8;    0.2;eor
       1270;20180309;   10;  11.5;   6.0;    3;   0.3;   6;    5.250;   0;   5.0;   6.5;  969.13;    4.1;   79.83;    7.1;    0.9;   -0.7;eor
       1270;20180310;   10;  11.9;   5.5;    3;   0.0;   6;    4.717;   0;   6.8;   9.5;  966.22;    9.4;   81.29;   15.2;    4.6;    3.3;eor
       1270;20180311;   10;  10.2;   4.3;    3;   3.0;   6;    7.117;   0;   5.6;   9.7;  960.76;   12.1;   70.71;   18.3;    6.3;    1.4;eor
       1270;20180312;   10;  11.1;   4.9;    3;   3.5;   6;    0.317;   0;   7.5;  10.2;  956.29;    8.6;   90.58;   10.3;    7.0;    5.4;eor
       1270;20180313;   10;  16.4;   7.8;    3;   2.8;   6;    3.317;   0;   7.5;   8.3;  963.40;    6.9;   83.75;   10.7;    2.2;    1.8;eor
       1270;20180314;   10;   8.8;   3.6;    3;   0.2;   6;    0.083;   0;   7.2;   6.4;  972.76;    3.2;   83.83;    5.3;    0.6;   -3.0;eor
       1270;20180315;   10;  10.7;   4.3;    3;   5.1;   8;    8.283;   0;   4.5;   6.1;  965.71;    3.5;   79.38;    9.7;   -1.6;   -5.2;eor
       1270;20180316;   10;  10.3;   4.4;    3;   7.5;   8;    0.000;   1;   8.0;   5.9;  965.40;   -0.4;   99.33;    1.9;   -3.8;   -3.7;eor
       1270;20180317;   10;  13.6;   6.3;    3;   0.0;   7;    0.000;   4;   8.0;   3.6;  969.75;   -6.2;   92.67;   -3.8;   -7.4;   -7.0;eor
       1270;20180318;   10;  16.6;   7.5;    3;   0.0;   0;    5.667;   5;   7.2;   2.6;  972.30;   -6.0;   67.92;   -4.2;   -7.9;   -7.8;eor
       1270;20180319;   10;  10.9;   4.0;    3;   0.0;   0;   10.383;   4;   4.5;   2.6;  974.14;   -5.7;   64.79;   -2.3;   -9.2;  -12.3;eor
       1270;20180320;   10;  12.6;   4.6;    3;   0.8;   8;    0.000;   2;   5.0;   4.0;  977.57;   -4.6;   87.71;   -0.3;  -10.8;  -13.3;eor
       1270;20180321;   10;   5.8;   3.1;    3;   0.0;   0;   10.867;   2;   4.3;   3.8;  987.25;   -2.0;   73.42;    3.4;   -9.0;  -14.0;eor
       1270;20180322;   10;  12.6;   6.1;    3;   0.4;   8;    0.000;   0;   7.9;   5.6;  976.27;    0.7;   86.42;    2.6;   -1.9;   -3.1;eor
       1270;20180323;   10;   6.4;   3.6;    3;   0.1;   6;    0.117;   0;   7.3;   6.9;  968.88;    3.3;   89.92;    6.3;    0.6;   -0.3;eor
       1270;20180324;   10;   9.0;   2.7;    3;   0.0;   0;    8.133;   0;   4.1;   6.1;  965.86;    4.8;   72.38;    9.4;   -0.7;   -3.6;eor
       1270;20180325;   10;   6.0;   2.2;    3;   0.0;   0;   10.117;   0;   4.2;   6.0;  969.10;    4.3;   74.33;   10.4;   -3.0;   -5.9;eor
       1270;20180326;   10;   7.9;   2.7;    3;   0.6;   8;    0.733;   0;   7.5;   6.8;  974.90;    4.6;   79.33;    8.5;    1.6;   -1.5;eor
       1270;20180327;   10;   7.4;   2.2;    3;   0.6;   6;    5.267;   0;   5.7;   5.9;  974.67;    4.1;   75.00;    9.0;   -1.2;   -4.3;eor
       1270;20180328;   10;  15.1;   4.5;    3;   3.8;   6;    0.000;   0;   8.0;   8.3;  964.28;    6.3;   86.25;    9.2;    4.1;    3.0;eor
       1270;20180329;   10;  16.5;   7.0;    3;   0.8;   8;    2.550;   0;   5.2;   6.2;  967.07;    4.0;   76.46;    8.6;    0.1;   -2.8;eor
       1270;20180330;   10;  10.1;   3.7;    3;   9.9;   6;    6.883;   0;   5.0;   6.3;  966.24;    6.5;   66.88;   12.7;   -0.2;   -3.4;eor
       1270;20180331;   10;   7.9;   3.3;    3;   1.4;   6;    0.117;   0;   7.7;   7.5;  960.92;    4.0;   92.25;    6.2;    2.4;    0.9;eor
       1270;20180401;   10;  10.6;   4.8;    3;   0.4;   6;    0.883;   0;   5.6;   6.6;  967.69;    3.1;   86.33;    6.1;    0.6;   -3.1;eor
       1270;20180402;   10;  10.0;   4.5;    3;   0.1;   6;    7.667;   0;   5.7;   6.1;  971.18;    6.4;   65.38;   11.5;   -0.9;   -4.0;eor
       1270;20180403;   10;  13.1;   6.1;    3;   0.0;   6;    6.550;   0;   6.7;   8.0;  966.28;   13.4;   53.71;   19.3;    7.7;    6.2;eor
       1270;20180404;   10;  23.1;   5.6;    3;   2.2;   6;    6.267;   0;   4.1;   8.7;  965.81;   13.4;   58.46;   20.7;    7.4;    2.9;eor
       1270;20180405;   10;  16.7;   7.4;    3;   2.1;   6;    2.717;   0;   5.6;   8.0;  972.71;    7.5;   75.92;   12.2;    0.0;   -4.4;eor
       1270;20180406;   10;  10.1;   3.2;    3;   0.0;   0;   12.083;   0;   0.7;   4.8;  983.95;    5.7;   57.17;   12.7;   -2.0;   -6.3;eor
       1270;20180407;   10;   8.9;   3.2;    3;   0.0;   0;   12.133;   0;   1.3;   5.5;  976.89;   12.2;   41.38;   22.8;    2.8;   -3.8;eor
       1270;20180408;   10;   9.2;   3.5;    3;   0.0;   0;   12.167;   0;   0.3;   8.9;  971.72;   13.7;   57.92;   20.2;    8.0;    3.4;eor
       1270;20180409;   10;   7.3;   2.4;    3;   0.0;   0;    7.317;   0;   4.3;   9.6;  968.10;   12.9;   65.83;   19.5;    5.0;    1.0;eor
       1270;20180410;   10;  13.3;   3.2;    3;   0.0;   0;   12.017;   0;   2.0;   9.6;  965.86;   14.1;   62.50;   21.2;    5.8;    1.8;eor
       1270;20180411;   10;   8.3;   2.6;    3;   1.1;   6;    4.800;   0;   4.5;  10.9;  969.19;   11.8;   78.54;   15.5;    8.0;    3.7;eor
       1270;20180412;   10;   8.0;   3.3;    3;   0.0;   6;    5.533;   0;   6.3;  11.1;  965.04;   14.7;   70.25;   21.2;    8.5;    7.0;eor
       1270;20180413;   10;  15.2;   5.0;    3;   8.2;   6;    1.133;   0;   7.5;  11.7;  967.88;   12.3;   82.17;   17.0;    9.0;    8.4;eor
       1270;20180414;   10;  12.0;   5.4;    3;   0.0;   0;    9.000;   0;   5.3;  10.0;  979.49;   13.4;   66.92;   18.8;    8.8;    6.7;eor
       1270;20180415;   10;   5.4;   2.2;    3;   0.2;   6;    7.433;   0;   6.7;  10.7;  975.41;   13.9;   68.67;   18.8;    7.8;    4.8;eor
       1270;20180416;   10;   5.9;   2.1;    3;  11.3;   6;    0.467;   0;   7.2;  12.6;  976.63;   13.2;   83.04;   16.4;   10.3;    6.2;eor
       1270;20180417;   10;-999;-999;    3;   0.0;   0;    8.583;   0;   3.1;  11.5;  987.52;   13.2;   77.04;   18.6;    7.5;    4.0;eor
       1270;20180418;   10;-999;-999;    3;   0.0;   0;   12.717;   0;   2.7;  10.9;  993.19;   16.0;   62.88;   22.2;    7.7;    4.6;eor
       1270;20180419;   10;   8.3;-999;    3;   0.0;   0;   12.750;   0;   3.2;  11.2;  991.67;   17.1;   58.63;   23.6;    8.0;    4.7;eor
       1270;20180420;   10;   4.7;   2.1;    3;   0.0;   0;   12.767;   0;   1.9;  12.9;  985.75;   18.5;   62.29;   25.3;    9.7;    5.9;eor
       1270;20180421;   10;   7.2;   2.3;    3;   0.0;   0;   11.900;   0;   1.9;  12.9;  982.05;   16.8;   68.46;   22.6;   10.3;    7.2;eor
       1270;20180422;   10;   8.9;   2.5;    3;   0.2;   6;   10.167;   0;   3.7;  13.3;  977.08;   17.4;   69.50;   25.5;   10.1;    6.5;eor
       1270;20180423;   10;  11.5;   4.2;    3;   0.4;   6;    4.117;   0;   5.2;  12.9;  975.96;   15.8;   71.63;   21.1;    9.1;    5.5;eor
       1270;20180424;   10;  11.1;   5.0;    3;   0.0;   0;    4.200;   0;   6.8;   9.8;  977.29;   13.2;   66.08;   17.2;    7.2;    5.5;eor
       1270;20180425;   10;  17.8;   6.3;    3;   0.7;   6;    4.983;   0;   5.5;  10.5;  972.38;   12.7;   71.33;   17.3;    7.3;    3.7;eor
       1270;20180426;   10;  15.7;   5.5;    3;   1.7;   6;    6.317;   0;   4.6;   8.3;  977.24;    8.7;   74.08;   12.2;    5.7;    3.6;eor
       1270;20180427;   10;   9.4;   2.9;    3;   0.0;   0;   10.617;   0;   4.5;   7.3;  975.21;   10.8;   59.75;   16.9;    3.8;    0.9;eor
       1270;20180428;   10;  12.6;   4.4;    3;   2.0;   6;    9.133;   0;   4.3;   8.9;  973.58;   13.3;   59.42;   19.9;    5.0;    3.1;eor
       1270;20180429;   10;   8.5;   3.0;    3;   0.0;   0;   10.467;   0;   4.2;  12.6;  970.37;   15.8;   71.46;   21.8;    9.7;    8.6;eor
       1270;20180430;   10;  16.8;   6.7;    3;   0.0;   6;    7.600;   0;   4.3;   9.9;  964.55;   14.0;   62.50;   17.6;   10.4;    8.8;eor
       1270;20180501;   10;  17.2;   7.6;    3;   0.0;   0;   11.267;   0;   2.8;   6.4;  973.05;    9.3;   55.42;   13.4;    4.1;    0.1;eor
       1270;20180502;   10;   8.8;   2.4;    3;   0.0;   6;    1.633;   0;   5.7;   7.9;  975.47;    8.8;   69.38;   14.5;    1.1;   -1.6;eor
       1270;20180503;   10;   7.9;   3.2;    3;   0.0;   6;    3.817;   0;   5.6;   9.2;  977.51;   11.6;   67.83;   16.1;    5.7;    3.8;eor
       1270;20180504;   10;   7.8;   2.9;    3;   0.0;   0;    1.233;   0;   5.6;   7.6;  984.39;   10.9;   58.54;   14.7;    7.5;    4.2;eor
       1270;20180505;   10;  11.0;   3.4;    3;   0.0;   0;   13.783;   0;   1.0;   7.9;  987.27;   12.2;   56.67;   18.1;    5.2;    2.2;eor
       1270;20180506;   10;  10.6;   3.0;    3;   0.0;   0;   13.867;   0;   0.0;   8.6;  986.83;   14.1;   54.42;   19.7;    6.3;    3.8;eor
       1270;20180507;   10;  10.4;   3.0;    3;   0.0;   0;   13.917;   0;   0.0;   9.7;  982.73;   15.5;   56.33;   21.5;    6.7;    2.1;eor
       1270;20180508;   10;  10.1;   2.9;    3;   0.0;   0;   13.917;   0;   0.2;  10.2;  975.83;   17.0;   54.79;   23.3;    8.2;    3.7;eor
       1270;20180509;   10;   8.6;   2.9;    3;   0.0;   0;   10.533;   0;   2.5;  12.2;  971.07;   17.4;   62.25;   23.6;    9.6;    6.2;eor
       1270;20180510;   10;  10.4;   3.3;    3;   9.7;   6;    6.983;   0;   4.7;  13.0;  972.27;   15.1;   77.25;   23.0;   10.6;    7.7;eor
       1270;20180511;   10;   5.7;   2.2;    3;   0.0;   0;    3.117;   0;   6.0;  11.5;  981.37;   13.5;   74.75;   17.3;    9.6;    8.5;eor
       1270;20180512;   10;  13.1;   2.5;    3;   6.5;   8;    7.700;   0;   5.0;  14.6;  977.86;   16.2;   79.38;   22.7;   11.7;   10.4;eor
       1270;20180513;   10;  12.2;   3.1;    3;   0.0;   0;   12.300;   0;   3.2;  13.7;  972.69;   18.3;   67.08;   24.5;   12.6;   10.9;eor
       1270;20180514;   10;  13.2;   4.2;    3;   0.0;   0;   14.183;   0;   1.3;  10.1;  973.53;   17.4;   53.08;   23.5;   11.6;    8.1;eor
       1270;20180515;   10;  10.8;   3.2;    3;   9.4;   6;    4.700;   0;   6.1;  11.2;  976.10;   13.0;   75.25;   19.2;    8.8;    6.5;eor
       1270;20180516;   10;   8.2;   2.7;    3;   0.9;   6;    2.917;   0;   7.2;  13.2;  975.63;   13.7;   84.88;   16.9;   10.6;   10.2;eor
       1270;20180517;   10;  10.6;   5.6;    3;   0.0;   0;   11.183;   0;   6.9;  11.5;  978.35;   12.8;   78.29;   16.4;    8.8;    7.2;eor
       1270;20180518;   10;   7.4;   3.1;    3;   0.0;   0;    0.183;   0;   7.8;  10.1;  982.12;   10.1;   81.21;   12.5;    7.9;    6.3;eor
       1270;20180519;   10;   6.4;   1.9;    3;   0.0;   0;    5.183;   0;   6.2;  10.3;  983.48;   12.1;   74.50;   16.0;    8.6;    6.5;eor
       1270;20180520;   10;  11.0;   3.1;    3;   0.0;   0;   14.317;   0;   1.3;   9.7;  984.45;   14.8;   60.38;   20.5;    8.3;    5.4;eor
       1270;20180521;   10;  12.5;   3.6;    3;   0.0;   0;   14.483;   0;   0.9;  10.4;  979.89;   16.0;   59.08;   21.7;    9.7;    6.1;eor
       1270;20180522;   10;   8.4;   2.6;    3;   0.0;   0;   11.917;   0;   4.8;  10.8;  976.31;   17.3;   56.54;   23.3;   10.5;    7.3;eor
       1270;20180523;   10;  13.3;   3.7;    3;   0.0;   6;    8.683;   0;   5.7;  12.2;  981.08;   17.5;   61.21;   23.8;   12.0;    9.7;eor
       1270;20180524;   10;   7.3;   2.9;    3;  15.8;   6;    0.000;   0;   7.6;  14.8;  982.32;   14.8;   87.33;   16.4;   13.3;   13.0;eor
       1270;20180525;   10;   7.2;   1.8;    3;   1.6;   6;    4.350;   0;   5.9;  16.2;  981.91;   17.4;   82.29;   21.8;   13.4;   10.1;eor
       1270;20180526;   10;   7.7;   2.0;    3;   0.0;   0;   12.983;   0;   1.9;  13.7;  983.53;   19.2;   64.96;   24.9;   11.4;    8.5;eor
       1270;20180527;   10;   7.6;   2.1;    3;   0.7;   6;    7.500;   0;   5.0;  15.9;  982.10;   18.8;   73.67;   23.9;   12.9;   10.7;eor
       1270;20180528;   10;   7.7;   2.5;    3;   0.0;   0;   14.200;   0;   4.0;  16.6;  980.55;   21.5;   67.96;   27.3;   13.5;   11.0;eor
       1270;20180529;   10;  12.6;   2.8;    3;   7.1;   6;    6.783;   0;   4.3;  19.0;  976.33;   22.0;   72.58;   26.8;   16.4;   15.4;eor
       1270;20180530;   10;   5.6;   2.2;    3;   0.0;   0;    7.000;   0;   4.8;  19.7;  977.35;   20.5;   82.38;   24.4;   15.9;   15.0;eor
       1270;20180531;   10;   6.7;   1.8;    3;   0.0;   6;    8.650;   0;   5.0;  18.9;  977.19;   21.6;   74.46;   26.5;   15.1;   13.1;eor
       1270;20180601;   10;  11.0;   4.4;    3;   0.0;   6;    8.700;   0;   5.3;  17.9;  978.13;   20.3;   76.08;   24.3;   15.8;   14.5;eor
       1270;20180602;   10;   9.4;   4.2;    3;   0.1;   6;    1.983;   0;   6.3;  16.5;  980.15;   17.4;   83.00;   20.9;   14.4;   12.3;eor
       1270;20180603;   10;   5.7;   2.3;    3;   0.0;   0;   10.100;   0;   3.3;  15.7;  980.23;   18.6;   75.13;   23.8;   11.9;   10.1;eor
       1270;20180604;   10;   7.7;   2.3;    3;   0.0;   0;   13.633;   0;   2.0;  15.8;  975.34;   19.9;   70.04;   25.5;   12.8;   10.7;eor
       1270;20180605;   10;   7.2;   2.2;    3;   0.0;   6;    6.033;   0;   3.8;  15.8;  975.44;   17.4;   80.33;   22.1;   14.2;   11.0;eor
       1270;20180606;   10;   9.3;   3.0;    3;   0.0;   0;   13.967;   0;   1.5;  15.0;  977.03;   19.3;   68.79;   24.9;   12.2;    9.5;eor
       1270;20180607;   10;  11.5;   2.7;    3;   0.0;   6;    6.250;   0;   4.8;  15.1;  977.71;   19.4;   66.67;   26.5;   13.2;   11.5;eor
       1270;20180608;   10;   6.8;   2.2;    3;   0.0;   0;   10.617;   0;   5.8;  15.0;  975.60;   22.6;   57.50;   27.7;   16.9;   15.2;eor
       1270;20180609;   10;  13.5;   2.6;    3;   0.0;   6;    8.417;   0;   4.2;  15.9;  974.45;   21.2;   64.25;   28.4;   14.3;   12.0;eor
       1270;20180610;   10;   7.7;   3.3;    3;   0.0;   6;    5.600;   0;   5.9;  18.7;  973.78;   20.0;   80.58;   25.0;   16.4;   13.7;eor
       1270;20180611;   10;   5.3;   2.0;    3;   1.5;   6;    0.133;   0;   7.8;  16.9;  974.01;   17.3;   85.79;   20.4;   15.2;   13.5;eor
       1270;20180612;   10;   7.3;   2.9;    3;   0.0;   6;    0.717;   0;   7.3;  13.1;  973.32;   15.5;   74.50;   18.2;   12.8;   12.5;eor
       1270;20180613;   10;   8.7;   3.9;    3;   0.0;   0;    0.367;   0;   7.6;  11.3;  976.02;   13.2;   74.46;   14.9;   11.7;   11.2;eor
       1270;20180614;   10;  11.9;   2.9;    3;   0.0;   0;   10.000;   0;   6.3;  10.7;  978.21;   15.4;   63.00;   21.2;   11.6;   10.1;eor
       1270;20180615;   10;   5.6;   1.9;    3;   0.0;   0;    1.483;   0;   7.4;  13.5;  979.55;   16.7;   71.54;   19.7;   12.4;   10.8;eor
       1270;20180616;   10;   5.8;   2.0;    3;   0.0;   0;    2.983;   0;   6.3;  14.0;  978.27;   19.8;   61.92;   24.5;   15.7;   13.6;eor
       1270;20180617;   10;  11.1;   3.8;    3;   0.0;   0;    5.650;   0;   5.3;  13.5;  979.19;   17.7;   67.54;   22.0;   12.7;    9.8;eor
       1270;20180618;   10;  10.2;   4.3;    3;   0.0;   0;    7.417;   0;   5.2;  13.1;  983.24;   17.4;   66.96;   22.1;   13.3;   12.0;eor
