STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7341;20180121;   10;   7.2;   2.2;    3;   1.1;   8;    1.083;   0;   7.8;   6.0;  998.75;    2.6;   81.83;    4.9;    0.7;   -1.1;eor
       7341;20180122;   10;   6.7;   1.9;    3;   0.9;   6;    0.000;   0;   7.8;   7.2;  997.14;    3.0;   94.21;    5.3;    0.5;    0.0;eor
       7341;20180123;   10;  10.3;   3.0;    3;   0.2;   6;    0.283;   0;   7.9;   8.1; 1009.01;    6.8;   81.71;    8.6;    4.5;    2.9;eor
       7341;20180124;   10;  12.9;   4.1;    3;   0.0;   6;    0.017;   0;   7.8;   9.7; 1005.82;   10.0;   78.38;   11.9;    8.1;    6.7;eor
       7341;20180125;   10;  11.8;   3.6;    3;  10.9;   6;    0.000;   0;   7.8;  10.2; 1000.10;    9.9;   84.54;   11.4;    7.8;    6.9;eor
       7341;20180126;   10;   4.8;   1.0;    3;   0.2;   6;    1.017;   0;   7.8;   9.3; 1004.17;    6.9;   93.13;    9.0;    4.2;    2.6;eor
       7341;20180127;   10;   8.2;   1.6;    3;   0.1;   6;    0.000;   0;   7.8;   7.6; 1016.50;    3.4;   98.00;    5.4;    1.5;   -0.8;eor
       7341;20180128;   10;  11.7;   4.4;    3;   0.2;   6;    0.000;   0;   7.8;   8.4; 1018.25;    6.9;   84.08;    8.6;    4.7;    4.3;eor
       7341;20180129;   10;  13.1;   4.9;    3;   1.3;   6;    0.017;   0;   7.8;   9.1; 1014.02;    9.4;   77.67;   10.5;    8.1;    6.5;eor
       7341;20180130;   10;   9.7;   2.2;    3;   0.1;   6;    7.750;   0;   6.0;   7.0; 1013.90;    5.7;   77.67;    9.9;    0.2;   -2.5;eor
       7341;20180131;   10;  16.5;   5.2;    3;   8.7;   6;    0.000;   0;   7.7;   8.8;  996.65;    7.5;   84.96;    9.6;    3.6;    1.5;eor
       7341;20180201;   10;  11.6;   2.9;    3;   0.0;   6;    1.967;   0;   6.7;   6.4;  988.77;    3.3;   83.71;    6.1;    0.4;   -2.3;eor
       7341;20180202;   10;  11.5;   3.6;    3;   1.1;   8;    0.117;   0;   6.0;   6.4;  991.15;    2.4;   87.17;    4.2;   -0.1;   -2.9;eor
       7341;20180203;   10;   6.7;   1.9;    3;   3.1;   8;    1.250;   0;   7.5;   5.9;  992.76;    2.2;   83.21;    4.7;   -1.3;   -3.4;eor
       7341;20180204;   10;   8.3;   2.3;    3;   0.2;   8;    0.017;   1;   7.7;   5.4; 1001.88;    0.1;   87.67;    0.9;   -1.2;   -2.6;eor
       7341;20180205;   10;   8.7;   3.1;    3;   0.0;   0;    7.967;   0;   1.7;   4.3; 1009.30;    0.0;   70.75;    4.2;   -2.7;   -4.3;eor
       7341;20180206;   10;   5.2;   2.2;    3;   0.0;   0;    0.050;   0;   7.6;   4.3; 1000.15;   -0.4;   71.58;    1.7;   -2.0;   -4.2;eor
       7341;20180207;   10;   6.7;   2.1;    3;   0.0;   0;    7.650;   0;   3.5;   4.6;  999.72;   -0.5;   77.67;    3.5;   -4.1;   -6.2;eor
       7341;20180208;   10;   5.6;   1.6;    3;   0.0;   0;    6.133;   0;   4.5;   4.3; 1005.30;   -2.0;   81.50;    0.1;   -5.8;   -7.5;eor
       7341;20180209;   10;   3.3;   1.0;    3;   0.0;   7;    0.000;   0;   7.3;   4.8; 1002.22;   -1.4;   87.00;    1.1;   -6.1;   -7.6;eor
       7341;20180210;   10;   8.0;   2.4;    3;   0.0;   8;    0.000;   0;   7.8;   5.6; 1001.94;    1.5;   82.42;    3.2;   -1.1;   -2.7;eor
       7341;20180211;   10;  10.5;   3.4;    3;   1.7;   8;    0.000;   0;   7.5;   6.1;  992.92;    2.0;   85.63;    4.5;    0.1;   -2.8;eor
       7341;20180212;   10;   9.2;   2.9;    3;   0.3;   8;    2.633;   0;   5.0;   5.1;  999.38;    1.4;   76.04;    4.6;   -2.0;   -5.4;eor
       7341;20180213;   10;   7.4;   1.5;    3;   0.0;   0;    6.450;   0;   3.0;   4.2; 1001.10;   -0.2;   71.04;    5.1;   -5.0;   -7.6;eor
       7341;20180214;   10;   8.1;   1.9;    3;   0.0;   0;    9.283;   0;   1.1;   3.8; 1003.35;   -1.1;   70.75;    4.9;   -7.0;   -9.6;eor
       7341;20180215;   10;   7.2;   2.1;    3;   2.3;   8;    0.000;   0;   7.8;   5.4; 1002.56;    1.1;   82.04;    2.6;   -0.2;   -1.2;eor
       7341;20180216;   10;   4.2;   1.1;    3;   0.0;   0;    1.617;   0;   6.3;   6.7; 1010.78;    2.1;   94.38;    7.8;   -2.2;   -4.8;eor
       7341;20180217;   10;   5.9;   1.7;    3;   0.0;   0;    0.000;   0;   7.5;   5.5; 1008.80;    0.5;   87.13;    3.3;   -2.8;   -5.5;eor
       7341;20180218;   10;   6.3;   1.4;    3;   0.0;   0;    9.083;   0;   2.3;   4.7; 1012.46;    0.3;   77.79;    6.6;   -5.1;   -7.7;eor
       7341;20180219;   10;   6.6;   1.5;    3;   0.0;   0;    3.917;   0;   7.9;   4.7; 1006.18;   -0.1;   78.13;    3.2;   -3.9;   -6.2;eor
       7341;20180220;   10;   8.0;   2.0;    3;   0.0;   0;    1.700;   0;   7.4;   4.6; 1003.34;    0.8;   71.54;    4.1;   -2.1;   -4.8;eor
       7341;20180221;   10;  10.8;   3.3;    3;   0.0;   0;    9.233;   0;   4.6;   4.2; 1007.41;    1.3;   62.88;    5.4;   -1.8;   -5.8;eor
       7341;20180222;   10;  12.5;   4.0;    3;   0.0;   0;    9.750;   0;   1.9;   3.5; 1006.30;    0.1;   57.50;    3.5;   -2.6;   -6.5;eor
       7341;20180223;   10;  11.0;   4.3;    3;   0.0;   0;    9.817;   0;   0.0;   2.9; 1005.57;   -1.0;   51.00;    2.7;   -3.9;   -6.4;eor
       7341;20180224;   10;  13.7;   4.6;    3;   0.0;   0;    9.800;   0;   0.9;   2.6; 1008.67;   -1.4;   48.08;    4.5;   -5.9;   -9.0;eor
       7341;20180225;   10;  10.9;   4.5;    3;   0.0;   0;    9.983;   0;   1.8;   1.9; 1012.29;   -3.5;   41.75;    0.3;   -6.4;   -8.6;eor
       7341;20180226;   10;  12.8;   3.9;    3;   0.2;   7;    3.800;   0;   5.8;   2.2; 1010.79;   -5.2;   54.21;   -2.2;   -7.8;  -11.5;eor
       7341;20180227;   10;  10.3;   3.7;    3;   0.0;   0;    9.967;   0;   5.5;   1.9; 1005.36;   -6.4;   51.38;   -3.0;   -9.5;  -12.4;eor
       7341;20180228;   10;  11.2;   3.7;    3;   0.0;   0;    9.533;   0;   3.5;   1.8; 1004.54;   -6.6;   49.67;   -2.9;   -9.9;  -13.3;eor
       7341;20180301;   10;  10.9;   4.4;    3;   0.0;   0;    6.933;   0;   8.0;   1.9;  993.78;   -3.2;   40.79;    1.5;   -7.2;   -8.4;eor
       7341;20180302;   10;   8.0;   3.1;    3;   2.2;   8;    0.000;   0;   7.9;   2.6;  985.23;   -2.6;   51.33;    0.2;   -5.6;   -6.2;eor
       7341;20180303;   10;   5.8;   1.9;    3;   0.2;   8;    0.617;   3;   7.7;   4.7;  984.70;   -0.9;   81.54;    2.0;   -3.1;   -3.9;eor
       7341;20180304;   10;   8.3;   2.2;    3;   0.5;   6;    4.367;   0;   7.3;   6.6;  984.50;    5.0;   76.04;   11.4;   -0.1;   -0.5;eor
       7341;20180305;   10;   6.3;   1.9;    3;   0.0;   0;    7.450;   0;   7.3;   7.4;  982.13;    7.2;   74.79;   13.6;    0.0;   -3.5;eor
       7341;20180306;   10;   5.8;   1.1;    3;   0.0;   6;    5.350;   0;   8.0;   6.0;  978.12;    3.7;   76.79;   10.6;   -2.5;   -5.9;eor
       7341;20180307;   10;  12.1;   3.6;    3;   0.6;   6;    1.167;   0;   7.1;   7.6;  982.25;    6.7;   77.83;   10.1;    2.3;   -1.9;eor
       7341;20180308;   10;  16.2;   4.3;    3;   2.6;   6;    1.583;   0;   6.8;   6.9;  989.91;    6.6;   72.00;   11.7;    3.0;    0.4;eor
       7341;20180309;   10;   8.2;   1.9;    3;   7.8;   6;    0.000;   0;   7.8;   8.4;  994.02;    5.7;   90.17;    8.5;    1.7;   -1.0;eor
       7341;20180310;   10;   9.9;   2.1;    3;   0.1;   6;    0.350;   0;   7.8;  11.0;  990.02;   10.0;   89.88;   14.9;    6.1;    4.9;eor
       7341;20180311;   10;   5.9;   1.8;    3;   1.1;   6;    2.650;   0;   7.7;  10.9;  983.67;   11.4;   81.63;   15.8;    7.9;    5.3;eor
       7341;20180312;   10;  11.1;   2.9;    3;   1.1;   6;    1.950;   0;   7.8;  10.7;  981.22;   10.4;   85.58;   14.5;    8.7;    7.1;eor
       7341;20180313;   10;  14.8;   4.8;    3;   6.7;   6;    0.000;   0;   7.6;   8.5;  989.77;    7.8;   79.46;    9.5;    4.7;    4.4;eor
       7341;20180314;   10;   6.8;   1.9;    3;   0.0;   0;    3.117;   0;   5.1;   7.2;  996.97;    6.2;   77.75;   11.3;    2.0;   -2.0;eor
       7341;20180315;   10;  10.1;   2.5;    3;   1.7;   6;    6.117;   0;   5.9;   6.7;  985.98;    6.6;   70.00;   11.8;    0.0;   -3.2;eor
       7341;20180316;   10;   7.4;   2.4;    3;   2.3;   8;    0.000;   0;   7.8;   8.7;  987.35;    6.2;   90.67;   10.2;    1.0;    1.2;eor
       7341;20180317;   10;  12.9;   5.0;    3;   3.4;   8;    0.000;   0;   7.9;   4.1;  989.73;   -1.2;   73.42;    1.1;   -3.2;   -3.2;eor
       7341;20180318;   10;   9.7;   4.2;    3;   0.2;   8;    0.000;   4;   7.9;   3.5;  992.90;   -2.4;   70.13;    0.4;   -4.4;   -4.1;eor
       7341;20180319;   10;   8.6;   3.3;    3;   0.0;   0;    7.850;   1;   7.2;   3.1;  997.19;   -1.3;   56.17;    2.8;   -3.7;   -7.2;eor
       7341;20180320;   10;   6.6;   1.2;    3;   0.1;   8;    0.950;   0;   5.6;   4.1; 1003.87;   -1.8;   76.17;    2.8;   -7.5;  -10.8;eor
       7341;20180321;   10;   5.3;   1.2;    3;   0.0;   0;   11.000;   0;   4.3;   3.9; 1012.98;    0.3;   66.58;    7.3;   -6.3;   -9.3;eor
       7341;20180322;   10;   9.7;   2.9;    3;   2.2;   8;    0.000;   0;   7.8;   5.7; 1003.54;    1.3;   83.21;    3.1;   -1.9;   -5.0;eor
       7341;20180323;   10;   6.5;   2.2;    3;   0.4;   6;    0.000;   0;   7.9;   7.7;  993.91;    5.1;   88.42;    8.5;    2.7;    2.1;eor
       7341;20180324;   10;   7.6;   1.8;    3;   0.0;   0;    8.767;   0;   6.9;   6.2;  988.85;    5.2;   73.58;   11.5;   -0.8;   -3.3;eor
       7341;20180325;   10;   5.3;   1.2;    3;   0.0;   0;   11.083;   0;   6.0;   5.6;  992.77;    5.4;   66.79;   13.1;   -2.4;   -5.8;eor
       7341;20180326;   10;   6.4;   1.4;    3;   0.1;   6;    0.850;   0;   7.8;   6.9;  999.81;    7.2;   67.79;   10.5;    1.0;   -2.5;eor
       7341;20180327;   10;   8.4;   2.1;    3;   5.4;   6;    3.483;   0;   7.0;   7.0;  998.75;    6.1;   75.71;   11.3;    0.4;   -2.6;eor
       7341;20180328;   10;  13.9;   3.3;    3;   5.4;   6;    0.000;   0;   7.7;   9.5;  989.10;    8.2;   87.92;   10.5;    5.7;    5.1;eor
       7341;20180329;   10;   9.7;   3.3;    3;   0.0;   6;    5.050;   0;   6.1;   6.3;  992.70;    6.6;   65.79;   11.9;    1.2;   -1.9;eor
       7341;20180330;   10;   9.0;   2.1;    3;   0.0;   6;    6.467;   0;   7.9;   7.1;  988.40;    7.5;   70.17;   13.8;   -0.7;   -3.0;eor
       7341;20180331;   10;   7.9;   2.1;    3;   0.0;   6;    4.533;   0;   7.9;   7.2;  985.38;    9.5;   62.58;   14.7;    6.3;    4.5;eor
       7341;20180401;   10;  11.7;   3.6;    3;   1.8;   6;    2.250;   0;   6.9;   7.3;  993.76;    8.1;   68.33;   11.3;    5.1;    1.4;eor
       7341;20180402;   10;   9.9;   2.3;    3;   0.8;   6;    7.433;   0;   7.7;   6.7;  995.01;    9.7;   59.04;   15.0;    2.6;   -0.5;eor
       7341;20180403;   10;   9.8;   2.6;    3;   0.0;   6;    5.433;   0;   7.7;   8.3;  989.99;   14.2;   54.04;   20.1;    8.6;    6.3;eor
       7341;20180404;   10;  14.1;   3.2;    3;   2.9;   6;    3.250;   0;   7.7;  10.2;  990.01;   11.8;   73.54;   17.9;    8.1;    4.1;eor
       7341;20180405;   10;  14.3;   4.5;    3;   1.8;   6;    2.183;   0;   6.9;   8.2;  998.94;    9.1;   70.50;   13.0;    0.4;   -2.3;eor
       7341;20180406;   10;   8.4;   2.3;    3;   0.0;   0;   11.933;   0;   3.5;   5.6; 1006.60;    7.3;   59.71;   15.2;   -1.3;   -3.3;eor
       7341;20180407;   10;   7.4;   2.0;    3;   0.0;   0;   12.283;   0;   3.4;   7.1;  999.06;   12.4;   53.25;   23.0;    1.2;   -2.0;eor
       7341;20180408;   10;   5.9;   1.7;    3;   0.0;   0;   11.633;   0;   4.3;   8.8;  994.17;   14.8;   55.42;   23.7;    5.0;    1.8;eor
       7341;20180409;   10;   7.1;   1.5;    3;   0.0;   0;    3.450;   0;   6.8;   9.7;  990.25;   14.6;   62.04;   21.8;    6.3;    3.0;eor
       7341;20180410;   10;  13.4;   2.5;    3;   5.3;   6;    3.400;   0;   8.0;  10.7;  989.27;   14.2;   68.54;   21.4;    8.3;    5.5;eor
       7341;20180411;   10;   6.6;   2.0;    3;   0.0;   6;    7.300;   0;   5.2;  10.9;  991.81;   12.2;   78.13;   17.5;    8.6;    6.4;eor
       7341;20180412;   10;   8.5;   2.4;    3;   0.0;   6;    7.600;   0;   7.5;  10.8;  986.05;   15.2;   65.46;   22.1;    9.2;    6.2;eor
       7341;20180413;   10;   9.3;   2.1;    3;  36.4;   6;    0.000;   0;   7.9;  11.7;  993.76;   10.2;   93.58;   12.0;    8.1;    5.8;eor
       7341;20180414;   10;   7.8;   1.7;    3;   0.0;   6;   10.300;   0;   6.5;  10.4; 1003.69;   12.7;   74.71;   20.8;    4.8;    2.6;eor
       7341;20180415;   10;   6.3;   1.3;    3;   0.5;   6;    4.750;   0;   7.5;  11.9;  998.74;   14.8;   72.79;   20.4;    9.7;    8.2;eor
       7341;20180416;   10;   6.4;   1.5;    3;   0.0;   0;    7.000;   0;   6.0;  11.5; 1000.53;   15.1;   70.25;   21.1;    9.5;    7.0;eor
       7341;20180417;   10;   7.1;   1.5;    3;   0.0;   0;   12.200;   0;   4.1;  10.3; 1010.70;   15.1;   64.42;   22.9;    7.4;    4.4;eor
       7341;20180418;   10;   7.6;   1.5;    3;   0.0;   0;   13.150;   0;   3.1;  10.0; 1015.89;   16.6;   59.63;   26.1;    6.9;    4.2;eor
       7341;20180419;   10;   8.2;   1.9;    3;   0.0;   0;   13.133;   0;   4.8;   9.5; 1013.25;   18.4;   52.04;   28.0;    8.4;    5.0;eor
       7341;20180420;   10;   6.1;   1.2;    3;   0.0;   0;   12.983;   0;   5.5;  11.4; 1008.59;   18.4;   59.13;   28.7;    8.2;    5.0;eor
       7341;20180421;   10;   8.0;   1.4;    3;   0.0;   0;   12.467;   0;   4.3;  13.6; 1004.90;   18.5;   67.54;   26.3;    9.7;    6.8;eor
       7341;20180422;   10;   8.7;   1.7;    3;   0.0;   0;    9.383;   0;  -999;  13.2;  999.78;   19.9;   60.33;   27.8;   11.5;    8.7;eor
       7341;20180423;   10;   9.7;   2.5;    3;   0.0;   6;    5.317;   0;   6.7;  13.6; 1000.47;   18.1;   65.38;   22.5;   10.5;    6.6;eor
       7341;20180424;   10;  10.3;   2.6;    3;   0.0;   0;   10.150;   0;   7.4;  10.6; 1002.35;   15.0;   64.71;   20.9;    8.3;    5.3;eor
       7341;20180425;   10;  14.7;   3.6;    3;   0.1;   6;    6.433;   0;   5.3;  11.3;  997.92;   14.0;   72.46;   19.5;    8.6;    5.2;eor
       7341;20180426;   10;  12.0;   3.6;    3;   0.0;   0;    7.717;   0;  -999;   7.1; 1002.95;   11.4;   54.08;   16.0;    5.4;    1.2;eor
       7341;20180427;   10;   9.3;   2.0;    3;   0.0;   0;   11.667;   0;  -999;   8.1;  998.14;   12.1;   60.75;   20.0;    3.4;    0.1;eor
       7341;20180428;   10;   9.0;   2.3;    3;   0.4;   6;    7.967;   0;   5.9;   9.3;  997.85;   13.8;   60.92;   19.2;    7.9;    2.7;eor
       7341;20180429;   10;   8.5;   2.0;    3;   0.7;   6;    8.550;   0;   7.1;  13.3;  991.37;   16.5;   72.63;   24.9;    7.4;    4.7;eor
       7341;20180430;   10;  21.6;   5.0;    3;   0.1;   6;    6.417;   0;   6.0;   9.5;  989.11;   14.7;   57.00;   19.9;    9.6;    8.1;eor
       7341;20180501;   10;  13.3;   3.4;    3;   0.0;   0;    7.650;-999;   5.1;   6.7;  998.64;    9.2;   59.75;   14.8;    2.8;   -0.1;eor
       7341;20180502;   10;   3.9;   1.1;    3;   0.0;   0;    3.417;-999;   6.9;   7.8;  998.82;    9.8;   67.08;   17.1;    1.1;   -1.6;eor
       7341;20180503;   10;   8.6;   2.2;    3;   0.0;   0;    6.767;-999;   7.7;   9.3; 1001.24;   13.3;   63.33;   19.3;    6.9;    4.9;eor
       7341;20180504;   10;  10.1;   3.2;    3;   0.0;   0;   12.567;-999;   1.8;   8.6; 1005.93;   14.7;   51.92;   21.5;    8.1;    5.8;eor
       7341;20180505;   10;   9.9;   3.2;    3;   0.0;   0;   13.817;-999;   0.3;   9.2; 1008.18;   16.5;   50.71;   23.7;    9.1;    6.3;eor
       7341;20180506;   10;   9.4;   2.8;    3;   0.0;   0;   14.067;-999;   0.3;   8.7; 1007.94;   17.9;   45.38;   26.0;    9.8;    6.5;eor
       7341;20180507;   10;   8.2;   2.5;    3;   0.0;   0;   14.100;-999;   0.3;   9.8; 1003.79;   19.0;   47.21;   26.3;   10.5;    5.7;eor
       7341;20180508;   10;   8.2;   2.0;    3;   0.0;   0;   14.083;-999;   0.4;  10.2;  996.93;   18.8;   52.00;   26.6;    9.4;    5.8;eor
       7341;20180509;   10;   6.5;   1.4;    3;   0.5;   6;   12.100;-999;   2.5;  11.4;  992.78;   19.4;   54.13;   27.2;   10.2;    7.3;eor
       7341;20180510;   10;  10.3;   2.3;    3;   0.6;   6;    3.650;-999;   7.7;  13.5;  997.05;   15.5;   76.63;   19.6;   11.2;    8.3;eor
       7341;20180511;   10;   6.2;   1.5;    3;   0.0;   0;    8.433;-999;  -999;  11.1; 1004.29;   15.0;   68.29;   21.6;    7.4;    4.4;eor
       7341;20180512;   10;   6.4;   1.5;    3;   0.0;   0;   10.950;-999;   7.1;  12.8;  999.80;   17.9;   65.79;   25.5;    9.3;    7.0;eor
       7341;20180513;   10;   8.5;   2.0;    3;  17.0;   6;    4.817;-999;   7.8;  15.2;  994.94;   17.7;   75.96;   24.3;   13.0;   11.2;eor
       7341;20180514;   10;  14.1;   1.9;    3;  11.6;   8;    4.667;-999;   6.2;  15.5;  994.80;   17.2;   79.29;   25.9;   13.9;   11.3;eor
       7341;20180515;   10;  16.0;   3.0;    3;   9.2;   6;    8.483;-999;   6.8;  11.0;  998.77;   16.7;   60.17;   22.1;   11.9;   10.3;eor
       7341;20180516;   10;  10.7;   2.1;    3;  10.7;   8;    4.400;-999;   7.5;  13.7; 1000.05;   15.0;   81.33;   20.6;   12.1;   11.8;eor
       7341;20180517;   10;   8.1;   2.3;    3;   0.0;   6;    7.133;-999;   7.5;  11.4; 1003.67;   15.1;   68.04;   20.2;    9.7;    7.4;eor
       7341;20180518;   10;   7.4;   1.7;    3;   0.0;   0;    6.067;-999;   6.1;  10.3; 1006.54;   11.4;   76.96;   15.0;    7.2;    5.2;eor
       7341;20180519;   10;   8.0;   2.0;    3;   0.0;   0;   12.383;-999;   7.5;  10.3; 1006.45;   13.5;   69.58;   19.5;    6.6;    5.4;eor
       7341;20180520;   10;   8.0;   2.4;    3;   0.0;   6;    4.667;-999;   7.6;  12.0; 1005.70;   16.8;   63.17;   22.1;   10.8;    9.3;eor
       7341;20180521;   10;   9.8;   2.7;    3;   0.0;   0;   12.933;-999;   6.4;  11.5; 1000.22;   19.9;   50.29;   25.5;   14.8;   12.7;eor
       7341;20180522;   10;  10.6;   1.7;    3;   0.1;   6;    8.083;-999;   6.7;  13.7;  998.39;   18.1;   68.00;   25.4;   11.8;   10.1;eor
       7341;20180523;   10;  10.8;   1.7;    3;   1.3;   6;    4.600;-999;   7.5;  15.9; 1003.02;   17.1;   82.79;   25.1;   13.1;   12.1;eor
       7341;20180524;   10;   7.4;   1.7;    3;   0.4;   6;    2.850;-999;   7.8;  16.8; 1003.85;   17.4;   84.92;   22.0;   13.0;   11.7;eor
       7341;20180525;   10;   5.5;   1.4;    3;   0.0;   6;    6.417;-999;   6.3;  17.1; 1004.08;   19.2;   78.96;   25.6;   13.0;   11.4;eor
       7341;20180526;   10;   5.9;   1.6;    3;   0.0;   0;   14.517;-999;   6.1;  15.9; 1005.53;   21.1;   67.04;   28.5;   13.8;   11.6;eor
       7341;20180527;   10;   6.1;   1.5;    3;   0.0;   0;    7.800;-999;   6.3;  16.8; 1003.57;   22.3;   65.08;   29.6;   14.5;   12.8;eor
       7341;20180528;   10;   9.4;   2.2;    3;   0.0;   0;   13.167;-999;   5.6;  16.9; 1001.85;   24.0;   59.75;   31.5;   16.4;   14.5;eor
       7341;20180529;   10;   9.6;   1.9;    3;   0.0;   6;    8.967;-999;   7.2;  18.7;  998.77;   22.6;   69.13;   29.1;   16.7;   15.0;eor
       7341;20180530;   10;   7.2;   1.5;    3;   0.0;   0;   14.400;-999;   2.4;  16.9;  999.99;   22.9;   63.17;   29.3;   15.9;   13.7;eor
       7341;20180531;   10;   8.1;   1.7;    3;   0.3;   6;   10.400;-999;   7.4;  18.6;  999.50;   22.4;   70.17;   30.0;   17.0;   15.6;eor
       7341;20180601;   10;  11.1;   3.3;    3;   0.0;   6;    5.500;-999;   6.0;  17.3; 1002.55;   20.3;   73.58;   25.0;   15.7;   13.7;eor
       7341;20180602;   10;   7.4;   1.9;    3;   0.0;   0;   10.800;-999;   3.4;  15.6; 1004.25;   19.9;   69.96;   26.1;   13.2;   11.3;eor
       7341;20180603;   10;   7.9;   1.8;    3;   0.0;   0;   13.800;-999;   2.6;  15.1; 1002.95;   21.0;   63.96;   27.4;   13.3;   11.3;eor
       7341;20180604;   10;   8.5;   2.4;    3;   0.0;   6;   14.000;-999;   2.0;  15.6;  997.41;   23.1;   57.96;   29.2;   16.3;   14.2;eor
       7341;20180605;   10;   8.7;   2.9;    3;   0.0;   0;   14.500;-999;   0.6;  16.3;  997.07;   21.9;   64.04;   27.5;   17.1;   16.0;eor
       7341;20180606;   10;   5.8;   1.9;    3;   0.0;   0;   12.300;-999;   3.4;  15.3;  998.08;   22.6;   58.42;   30.2;   15.2;   13.7;eor
       7341;20180607;   10;   8.5;   1.5;    3;   7.3;   8;    8.900;-999;   7.6;  18.4;  999.77;   21.7;   72.25;   28.4;   16.6;   14.8;eor
       7341;20180608;   10;  10.5;   1.6;    3;   0.0;   6;    7.150;-999;   7.5;  19.0;  998.25;   22.4;   72.42;   28.5;   18.1;   17.8;eor
       7341;20180609;   10;   8.7;   1.9;    3;   7.8;   6;    8.867;-999;   6.7;  18.6;  997.32;   23.0;   69.33;   31.2;   17.3;   16.1;eor
       7341;20180610;   10;   8.1;   1.4;    3;   2.7;   6;    6.283;-999;   7.0;  19.8;  997.17;   22.4;   75.54;   28.2;   17.5;   17.2;eor
       7341;20180611;   10;   8.6;   2.4;    3;   8.8;   6;    6.467;-999;   6.9;  19.5;  995.93;   20.1;   83.79;   25.1;   15.8;   15.4;eor
       7341;20180612;   10;   8.5;   2.3;    3;   2.0;   6;    0.000;-999;   7.8;  15.3;  996.52;   16.2;   83.13;   17.6;   14.6;   14.6;eor
       7341;20180613;   10;   7.2;   2.2;    3;   0.0;   0;    2.183;-999;   7.5;  11.8; 1000.67;   15.4;   67.63;   17.2;   13.7;   13.4;eor
       7341;20180614;   10;   8.4;   1.6;    3;   0.1;   6;    5.050;-999;   7.9;  12.7; 1002.28;   17.0;   67.21;   21.6;   13.0;   12.8;eor
       7341;20180615;   10;   4.3;   1.1;    3;   0.0;   0;    1.100;-999;   8.0;  15.3; 1002.85;   18.3;   74.17;   22.3;   14.1;   13.5;eor
       7341;20180616;   10;   6.9;   1.5;    3;   0.0;   0;    9.250;-999;   6.2;  15.2; 1001.23;   20.5;   66.67;   26.8;   14.0;   12.6;eor
       7341;20180617;   10;   8.0;   2.3;    3;   0.0;   6;    6.500;-999;   7.2;  13.4; 1003.71;   19.6;   59.96;   24.2;   13.8;   12.1;eor
