STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3761;20180407;   10;   7.3;   2.9;    3;   0.0;   0;   12.167;   0;   0.0;   7.6;  981.02;   14.0;   49.83;   23.2;    4.9;    1.5;eor
       3761;20180408;   10;   7.7;   3.3;    3;   0.0;   0;   11.650;   0;   0.0;   9.3;  976.18;   15.3;   55.46;   23.0;    7.9;    4.0;eor
       3761;20180409;   10;   5.6;   2.6;    3;   0.0;   0;    4.200;   0;   3.9;   9.6;  972.18;   15.8;   55.58;   23.0;   10.4;    7.9;eor
       3761;20180410;   10;  17.4;   2.5;    3;   8.0;   6;    2.233;   0;   6.5;  10.8;  971.70;   13.2;   73.21;   20.4;    8.1;    7.1;eor
       3761;20180411;   10;   9.7;   2.4;    3;   0.0;   0;   10.500;   0;   3.2;  10.2;  973.35;   12.7;   71.67;   19.2;    6.1;    4.1;eor
       3761;20180412;   10;   7.7;   2.6;    3;   0.0;   0;    5.867;   0;   4.3;   9.9;  967.85;   15.5;   59.08;   21.4;    9.4;    6.4;eor
       3761;20180413;   10;  10.4;   2.4;    3;  11.2;   6;    0.000;   0;   7.2;  10.4;  976.37;    8.9;   90.25;   10.1;    6.2;    4.5;eor
       3761;20180414;   10;   4.8;   1.7;    3;   0.0;   0;   10.717;   0;   2.0;   9.8;  986.02;   12.8;   68.50;   19.9;    4.6;    1.7;eor
       3761;20180415;   10;   4.1;   1.5;    3;   0.0;   6;    8.800;   0;   3.3;  10.2;  980.49;   14.5;   63.75;   21.2;    6.7;    3.8;eor
       3761;20180416;   10;   8.7;   2.6;    3;   0.0;   0;    9.383;   0;   5.3;  11.2;  982.55;   15.7;   65.46;   20.6;   11.0;    8.4;eor
       3761;20180417;   10;   5.7;   1.5;    3;   0.0;   0;   12.067;   0;   0.9;  10.2;  992.51;   15.5;   61.67;   22.5;    7.2;    4.2;eor
       3761;20180418;   10;   8.4;   2.9;    3;   0.0;   0;   12.783;   0;   0.1;  10.2;  997.56;   17.6;   54.21;   25.1;    9.1;    5.9;eor
       3761;20180419;   10;   9.4;   3.4;    3;   0.0;   0;   12.800;   0;   0.2;   9.5;  995.01;   19.2;   45.71;   27.0;   12.1;    8.3;eor
       3761;20180420;   10;   8.7;   1.9;    3;   0.0;   0;   12.783;   0;   0.0;  11.4;  990.54;   19.5;   52.42;   27.8;   11.0;    6.9;eor
       3761;20180421;   10;   5.3;   1.6;    3;   0.0;   0;   12.450;   0;   0.9;  12.3;  986.89;   19.0;   59.54;   27.6;   10.3;    8.0;eor
       3761;20180422;   10;   7.2;   2.0;    3;   0.0;   0;   11.483;   0;   2.2;  12.6;  982.70;   20.4;   55.50;   27.9;   13.2;   10.1;eor
       3761;20180423;   10;  11.4;   3.1;    3;   8.0;   8;    3.333;   0;   4.9;  13.4;  984.05;   16.9;   70.17;   21.1;   13.0;   10.8;eor
       3761;20180424;   10;  11.9;   3.3;    3;   0.0;   0;    9.200;   0;   2.2;  12.3;  985.19;   15.5;   71.96;   20.6;   11.0;    7.7;eor
       3761;20180425;   10;  16.5;   5.0;    3;   0.4;   6;    7.633;   0;   4.5;  11.4;  981.03;   15.2;   66.88;   20.5;   10.5;    7.1;eor
       3761;20180426;   10;  15.8;   4.9;    3;   0.0;   6;    7.717;   0;   4.1;   8.1;  985.68;   11.1;   62.71;   15.4;    5.1;    2.9;eor
       3761;20180427;   10;  10.4;   2.3;    3;   0.0;   0;   11.917;   0;   2.6;   8.0;  980.20;   13.5;   55.54;   22.2;    3.9;    1.8;eor
       3761;20180428;   10;   5.9;   1.9;    3;   4.9;   6;    6.500;   0;   5.1;  10.1;  980.25;   14.9;   59.83;   19.6;   11.0;    7.7;eor
       3761;20180429;   10;  13.9;   3.1;    3;   0.7;   6;   11.800;   0;   3.3;  12.1;  973.08;   19.3;   58.25;   27.1;   10.6;    9.2;eor
       3761;20180430;   10;  16.5;   5.0;    3;   0.0;   6;    6.817;-999;   5.8;   8.9;  972.92;   14.9;   53.83;   19.9;   10.5;    9.2;eor
       3761;20180501;   10;  10.9;   4.0;    3;   0.0;   0;    5.883;-999;   5.7;   7.2;  980.95;    9.8;   60.58;   13.9;    4.9;    2.6;eor
       3761;20180502;   10;   5.5;   1.7;    3;   0.0;   6;    1.417;-999;   6.7;   8.4;  979.94;   11.0;   65.46;   17.2;    3.8;    1.8;eor
       3761;20180503;   10;   9.3;   2.5;    3;   0.0;   0;    5.233;-999;   6.1;  10.0;  981.99;   14.4;   62.71;   19.4;    9.1;    7.4;eor
       3761;20180504;   10;  11.7;   4.1;    3;   0.0;   0;   10.150;-999;   3.2;  10.2;  985.85;   16.2;   56.17;   22.6;   11.3;   10.7;eor
       3761;20180505;   10;  12.0;   4.5;    3;   0.0;   0;   12.567;-999;   0.8;  10.8;  988.45;   17.2;   55.75;   24.2;    9.8;    8.6;eor
       3761;20180506;   10;  11.5;   3.8;    3;   0.0;   0;   13.717;-999;   0.0;   9.3;  988.83;   17.6;   48.54;   24.4;   10.8;    8.5;eor
       3761;20180507;   10;  10.4;   3.6;    3;   0.0;   0;   13.767;-999;   0.0;   9.3;  984.94;   18.2;   46.79;   25.6;   10.3;    8.2;eor
       3761;20180508;   10;   9.5;   3.4;    3;   0.0;   0;   13.833;-999;   0.0;   9.2;  978.46;   19.4;   43.04;   26.4;   11.8;    8.6;eor
       3761;20180509;   10;   8.3;   2.7;    3;   0.0;   0;   12.033;-999;   2.2;  10.8;  974.83;   19.6;   49.21;   25.6;   12.4;    9.3;eor
       3761;20180510;   10;  11.8;   3.7;    3;   0.5;   6;    3.833;-999;   5.9;  12.6;  979.34;   14.3;   77.58;   18.9;   10.8;    9.5;eor
       3761;20180511;   10;   7.7;   2.0;    3;   0.0;   0;    7.183;-999;   4.4;  11.7;  986.05;   15.1;   70.38;   20.7;    9.1;    6.8;eor
       3761;20180512;   10;   7.3;   2.2;    3;   0.0;   0;   11.050;-999;   2.0;  13.0;  981.47;   19.3;   61.38;   27.0;   10.7;    8.1;eor
       3761;20180513;   10;   9.4;   3.3;    3;  10.8;   6;    1.717;-999;   6.6;  14.6;  977.06;   15.7;   81.92;   19.3;   12.2;   12.3;eor
       3761;20180514;   10;   6.1;   2.2;    3;   5.0;   6;    0.217;-999;   7.3;  15.6;  976.65;   14.1;   96.46;   18.5;   11.8;   11.6;eor
       3761;20180515;   10;  13.4;   2.4;    3;   4.9;   6;    6.950;-999;   5.3;  12.1;  979.83;   15.4;   71.42;   22.0;   10.5;    9.3;eor
       3761;20180516;   10;   8.7;   2.2;    3;   0.8;   6;    1.550;-999;   6.6;  13.2;  981.60;   13.4;   86.46;   18.3;   11.1;   11.0;eor
       3761;20180517;   10;   8.1;   2.5;    3;   0.0;   6;    0.583;-999;   6.2;  13.1;  984.98;   13.7;   83.67;   17.9;   10.0;    7.0;eor
       3761;20180518;   10;   5.3;   1.7;    3;   0.0;   0;   12.250;-999;   1.9;  10.9;  987.28;   13.7;   72.04;   20.2;    7.1;    4.8;eor
       3761;20180519;   10;   6.5;   1.8;    3;   3.4;   6;    9.350;-999;   5.8;  10.9;  987.39;   14.4;   69.04;   20.8;    7.4;    5.9;eor
       3761;20180520;   10;   8.9;   2.4;    3;   3.2;   6;    0.500;-999;   7.5;  13.8;  986.82;   15.4;   79.29;   20.0;   12.1;   11.7;eor
       3761;20180521;   10;   8.4;   3.3;    3;   0.0;   0;   13.150;-999;   2.3;  12.6;  981.67;   19.3;   56.75;   25.6;   13.3;   11.2;eor
       3761;20180522;   10;   9.1;   1.7;    3;   0.1;   6;    6.000;-999;   5.8;  14.5;  980.34;   18.2;   70.83;   24.4;   13.1;   10.7;eor
       3761;20180523;   10;   8.3;   2.0;    3;  14.9;   6;    3.783;-999;   6.3;  15.6;  984.61;   17.5;   79.08;   24.3;   14.7;   13.7;eor
       3761;20180524;   10;   8.6;   1.9;    3;  26.7;   8;    3.183;-999;   5.1;  16.9;  985.55;   17.0;   87.25;   22.6;   13.5;   12.1;eor
       3761;20180525;   10;   7.0;   1.7;    3;   0.0;   0;   12.800;-999;   0.8;  15.8;  985.93;   19.3;   72.88;   26.2;   12.2;   10.5;eor
       3761;20180526;   10;   6.1;   2.3;    3;   0.0;   0;   14.317;-999;   0.3;  16.1;  987.50;   21.4;   66.08;   27.8;   14.2;   12.2;eor
       3761;20180527;   10;   4.8;   1.6;    3;   0.0;   0;    7.583;-999;   2.4;  17.0;  985.76;   22.3;   65.46;   28.5;   15.6;   13.7;eor
       3761;20180528;   10;   8.1;   2.5;    3;   0.0;   0;   12.100;-999;   0.8;  17.7;  983.72;   23.3;   63.88;   29.8;   16.1;   13.5;eor
       3761;20180529;   10;   8.4;   2.8;    3;   0.0;   6;    5.183;-999;   3.8;  17.9;  981.81;   20.1;   76.04;   24.9;   16.0;   13.8;eor
       3761;20180530;   10;   5.8;   1.7;    3;   0.3;   6;   14.067;-999;   1.6;  16.7;  982.55;   22.2;   65.54;   28.9;   13.8;   11.8;eor
       3761;20180531;   10;  16.0;   2.2;    3;   0.6;   6;    9.417;-999;   4.5;  18.4;  981.90;   23.2;   66.38;   28.6;   16.2;   15.1;eor
       3761;20180601;   10;   9.6;   3.7;    3;   0.0;   0;    7.733;-999;   4.7;  16.4;  985.80;   19.8;   72.46;   25.3;   16.2;   15.5;eor
       3761;20180602;   10;   6.8;   2.4;    3;   0.0;   0;    9.250;-999;   3.0;  15.8;  986.62;   19.8;   70.38;   25.1;   15.1;   13.0;eor
       3761;20180603;   10;   4.6;   1.5;    3;   0.0;   0;   12.400;-999;   0.8;  15.1;  984.57;   21.3;   62.50;   28.2;   13.5;   11.8;eor
       3761;20180604;   10;   7.5;   2.4;    3;   0.0;   0;   14.100;-999;   0.5;  15.2;  978.88;   23.3;   56.17;   29.9;   15.1;   13.0;eor
       3761;20180605;   10;   7.1;   2.7;    3;   0.0;   0;   12.900;-999;   2.5;  15.9;  978.26;   23.4;   57.42;   29.7;   17.0;   15.0;eor
       3761;20180606;   10;   5.8;   2.5;    3;   0.0;   6;   10.317;-999;   2.7;  15.7;  979.84;   23.4;   57.08;   30.8;   15.7;   14.6;eor
       3761;20180607;   10;  10.4;   2.3;    3;  36.6;   8;    6.833;-999;   6.0;  18.3;  982.42;   21.2;   73.67;   26.6;   16.1;   15.9;eor
       3761;20180608;   10;   7.1;   1.6;    3;   5.8;   8;    5.900;-999;   6.0;  19.6;  980.46;   20.6;   82.63;   28.2;   16.2;   15.7;eor
       3761;20180609;   10;   8.6;   2.2;    3;   2.1;   6;    6.850;-999;   4.5;  19.4;  979.78;   21.1;   79.25;   28.2;   16.0;   14.9;eor
       3761;20180610;   10;   8.9;   1.7;    3;   0.0;   0;    9.983;-999;   4.0;  19.0;  979.77;   22.0;   74.38;   28.0;   15.7;   14.6;eor
       3761;20180611;   10;  11.9;   1.8;    3;   4.8;   6;    4.017;-999;   5.8;  19.9;  977.60;   21.1;   80.58;   26.8;   17.1;   15.7;eor
       3761;20180612;   10;   7.9;   2.3;    3;   2.9;   6;    0.167;-999;   7.8;  18.6;  977.43;   18.0;   89.42;   21.0;   15.0;   14.8;eor
       3761;20180613;   10;   9.0;   2.9;    3;   0.0;   0;    0.133;-999;   8.0;  12.0;  981.81;   14.9;   70.96;   16.4;   13.4;   13.0;eor
       3761;20180614;   10;   6.3;   1.6;    3;   0.0;   0;    8.183;-999;   4.8;  11.5;  984.52;   16.1;   65.29;   21.4;   12.0;   11.4;eor
       3761;20180615;   10;   4.6;   1.4;    3;   0.0;   0;    7.050;-999;   4.8;  13.1;  984.83;   17.6;   67.46;   24.2;   11.4;   10.7;eor
       3761;20180616;   10;   5.3;   1.6;    3;   0.0;   0;   11.817;-999;   2.2;  13.7;  983.65;   19.9;   61.88;   25.8;   12.3;   10.0;eor
       3761;20180617;   10;   9.3;   3.0;    3;   0.0;   6;    4.483;-999;   6.7;  14.4;  986.11;   19.0;   66.25;   22.6;   15.3;   13.0;eor
       3761;20180618;   10;   9.0;   2.7;    3;   0.0;   0;    9.383;-999;   4.5;  13.2;  990.17;   18.7;   62.42;   23.4;   14.6;   13.4;eor
       3761;20180619;   10;   8.1;   2.4;    3;   0.0;   0;    8.883;-999;   4.5;  15.9;  991.75;   20.0;   68.71;   26.0;   14.5;   13.1;eor
